Magnetometer (gauss): (1.007,-0.086,0.353)
Gyroscope (degrees/sec): (-2.511,-6.668,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-0.531,0.421,-9.780)
Magnetometer (gauss): (1.007,-0.086,0.353)
Gyroscope (degrees/sec): (-1.873,-5.049,-0.919)
Temperature: 24.500C
Acceleration (m/s^2): (-0.519,0.406,-9.749)
Magnetometer (gauss): (1.007,-0.086,0.353)
Gyroscope (degrees/sec): (-0.875,-3.141,-0.998)
Temperature: 24.500C
Acceleration (m/s^2): (-0.617,0.404,-9.772)
Magnetometer (gauss): (1.007,-0.089,0.373)
Gyroscope (degrees/sec): (0.341,-1.488,-1.111)
Temperature: 24.500C
Acceleration (m/s^2): (-0.718,0.421,-9.865)
Magnetometer (gauss): (1.013,-0.089,0.373)
Gyroscope (degrees/sec): (1.514,-1.225,-1.566)
Temperature: 24.500C
Acceleration (m/s^2): (-0.710,0.430,-9.982)
Magnetometer (gauss): (1.013,-0.089,0.373)
Gyroscope (degrees/sec): (2.126,-0.551,-1.925)
Temperature: 24.500C
Acceleration (m/s^2): (-0.748,0.451,-10.119)
Magnetometer (gauss): (1.013,-0.089,0.373)
Gyroscope (degrees/sec): (1.899,-1.033,-2.310)
Temperature: 24.500C
Acceleration (m/s^2): (-0.882,0.420,-10.152)
Magnetometer (gauss): (1.010,-0.085,0.370)
Gyroscope (degrees/sec): (0.700,-1.916,-2.004)
Temperature: 24.500C
Acceleration (m/s^2): (-0.949,0.441,-10.247)
Magnetometer (gauss): (1.010,-0.085,0.370)
Gyroscope (degrees/sec): (-0.586,-3.360,-0.858)
Temperature: 24.500C
Acceleration (m/s^2): (-0.991,0.455,-10.084)
Magnetometer (gauss): (1.010,-0.085,0.370)
Gyroscope (degrees/sec): (-1.330,-4.673,0.341)
Temperature: 24.500C
Acceleration (m/s^2): (-0.910,0.400,-10.034)
Magnetometer (gauss): (1.010,-0.085,0.370)
Gyroscope (degrees/sec): (-1.706,-6.081,1.470)
Temperature: 24.500C
Acceleration (m/s^2): (-0.918,0.397,-9.936)
Magnetometer (gauss): (1.019,-0.080,0.369)
Gyroscope (degrees/sec): (-1.050,-8.059,2.083)
Temperature: 25.500C
Acceleration (m/s^2): (-0.811,0.366,-9.848)
Magnetometer (gauss): (1.019,-0.080,0.369)
Gyroscope (degrees/sec): (-0.298,-9.126,2.555)
Temperature: 25.500C
Acceleration (m/s^2): (-0.756,0.380,-9.723)
Magnetometer (gauss): (1.019,-0.080,0.369)
Gyroscope (degrees/sec): (0.928,-9.056,3.115)
Temperature: 25.500C
Acceleration (m/s^2): (-0.693,0.316,-9.647)
Magnetometer (gauss): (1.015,-0.090,0.368)
Gyroscope (degrees/sec): (2.888,-7.849,3.150)
Temperature: 24.500C
Acceleration (m/s^2): (-0.596,0.303,-9.560)
Magnetometer (gauss): (1.015,-0.090,0.368)
Gyroscope (degrees/sec): (5.066,-6.589,3.168)
Temperature: 24.500C
Acceleration (m/s^2): (-0.602,0.319,-9.503)
Magnetometer (gauss): (1.015,-0.090,0.368)
Gyroscope (degrees/sec): (7.149,-4.533,2.984)
Temperature: 24.500C
Acceleration (m/s^2): (-0.662,0.403,-9.735)
Magnetometer (gauss): (1.015,-0.090,0.368)
Gyroscope (degrees/sec): (9.170,-4.034,2.039)
Temperature: 24.500C
Acceleration (m/s^2): (-0.659,0.452,-9.815)
Magnetometer (gauss): (1.013,-0.089,0.375)
Gyroscope (degrees/sec): (9.546,-4.445,1.138)
Temperature: 24.500C
Acceleration (m/s^2): (-0.704,0.446,-9.904)
Magnetometer (gauss): (1.013,-0.089,0.375)
Gyroscope (degrees/sec): (9.756,-4.471,1.050)
Temperature: 24.500C
Acceleration (m/s^2): (-0.755,0.443,-9.862)
Magnetometer (gauss): (1.013,-0.089,0.375)
Gyroscope (degrees/sec): (9.293,-4.515,1.068)
Temperature: 24.500C
Acceleration (m/s^2): (-0.729,0.395,-9.940)
Magnetometer (gauss): (1.013,-0.089,0.367)
Gyroscope (degrees/sec): (9.468,-4.629,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (-0.832,0.397,-10.061)
Magnetometer (gauss): (1.017,-0.088,0.367)
Gyroscope (degrees/sec): (9.931,-6.213,2.048)
Temperature: 24.500C
Acceleration (m/s^2): (-0.872,0.377,-10.095)
Magnetometer (gauss): (1.017,-0.088,0.367)
Gyroscope (degrees/sec): (9.660,-7.989,3.124)
Temperature: 24.500C
Acceleration (m/s^2): (-0.920,0.350,-10.013)
Magnetometer (gauss): (1.017,-0.088,0.367)
Gyroscope (degrees/sec): (9.083,-9.345,3.981)
Temperature: 24.500C
Acceleration (m/s^2): (-0.925,0.319,-10.016)
Magnetometer (gauss): (1.020,-0.089,0.369)
Gyroscope (degrees/sec): (8.339,-10.194,5.276)
Temperature: 24.500C
Acceleration (m/s^2): (-0.873,0.294,-9.972)
Magnetometer (gauss): (1.020,-0.089,0.369)
Gyroscope (degrees/sec): (7.026,-11.568,6.921)
Temperature: 24.500C
Acceleration (m/s^2): (-0.854,0.292,-9.863)
Magnetometer (gauss): (1.020,-0.089,0.369)
Gyroscope (degrees/sec): (5.819,-10.981,8.111)
Temperature: 24.500C
Acceleration (m/s^2): (-0.860,0.299,-9.772)
Magnetometer (gauss): (1.020,-0.089,0.369)
Gyroscope (degrees/sec): (5.154,-9.844,9.345)
Temperature: 24.500C
Acceleration (m/s^2): (-0.737,0.307,-9.675)
Magnetometer (gauss): (1.015,-0.099,0.378)
Gyroscope (degrees/sec): (4.813,-7.761,9.765)
Temperature: 24.500C
Acceleration (m/s^2): (-0.598,0.374,-9.495)
Magnetometer (gauss): (1.015,-0.099,0.378)
Gyroscope (degrees/sec): (5.399,-6.711,10.290)
Temperature: 24.500C
Acceleration (m/s^2): (-0.622,0.395,-9.562)
Magnetometer (gauss): (1.015,-0.099,0.378)
Gyroscope (degrees/sec): (7.079,-6.081,9.984)
Temperature: 24.500C
Acceleration (m/s^2): (-0.647,0.500,-9.564)
Magnetometer (gauss): (1.015,-0.091,0.350)
Gyroscope (degrees/sec): (7.840,-6.965,9.879)
Temperature: 24.500C
Acceleration (m/s^2): (-0.639,0.662,-9.573)
Magnetometer (gauss): (1.015,-0.091,0.350)
Gyroscope (degrees/sec): (8.278,-7.884,9.835)
Temperature: 24.500C
Acceleration (m/s^2): (-0.511,0.747,-9.489)
Magnetometer (gauss): (1.015,-0.091,0.350)
Gyroscope (degrees/sec): (8.593,-7.901,9.818)
Temperature: 24.500C
Acceleration (m/s^2): (-0.375,0.846,-9.378)
Magnetometer (gauss): (1.015,-0.091,0.350)
Gyroscope (degrees/sec): (8.680,-7.665,9.091)
Temperature: 24.500C
Acceleration (m/s^2): (-0.383,0.810,-9.406)
Magnetometer (gauss): (1.021,-0.098,0.360)
Gyroscope (degrees/sec): (7.753,-7.726,8.181)
Temperature: 24.500C
Acceleration (m/s^2): (-0.412,0.873,-9.367)
Magnetometer (gauss): (1.021,-0.098,0.360)
Gyroscope (degrees/sec): (6.869,-7.053,7.210)
Temperature: 24.500C
Acceleration (m/s^2): (-0.421,0.891,-9.402)
Magnetometer (gauss): (1.021,-0.098,0.360)
Gyroscope (degrees/sec): (6.764,-5.889,5.758)
Temperature: 24.500C
Acceleration (m/s^2): (-0.326,0.809,-9.383)
Magnetometer (gauss): (1.021,-0.098,0.360)
Gyroscope (degrees/sec): (7.403,-5.294,4.848)
Temperature: 24.500C
Acceleration (m/s^2): (-0.305,0.745,-9.432)
Magnetometer (gauss): (1.020,-0.095,0.352)
Gyroscope (degrees/sec): (8.190,-4.944,3.491)
Temperature: 24.500C
Acceleration (m/s^2): (-0.367,0.782,-9.445)
Magnetometer (gauss): (1.020,-0.095,0.352)
Gyroscope (degrees/sec): (8.654,-4.576,2.590)
Temperature: 24.500C
Acceleration (m/s^2): (-0.421,0.821,-9.502)
Magnetometer (gauss): (1.020,-0.095,0.352)
Gyroscope (degrees/sec): (8.444,-3.920,2.161)
Temperature: 24.500C
Acceleration (m/s^2): (-0.352,0.861,-9.497)
Magnetometer (gauss): (1.017,-0.096,0.360)
Gyroscope (degrees/sec): (7.893,-3.150,2.214)
Temperature: 24.500C
Acceleration (m/s^2): (-0.303,0.857,-9.587)
Magnetometer (gauss): (1.017,-0.096,0.360)
Gyroscope (degrees/sec): (6.230,-3.141,2.949)
Temperature: 24.500C
Acceleration (m/s^2): (-0.284,0.850,-9.560)
Magnetometer (gauss): (1.017,-0.096,0.360)
Gyroscope (degrees/sec): (4.340,-3.456,3.141)
Temperature: 24.500C
Acceleration (m/s^2): (-0.290,0.833,-9.485)
Magnetometer (gauss): (1.017,-0.096,0.360)
Gyroscope (degrees/sec): (2.651,-2.800,3.246)
Temperature: 24.500C
Acceleration (m/s^2): (-0.290,0.792,-9.507)
Magnetometer (gauss): (1.020,-0.091,0.355)
Gyroscope (degrees/sec): (1.803,-1.943,3.666)
Temperature: 24.500C
Acceleration (m/s^2): (-0.385,0.754,-9.586)
Magnetometer (gauss): (1.020,-0.091,0.355)
Gyroscope (degrees/sec): (1.400,-2.555,4.331)
Temperature: 24.500C
Acceleration (m/s^2): (-0.405,0.680,-9.552)
Magnetometer (gauss): (1.020,-0.091,0.355)
Gyroscope (degrees/sec): (1.173,-2.686,5.163)
Temperature: 24.500C
Acceleration (m/s^2): (-0.436,0.658,-9.558)
Magnetometer (gauss): (1.020,-0.091,0.365)
Gyroscope (degrees/sec): (1.768,-3.019,5.845)
Temperature: 24.500C
Acceleration (m/s^2): (-0.428,0.723,-9.572)
Magnetometer (gauss): (1.014,-0.102,0.365)
Gyroscope (degrees/sec): (1.899,-4.218,6.781)
Temperature: 24.500C
Acceleration (m/s^2): (-0.414,0.760,-9.553)
Magnetometer (gauss): (1.014,-0.102,0.365)
Gyroscope (degrees/sec): (2.380,-4.935,7.254)
Temperature: 24.500C
Acceleration (m/s^2): (-0.354,0.822,-9.491)
Magnetometer (gauss): (1.014,-0.102,0.365)
Gyroscope (degrees/sec): (2.415,-5.171,7.254)
Temperature: 24.500C
Acceleration (m/s^2): (-0.272,0.805,-9.431)
Magnetometer (gauss): (1.020,-0.102,0.359)
Gyroscope (degrees/sec): (2.966,-4.454,7.131)
Temperature: 24.500C
Acceleration (m/s^2): (-0.242,0.818,-9.433)
Magnetometer (gauss): (1.020,-0.102,0.359)
Gyroscope (degrees/sec): (3.841,-3.378,6.213)
Temperature: 24.500C
Acceleration (m/s^2): (-0.296,0.893,-9.447)
Magnetometer (gauss): (1.020,-0.102,0.359)
Gyroscope (degrees/sec): (5.416,-2.958,4.804)
Temperature: 24.500C
Acceleration (m/s^2): (-0.162,0.884,-9.541)
Magnetometer (gauss): (1.020,-0.102,0.359)
Gyroscope (degrees/sec): (6.939,-3.719,3.176)
Temperature: 24.500C
Acceleration (m/s^2): (-0.276,0.832,-9.487)
Magnetometer (gauss): (1.019,-0.098,0.352)
Gyroscope (degrees/sec): (8.111,-3.903,2.275)
Temperature: 24.500C
Acceleration (m/s^2): (-0.340,0.874,-9.616)
Magnetometer (gauss): (1.019,-0.098,0.352)
Gyroscope (degrees/sec): (8.348,-3.798,2.144)
Temperature: 24.500C
Acceleration (m/s^2): (-0.427,0.872,-9.578)
Magnetometer (gauss): (1.019,-0.098,0.352)
Gyroscope (degrees/sec): (7.613,-4.008,2.879)
Temperature: 25.500C
Acceleration (m/s^2): (-0.477,0.891,-9.623)
Magnetometer (gauss): (1.015,-0.104,0.357)
Gyroscope (degrees/sec): (6.283,-3.588,3.981)
Temperature: 25.500C
Acceleration (m/s^2): (-0.391,0.913,-9.590)
Magnetometer (gauss): (1.015,-0.104,0.357)
Gyroscope (degrees/sec): (5.408,-2.371,4.813)
Temperature: 25.500C
Acceleration (m/s^2): (-0.428,0.891,-9.598)
Magnetometer (gauss): (1.015,-0.104,0.357)
Gyroscope (degrees/sec): (4.253,-1.593,5.539)
Temperature: 24.500C
Acceleration (m/s^2): (-0.399,0.863,-9.561)
Magnetometer (gauss): (1.015,-0.104,0.357)
Gyroscope (degrees/sec): (3.439,-1.234,6.230)
Temperature: 24.500C
Acceleration (m/s^2): (-0.498,0.850,-9.639)
Magnetometer (gauss): (1.018,-0.099,0.354)
Gyroscope (degrees/sec): (3.675,-0.201,6.676)
Temperature: 24.500C
Acceleration (m/s^2): (-0.516,0.928,-9.604)
Magnetometer (gauss): (1.018,-0.099,0.354)
Gyroscope (degrees/sec): (4.025,-0.429,6.291)
Temperature: 24.500C
Acceleration (m/s^2): (-0.409,0.945,-9.590)
Magnetometer (gauss): (1.018,-0.099,0.354)
Gyroscope (degrees/sec): (4.419,-0.044,5.539)
Temperature: 24.500C
Acceleration (m/s^2): (-0.322,0.970,-9.599)
Magnetometer (gauss): (1.018,-0.099,0.358)
Gyroscope (degrees/sec): (5.276,0.954,2.310)
Temperature: 24.500C
Acceleration (m/s^2): (-0.351,1.037,-9.686)
Magnetometer (gauss): (1.019,-0.097,0.358)
Gyroscope (degrees/sec): (5.469,2.039,3.063)
Temperature: 24.500C
Acceleration (m/s^2): (-0.364,1.083,-9.710)
Magnetometer (gauss): (1.019,-0.097,0.358)
Gyroscope (degrees/sec): (4.830,2.398,1.960)
Temperature: 25.500C
Acceleration (m/s^2): (-0.399,1.111,-9.741)
Magnetometer (gauss): (1.019,-0.097,0.358)
Gyroscope (degrees/sec): (4.769,2.476,0.998)
Temperature: 25.500C
Acceleration (m/s^2): (-0.476,1.144,-9.770)
Magnetometer (gauss): (1.021,-0.100,0.357)
Gyroscope (degrees/sec): (4.226,1.724,0.473)
Temperature: 25.500C
Acceleration (m/s^2): (-0.519,1.190,-9.783)
Magnetometer (gauss): (1.021,-0.100,0.357)
Gyroscope (degrees/sec): (3.518,1.523,0.166)
Temperature: 25.500C
Acceleration (m/s^2): (-0.492,1.207,-9.757)
Magnetometer (gauss): (1.021,-0.100,0.357)
Gyroscope (degrees/sec): (3.561,0.779,-2.179)
Temperature: 25.500C
Acceleration (m/s^2): (-0.422,1.196,-9.701)
Magnetometer (gauss): (1.021,-0.100,0.357)
Gyroscope (degrees/sec): (3.841,-0.560,-0.271)
Temperature: 24.500C
Acceleration (m/s^2): (-0.442,1.135,-9.797)
Magnetometer (gauss): (1.017,-0.102,0.355)
Gyroscope (degrees/sec): (3.544,-0.586,-0.333)
Temperature: 24.500C
Acceleration (m/s^2): (-0.457,1.141,-9.829)
Magnetometer (gauss): (1.017,-0.102,0.355)
Gyroscope (degrees/sec): (3.133,-2.205,-0.105)
Temperature: 24.500C
Acceleration (m/s^2): (-0.453,1.174,-9.779)
Magnetometer (gauss): (1.017,-0.102,0.355)
Gyroscope (degrees/sec): (2.363,0.954,0.088)
Temperature: 24.500C
Acceleration (m/s^2): (-0.363,1.183,-9.885)
Magnetometer (gauss): (1.024,-0.105,0.353)
Gyroscope (degrees/sec): (1.610,1.304,-0.053)
Temperature: 24.500C
Acceleration (m/s^2): (-0.330,1.180,-9.840)
Magnetometer (gauss): (1.024,-0.105,0.353)
Gyroscope (degrees/sec): (0.114,2.433,-0.516)
Temperature: 25.500C
Acceleration (m/s^2): (-0.267,1.189,-9.766)
Magnetometer (gauss): (1.024,-0.105,0.353)
Gyroscope (degrees/sec): (-0.385,4.428,-1.750)
Temperature: 25.500C
Acceleration (m/s^2): (-0.278,1.201,-9.821)
Magnetometer (gauss): (1.024,-0.105,0.353)
Gyroscope (degrees/sec): (-0.761,6.116,-3.325)
Temperature: 24.500C
Acceleration (m/s^2): (-0.319,1.207,-9.933)
Magnetometer (gauss): (1.012,-0.110,0.350)
Gyroscope (degrees/sec): (-0.604,6.230,-4.953)
Temperature: 24.500C
Acceleration (m/s^2): (-0.415,1.153,-10.053)
Magnetometer (gauss): (1.012,-0.110,0.350)
Gyroscope (degrees/sec): (-0.884,5.408,-5.880)
Temperature: 24.500C
Acceleration (m/s^2): (-0.575,1.127,-10.190)
Magnetometer (gauss): (1.012,-0.110,0.350)
Gyroscope (degrees/sec): (-1.435,4.086,-6.134)
Temperature: 24.500C
Acceleration (m/s^2): (-0.650,1.077,-10.158)
Magnetometer (gauss): (1.015,-0.101,0.356)
Gyroscope (degrees/sec): (-1.724,1.601,-5.539)
Temperature: 24.500C
Acceleration (m/s^2): (-0.628,1.076,-10.178)
Magnetometer (gauss): (1.015,-0.101,0.356)
Gyroscope (degrees/sec): (-2.083,-0.438,-4.681)
Temperature: 24.500C
Acceleration (m/s^2): (-0.610,1.035,-10.096)
Magnetometer (gauss): (1.015,-0.101,0.356)
Gyroscope (degrees/sec): (-2.783,-2.196,-3.246)
Temperature: 24.500C
Acceleration (m/s^2): (-0.581,1.019,-9.952)
Magnetometer (gauss): (1.015,-0.101,0.356)
Gyroscope (degrees/sec): (-2.923,-3.211,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (-0.546,1.041,-9.873)
Magnetometer (gauss): (1.013,-0.100,0.363)
Gyroscope (degrees/sec): (-3.246,-3.535,-1.313)
Temperature: 24.500C
Acceleration (m/s^2): (-0.519,1.025,-9.751)
Magnetometer (gauss): (1.013,-0.100,0.363)
Gyroscope (degrees/sec): (-2.459,-3.211,-0.560)
Temperature: 24.500C
Acceleration (m/s^2): (-0.397,0.955,-9.574)
Magnetometer (gauss): (1.013,-0.100,0.363)
Gyroscope (degrees/sec): (-0.753,-2.634,-0.569)
Temperature: 24.500C
Acceleration (m/s^2): (-0.288,0.893,-9.612)
Magnetometer (gauss): (1.013,-0.100,0.363)
Gyroscope (degrees/sec): (1.164,-1.566,-0.858)
Temperature: 24.500C
Acceleration (m/s^2): (-0.303,0.856,-9.529)
Magnetometer (gauss): (1.019,-0.103,0.365)
Gyroscope (degrees/sec): (2.931,0.009,-1.689)
Temperature: 24.500C
Acceleration (m/s^2): (-0.310,0.863,-9.601)
Magnetometer (gauss): (1.019,-0.103,0.365)
Gyroscope (degrees/sec): (4.550,1.514,-1.855)
Temperature: 25.500C
Acceleration (m/s^2): (-0.390,0.893,-9.729)
Magnetometer (gauss): (1.019,-0.103,0.365)
Gyroscope (degrees/sec): (5.950,1.698,-2.144)
Temperature: 25.500C
Acceleration (m/s^2): (-0.428,0.942,-9.836)
Magnetometer (gauss): (1.018,-0.104,0.361)
Gyroscope (degrees/sec): (7.201,0.236,-2.153)
Temperature: 24.500C
Acceleration (m/s^2): (-0.413,0.988,-9.861)
Magnetometer (gauss): (1.018,-0.104,0.361)
Gyroscope (degrees/sec): (7.088,-0.753,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (-0.436,0.964,-9.911)
Magnetometer (gauss): (1.018,-0.104,0.361)
Gyroscope (degrees/sec): (6.571,-1.470,-1.426)
Temperature: 24.500C
Acceleration (m/s^2): (-0.474,0.962,-9.981)
Magnetometer (gauss): (1.018,-0.104,0.361)
Gyroscope (degrees/sec): (5.460,-1.803,-0.770)
Temperature: 24.500C
Acceleration (m/s^2): (-0.543,1.024,-9.824)
Magnetometer (gauss): (1.020,-0.103,0.355)
Gyroscope (degrees/sec): (3.999,-2.319,0.053)
Temperature: 24.500C
Acceleration (m/s^2): (-0.507,0.997,-9.785)
Magnetometer (gauss): (1.020,-0.103,0.355)
Gyroscope (degrees/sec): (2.686,-2.153,0.936)
Temperature: 25.500C
Acceleration (m/s^2): (-0.489,0.944,-9.785)
Magnetometer (gauss): (1.020,-0.103,0.355)
Gyroscope (degrees/sec): (2.520,-4.375,1.960)
Temperature: 25.500C
Acceleration (m/s^2): (-0.488,0.769,-9.715)
Magnetometer (gauss): (1.020,-0.103,0.355)
Gyroscope (degrees/sec): (2.914,-2.275,2.564)
Temperature: 25.500C
Acceleration (m/s^2): (-0.470,0.915,-9.656)
Magnetometer (gauss): (1.018,-0.105,0.360)
Gyroscope (degrees/sec): (3.483,-2.205,3.063)
Temperature: 24.500C
Acceleration (m/s^2): (-0.384,0.970,-9.537)
Magnetometer (gauss): (1.018,-0.105,0.360)
Gyroscope (degrees/sec): (5.189,-1.680,3.325)
Temperature: 24.500C
Acceleration (m/s^2): (-0.342,0.970,-9.519)
Magnetometer (gauss): (1.018,-0.105,0.360)
Gyroscope (degrees/sec): (7.131,-1.260,3.596)
Temperature: 25.500C
Acceleration (m/s^2): (-0.365,1.004,-9.585)
Magnetometer (gauss): (1.017,-0.111,0.363)
Gyroscope (degrees/sec): (8.312,-0.420,3.448)
Temperature: 25.500C
Acceleration (m/s^2): (-0.383,1.042,-9.699)
Magnetometer (gauss): (1.017,-0.111,0.363)
Gyroscope (degrees/sec): (9.879,0.368,3.194)
Temperature: 25.500C
Acceleration (m/s^2): (-0.375,1.069,-9.736)
Magnetometer (gauss): (1.017,-0.111,0.363)
Gyroscope (degrees/sec): (10.299,-0.341,3.028)
Temperature: 24.500C
Acceleration (m/s^2): (-0.464,1.104,-9.894)
Magnetometer (gauss): (1.017,-0.111,0.363)
Gyroscope (degrees/sec): (9.923,-1.313,3.010)
Temperature: 24.500C
Acceleration (m/s^2): (-0.510,1.085,-9.889)
Magnetometer (gauss): (1.014,-0.112,0.358)
Gyroscope (degrees/sec): (9.188,-2.091,3.605)
Temperature: 25.500C
Acceleration (m/s^2): (-0.483,1.090,-9.903)
Magnetometer (gauss): (1.014,-0.112,0.358)
Gyroscope (degrees/sec): (8.505,-3.159,4.008)
Temperature: 25.500C
Acceleration (m/s^2): (-0.470,1.050,-9.844)
Magnetometer (gauss): (1.014,-0.112,0.358)
Gyroscope (degrees/sec): (7.884,-3.833,4.690)
Temperature: 24.500C
Acceleration (m/s^2): (-0.506,1.040,-9.791)
Magnetometer (gauss): (1.014,-0.112,0.352)
Gyroscope (degrees/sec): (7.586,-4.541,5.373)
Temperature: 24.500C
Acceleration (m/s^2): (-0.452,1.050,-9.648)
Magnetometer (gauss): (1.013,-0.106,0.352)
Gyroscope (degrees/sec): (7.945,-4.314,5.714)
Temperature: 24.500C
Acceleration (m/s^2): (-0.419,1.096,-9.644)
Magnetometer (gauss): (1.013,-0.106,0.352)
Gyroscope (degrees/sec): (8.391,-3.098,6.116)
Temperature: 24.500C
Acceleration (m/s^2): (-0.391,1.148,-9.572)
Magnetometer (gauss): (1.013,-0.106,0.352)
Gyroscope (degrees/sec): (9.809,-1.811,5.635)
Temperature: 24.500C
Acceleration (m/s^2): (-0.306,1.165,-9.561)
Magnetometer (gauss): (1.007,-0.114,0.359)
Gyroscope (degrees/sec): (13.318,-0.271,4.874)
Temperature: 24.500C
Acceleration (m/s^2): (-0.263,1.236,-9.779)
Magnetometer (gauss): (1.007,-0.114,0.359)
Gyroscope (degrees/sec): (12.163,0.875,2.931)
Temperature: 24.500C
Acceleration (m/s^2): (-0.346,1.306,-9.941)
Magnetometer (gauss): (1.007,-0.114,0.359)
Gyroscope (degrees/sec): (11.620,1.461,1.348)
Temperature: 24.500C
Acceleration (m/s^2): (-0.455,1.327,-10.116)
Magnetometer (gauss): (1.007,-0.114,0.359)
Gyroscope (degrees/sec): (10.334,1.846,0.376)
Temperature: 24.500C
Acceleration (m/s^2): (-0.471,1.386,-10.172)
Magnetometer (gauss): (1.014,-0.121,0.350)
Gyroscope (degrees/sec): (8.645,2.021,-0.385)
Temperature: 24.500C
Acceleration (m/s^2): (-0.522,1.440,-10.274)
Magnetometer (gauss): (1.014,-0.121,0.350)
Gyroscope (degrees/sec): (6.213,1.339,-0.884)
Temperature: 24.500C
Acceleration (m/s^2): (-0.547,1.418,-10.173)
Magnetometer (gauss): (1.014,-0.121,0.350)
Gyroscope (degrees/sec): (4.235,0.315,-1.243)
Temperature: 24.500C
Acceleration (m/s^2): (-0.574,1.380,-10.257)
Magnetometer (gauss): (1.010,-0.118,0.354)
Gyroscope (degrees/sec): (2.494,-0.359,-1.663)
Temperature: 24.500C
Acceleration (m/s^2): (-0.565,1.345,-10.195)
Magnetometer (gauss): (1.010,-0.118,0.354)
Gyroscope (degrees/sec): (1.348,-0.805,-1.768)
Temperature: 25.500C
Acceleration (m/s^2): (-0.564,1.316,-10.163)
Magnetometer (gauss): (1.010,-0.118,0.354)
Gyroscope (degrees/sec): (-0.035,-1.286,-2.188)
Temperature: 25.500C
Acceleration (m/s^2): (-0.431,1.290,-10.072)
Magnetometer (gauss): (1.010,-0.118,0.354)
Gyroscope (degrees/sec): (0.105,-1.243,-2.258)
Temperature: 24.500C
Acceleration (m/s^2): (-0.438,1.221,-10.050)
Magnetometer (gauss): (1.013,-0.116,0.348)
Gyroscope (degrees/sec): (1.024,-0.779,-2.573)
Temperature: 24.500C
Acceleration (m/s^2): (-0.406,1.228,-10.095)
Magnetometer (gauss): (1.013,-0.116,0.348)
Gyroscope (degrees/sec): (2.284,-1.575,-3.133)
Temperature: 24.500C
Acceleration (m/s^2): (-0.464,1.220,-10.168)
Magnetometer (gauss): (1.013,-0.116,0.348)
Gyroscope (degrees/sec): (3.124,-2.931,-3.246)
Temperature: 25.500C
Acceleration (m/s^2): (-0.484,1.223,-10.146)
Magnetometer (gauss): (1.013,-0.116,0.348)
Gyroscope (degrees/sec): (3.903,-3.736,-3.763)
Temperature: 25.500C
Acceleration (m/s^2): (-0.415,1.229,-10.242)
Magnetometer (gauss): (1.010,-0.110,0.353)
Gyroscope (degrees/sec): (4.121,-4.909,-3.684)
Temperature: 24.500C
Acceleration (m/s^2): (-0.464,1.219,-10.131)
Magnetometer (gauss): (1.010,-0.110,0.353)
Gyroscope (degrees/sec): (4.104,-5.198,-3.395)
Temperature: 24.500C
Acceleration (m/s^2): (-0.465,1.202,-9.994)
Magnetometer (gauss): (1.010,-0.110,0.353)
Gyroscope (degrees/sec): (3.701,-4.638,-3.054)
Temperature: 24.500C
Acceleration (m/s^2): (-0.395,1.172,-9.892)
Magnetometer (gauss): (1.004,-0.118,0.355)
Gyroscope (degrees/sec): (4.139,-3.605,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (-0.361,1.161,-9.815)
Magnetometer (gauss): (1.004,-0.118,0.355)
Gyroscope (degrees/sec): (4.935,-2.249,-2.074)
Temperature: 24.500C
Acceleration (m/s^2): (-0.333,1.105,-9.859)
Magnetometer (gauss): (1.004,-0.118,0.355)
Gyroscope (degrees/sec): (5.906,-1.584,-1.374)
Temperature: 24.500C
Acceleration (m/s^2): (-0.377,1.077,-9.883)
Magnetometer (gauss): (1.004,-0.118,0.355)
Gyroscope (degrees/sec): (7.691,-1.015,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-0.462,1.132,-10.079)
Magnetometer (gauss): (1.016,-0.118,0.346)
Gyroscope (degrees/sec): (9.275,-2.231,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (-0.450,1.108,-10.249)
Magnetometer (gauss): (1.016,-0.118,0.346)
Gyroscope (degrees/sec): (9.354,-4.025,-0.411)
Temperature: 24.500C
Acceleration (m/s^2): (-0.473,1.196,-10.176)
Magnetometer (gauss): (1.016,-0.118,0.346)
