Temperature: 24.500C
Acceleration (m/s^2): (0.503,9.790,-0.472)
Magnetometer (gauss): (0.972,0.180,1.508)
Gyroscope (degrees/sec): (-1.041,-0.761,-2.468)
Temperature: 24.500C
Acceleration (m/s^2): (0.467,9.758,-0.468)
Magnetometer (gauss): (0.970,0.186,1.502)
Gyroscope (degrees/sec): (-0.893,-1.068,-1.969)
Temperature: 24.500C
Acceleration (m/s^2): (0.451,9.768,-0.375)
Magnetometer (gauss): (0.970,0.186,1.502)
Gyroscope (degrees/sec): (-0.088,-0.534,-1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.431,9.774,-0.410)
Magnetometer (gauss): (0.970,0.186,1.502)
Gyroscope (degrees/sec): (0.954,-1.006,-1.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.382,9.742,-0.427)
Magnetometer (gauss): (0.987,0.185,1.516)
Gyroscope (degrees/sec): (2.240,-1.750,-0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.395,9.732,-0.401)
Magnetometer (gauss): (0.987,0.185,1.516)
Gyroscope (degrees/sec): (3.561,-2.433,-0.718)
Temperature: 25.500C
Acceleration (m/s^2): (0.362,9.739,-0.462)
Magnetometer (gauss): (0.987,0.185,1.516)
Gyroscope (degrees/sec): (4.821,-3.334,-0.333)
Temperature: 25.500C
Acceleration (m/s^2): (0.395,9.761,-0.602)
Magnetometer (gauss): (0.987,0.185,1.516)
Gyroscope (degrees/sec): (5.591,-4.078,0.131)
Temperature: 25.500C
Acceleration (m/s^2): (0.346,9.802,-1.174)
Magnetometer (gauss): (1.004,0.193,1.511)
Gyroscope (degrees/sec): (6.676,-4.471,0.796)
Temperature: 24.500C
Acceleration (m/s^2): (0.566,9.840,-0.259)
Magnetometer (gauss): (1.004,0.193,1.511)
Gyroscope (degrees/sec): (6.834,-5.828,0.831)
Temperature: 24.500C
Acceleration (m/s^2): (0.592,9.845,-0.501)
Magnetometer (gauss): (1.004,0.193,1.511)
Gyroscope (degrees/sec): (6.939,-6.204,0.761)
Temperature: 24.500C
Acceleration (m/s^2): (0.625,9.945,-0.312)
Magnetometer (gauss): (1.004,0.193,1.511)
Gyroscope (degrees/sec): (6.414,-6.134,0.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.768,9.991,-0.077)
Magnetometer (gauss): (1.004,0.193,1.511)
Gyroscope (degrees/sec): (5.758,-7.088,0.193)
Temperature: 24.500C
Acceleration (m/s^2): (0.840,10.011,-0.036)
Magnetometer (gauss): (1.032,0.193,1.530)
Gyroscope (degrees/sec): (4.690,-3.710,-0.446)
Temperature: 24.500C
Acceleration (m/s^2): (0.822,10.067,-0.129)
Magnetometer (gauss): (1.032,0.193,1.530)
Gyroscope (degrees/sec): (4.480,-1.610,-1.321)
Temperature: 24.500C
Acceleration (m/s^2): (0.775,10.125,-0.028)
Magnetometer (gauss): (1.032,0.193,1.530)
Gyroscope (degrees/sec): (4.821,-0.420,-2.301)
Temperature: 24.500C
Acceleration (m/s^2): (0.737,10.193,0.064)
Magnetometer (gauss): (1.032,0.193,1.530)
Gyroscope (degrees/sec): (5.749,1.444,-3.640)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,10.186,0.069)
Magnetometer (gauss): (1.032,0.193,1.530)
Gyroscope (degrees/sec): (7.350,3.588,-4.778)
Temperature: 24.500C
Acceleration (m/s^2): (0.680,10.022,0.139)
Magnetometer (gauss): (1.040,0.196,1.514)
Gyroscope (degrees/sec): (9.441,6.081,-5.775)
Temperature: 24.500C
Acceleration (m/s^2): (0.647,10.161,0.162)
Magnetometer (gauss): (1.040,0.196,1.514)
Gyroscope (degrees/sec): (11.305,7.569,-7.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.629,10.207,-0.876)
Magnetometer (gauss): (1.040,0.196,1.514)
Gyroscope (degrees/sec): (13.265,-0.980,-7.893)
Temperature: 24.500C
Acceleration (m/s^2): (0.516,10.150,0.821)
Magnetometer (gauss): (1.040,0.196,1.514)
Gyroscope (degrees/sec): (14.639,-0.875,-8.251)
Temperature: 24.500C
Acceleration (m/s^2): (0.605,10.165,-0.094)
Magnetometer (gauss): (1.040,0.196,1.514)
Gyroscope (degrees/sec): (14.534,2.476,-8.733)
Temperature: 24.500C
Acceleration (m/s^2): (0.611,10.181,-0.270)
Magnetometer (gauss): (1.057,0.177,1.471)
Gyroscope (degrees/sec): (14.123,2.800,-9.056)
Temperature: 24.500C
Acceleration (m/s^2): (0.607,10.257,-0.452)
Magnetometer (gauss): (1.057,0.177,1.471)
Gyroscope (degrees/sec): (12.031,5.119,-9.170)
Temperature: 24.500C
Acceleration (m/s^2): (0.627,10.180,-0.580)
Magnetometer (gauss): (1.057,0.177,1.471)
Gyroscope (degrees/sec): (8.864,3.973,-9.328)
Temperature: 24.500C
Acceleration (m/s^2): (0.686,10.246,-0.663)
Magnetometer (gauss): (1.057,0.177,1.471)
Gyroscope (degrees/sec): (5.329,3.684,-8.838)
Temperature: 24.500C
Acceleration (m/s^2): (0.629,9.989,-1.168)
Magnetometer (gauss): (1.068,0.179,1.431)
Gyroscope (degrees/sec): (1.208,2.188,-8.111)
Temperature: 24.500C
Acceleration (m/s^2): (0.523,9.951,-0.364)
Magnetometer (gauss): (1.068,0.179,1.431)
Gyroscope (degrees/sec): (-1.173,-1.190,-7.096)
Temperature: 24.500C
Acceleration (m/s^2): (0.689,9.815,-0.741)
Magnetometer (gauss): (1.068,0.179,1.431)
Gyroscope (degrees/sec): (-3.089,2.161,-5.548)
Temperature: 24.500C
Acceleration (m/s^2): (0.846,9.921,-0.805)
Magnetometer (gauss): (1.068,0.179,1.376)
Gyroscope (degrees/sec): (-4.034,-1.453,-4.778)
Temperature: 24.500C
Acceleration (m/s^2): (0.617,9.473,-0.708)
Magnetometer (gauss): (1.081,0.170,1.376)
Gyroscope (degrees/sec): (-4.804,-3.579,-4.078)
Temperature: 24.500C
Acceleration (m/s^2): (1.167,9.643,0.071)
Magnetometer (gauss): (1.081,0.170,1.376)
Gyroscope (degrees/sec): (-3.806,-2.660,-4.104)
Temperature: 24.500C
Acceleration (m/s^2): (1.089,9.796,-0.296)
Magnetometer (gauss): (1.081,0.170,1.376)
Gyroscope (degrees/sec): (-3.133,-1.514,-4.288)
Temperature: 24.500C
Acceleration (m/s^2): (0.991,9.803,0.041)
Magnetometer (gauss): (1.084,0.173,1.346)
Gyroscope (degrees/sec): (-2.144,-1.225,-4.909)
Temperature: 24.500C
Acceleration (m/s^2): (1.292,9.636,-0.635)
Magnetometer (gauss): (1.084,0.173,1.346)
Gyroscope (degrees/sec): (-0.700,2.310,-4.935)
Temperature: 24.500C
Acceleration (m/s^2): (1.222,9.670,-0.616)
Magnetometer (gauss): (1.084,0.173,1.346)
Gyroscope (degrees/sec): (1.838,0.893,-4.813)
Temperature: 24.500C
Acceleration (m/s^2): (1.117,9.530,0.415)
Magnetometer (gauss): (1.084,0.173,1.346)
Gyroscope (degrees/sec): (4.506,0.525,-4.751)
Temperature: 24.500C
Acceleration (m/s^2): (1.133,9.556,0.049)
Magnetometer (gauss): (1.085,0.176,1.326)
Gyroscope (degrees/sec): (5.539,0.280,-4.883)
Temperature: 24.500C
Acceleration (m/s^2): (0.864,9.490,-0.840)
Magnetometer (gauss): (1.085,0.176,1.326)
Gyroscope (degrees/sec): (5.163,-1.356,-3.833)
Temperature: 24.500C
Acceleration (m/s^2): (0.918,9.684,-0.402)
Magnetometer (gauss): (1.085,0.176,1.326)
Gyroscope (degrees/sec): (5.058,-1.943,-2.844)
Temperature: 24.500C
Acceleration (m/s^2): (0.927,9.706,0.025)
Magnetometer (gauss): (1.073,0.181,1.301)
Gyroscope (degrees/sec): (4.533,0.709,-1.934)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.448,-0.571)
Magnetometer (gauss): (1.073,0.181,1.301)
Gyroscope (degrees/sec): (4.813,-2.511,-1.540)
Temperature: 24.500C
Acceleration (m/s^2): (0.735,9.483,-0.631)
Magnetometer (gauss): (1.073,0.181,1.301)
Gyroscope (degrees/sec): (5.766,-3.334,-1.181)
Temperature: 24.500C
Acceleration (m/s^2): (0.665,9.603,0.282)
Magnetometer (gauss): (1.073,0.181,1.301)
Gyroscope (degrees/sec): (7.245,-4.716,-0.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.505,9.483,0.716)
Magnetometer (gauss): (1.068,0.170,1.288)
Gyroscope (degrees/sec): (7.726,-4.139,0.473)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.526,0.276)
Magnetometer (gauss): (1.068,0.170,1.288)
Gyroscope (degrees/sec): (8.234,-5.600,1.050)
Temperature: 24.500C
Acceleration (m/s^2): (0.541,9.647,0.187)
Magnetometer (gauss): (1.068,0.170,1.288)
Gyroscope (degrees/sec): (7.901,-9.074,1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.565,9.870,-0.476)
Magnetometer (gauss): (1.068,0.170,1.288)
Gyroscope (degrees/sec): (6.440,-11.200,0.429)
Temperature: 24.500C
Acceleration (m/s^2): (0.579,9.728,-0.739)
Magnetometer (gauss): (1.068,0.178,1.284)
Gyroscope (degrees/sec): (3.308,-16.100,0.359)
Temperature: 24.500C
Acceleration (m/s^2): (0.612,9.851,-0.433)
Magnetometer (gauss): (1.068,0.178,1.284)
Gyroscope (degrees/sec): (-0.464,-13.361,0.551)
Temperature: 24.500C
Acceleration (m/s^2): (0.665,9.821,-0.205)
Magnetometer (gauss): (1.068,0.178,1.284)
Gyroscope (degrees/sec): (-2.354,-12.014,0.665)
Temperature: 24.500C
Acceleration (m/s^2): (0.733,9.615,0.028)
Magnetometer (gauss): (1.070,0.176,1.294)
Gyroscope (degrees/sec): (-4.358,-5.766,0.420)
Temperature: 24.500C
Acceleration (m/s^2): (0.816,9.681,0.073)
Magnetometer (gauss): (1.070,0.176,1.294)
Gyroscope (degrees/sec): (-4.086,2.616,-0.289)
Temperature: 24.500C
Acceleration (m/s^2): (0.794,9.709,0.286)
Magnetometer (gauss): (1.070,0.176,1.294)
Gyroscope (degrees/sec): (-2.494,2.748,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (0.790,9.734,0.908)
Magnetometer (gauss): (1.070,0.176,1.294)
Gyroscope (degrees/sec): (1.155,2.783,-1.715)
Temperature: 24.500C
Acceleration (m/s^2): (1.231,9.817,1.030)
Magnetometer (gauss): (1.079,0.184,1.278)
Gyroscope (degrees/sec): (3.273,5.863,-2.328)
Temperature: 24.500C
Acceleration (m/s^2): (1.028,9.887,0.900)
Magnetometer (gauss): (1.079,0.184,1.278)
Gyroscope (degrees/sec): (4.839,6.265,-2.520)
Temperature: 24.500C
Acceleration (m/s^2): (0.675,9.644,0.594)
Magnetometer (gauss): (1.079,0.184,1.278)
Gyroscope (degrees/sec): (5.145,5.513,-2.310)
Temperature: 24.500C
Acceleration (m/s^2): (0.715,9.686,-0.572)
Magnetometer (gauss): (1.064,0.180,1.266)
Gyroscope (degrees/sec): (3.159,8.243,-2.450)
Temperature: 24.500C
Acceleration (m/s^2): (0.759,9.641,-0.612)
Magnetometer (gauss): (1.064,0.180,1.266)
Gyroscope (degrees/sec): (2.573,5.023,-1.838)
Temperature: 24.500C
Acceleration (m/s^2): (0.703,9.723,-0.355)
Magnetometer (gauss): (1.064,0.180,1.266)
Gyroscope (degrees/sec): (1.741,3.063,-1.654)
Temperature: 24.500C
Acceleration (m/s^2): (0.712,9.739,-0.312)
Magnetometer (gauss): (1.064,0.180,1.266)
Gyroscope (degrees/sec): (1.549,1.978,-0.971)
Temperature: 24.500C
Acceleration (m/s^2): (0.727,9.740,-0.344)
Magnetometer (gauss): (1.065,0.174,1.257)
Gyroscope (degrees/sec): (0.936,1.418,-0.613)
Temperature: 24.500C
Acceleration (m/s^2): (0.741,9.720,-0.404)
Magnetometer (gauss): (1.065,0.174,1.257)
Gyroscope (degrees/sec): (0.534,1.348,-0.289)
Temperature: 24.500C
Acceleration (m/s^2): (0.762,9.695,-0.419)
Magnetometer (gauss): (1.065,0.174,1.257)
Gyroscope (degrees/sec): (-0.175,1.120,0.324)
Temperature: 24.500C
Acceleration (m/s^2): (0.748,9.687,-0.434)
Magnetometer (gauss): (1.065,0.174,1.257)
Gyroscope (degrees/sec): (-0.945,0.823,0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.857,9.696,-0.353)
Magnetometer (gauss): (1.065,0.183,1.268)
Gyroscope (degrees/sec): (-1.304,-0.315,1.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.867,9.732,-0.359)
Magnetometer (gauss): (1.065,0.183,1.268)
Gyroscope (degrees/sec): (-2.564,-2.188,1.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.878,9.744,-0.325)
Magnetometer (gauss): (1.065,0.183,1.268)
Gyroscope (degrees/sec): (-3.211,-4.471,1.068)
Temperature: 24.500C
Acceleration (m/s^2): (1.040,9.753,-0.319)
Magnetometer (gauss): (1.064,0.180,1.276)
Gyroscope (degrees/sec): (-3.561,-4.935,0.665)
Temperature: 24.500C
Acceleration (m/s^2): (0.947,9.764,-0.142)
Magnetometer (gauss): (1.064,0.180,1.276)
Gyroscope (degrees/sec): (-2.424,-4.681,0.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.859,9.713,0.013)
Magnetometer (gauss): (1.064,0.180,1.276)
Gyroscope (degrees/sec): (-0.919,-2.223,0.525)
Temperature: 24.500C
Acceleration (m/s^2): (0.902,9.748,0.028)
Magnetometer (gauss): (1.064,0.180,1.276)
Gyroscope (degrees/sec): (0.411,1.225,0.376)
Temperature: 24.500C
Acceleration (m/s^2): (0.927,9.810,-0.038)
Magnetometer (gauss): (1.065,0.180,1.280)
Gyroscope (degrees/sec): (1.811,3.544,-0.088)
Temperature: 24.500C
Acceleration (m/s^2): (0.906,9.869,-0.016)
Magnetometer (gauss): (1.065,0.180,1.280)
Gyroscope (degrees/sec): (2.415,3.640,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (0.871,9.847,-0.097)
Magnetometer (gauss): (1.065,0.180,1.280)
Gyroscope (degrees/sec): (2.914,2.520,-1.129)
Temperature: 24.500C
Acceleration (m/s^2): (0.790,9.830,-0.178)
Magnetometer (gauss): (1.070,0.182,1.275)
Gyroscope (degrees/sec): (2.590,1.593,-1.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.780,9.811,-0.243)
Magnetometer (gauss): (1.070,0.182,1.275)
Gyroscope (degrees/sec): (2.538,1.820,-0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.726,9.803,-0.244)
Magnetometer (gauss): (1.070,0.182,1.275)
Gyroscope (degrees/sec): (1.899,1.916,-0.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.702,9.755,-0.361)
Magnetometer (gauss): (1.070,0.182,1.275)
Gyroscope (degrees/sec): (0.814,1.155,0.928)
Temperature: 24.500C
Acceleration (m/s^2): (0.594,9.803,-0.428)
Magnetometer (gauss): (1.070,0.185,1.280)
Gyroscope (degrees/sec): (-0.700,-0.123,2.214)
Temperature: 24.500C
Acceleration (m/s^2): (0.672,9.803,-0.471)
Magnetometer (gauss): (1.070,0.185,1.280)
Gyroscope (degrees/sec): (-4.331,-2.415,3.500)
Temperature: 24.500C
Acceleration (m/s^2): (0.653,9.788,-0.262)
Magnetometer (gauss): (1.070,0.185,1.280)
Gyroscope (degrees/sec): (-2.896,-3.028,4.620)
Temperature: 24.500C
Acceleration (m/s^2): (0.668,9.778,-0.220)
Magnetometer (gauss): (1.070,0.185,1.280)
Gyroscope (degrees/sec): (-2.931,-2.949,5.066)
Temperature: 24.500C
Acceleration (m/s^2): (0.683,9.813,-0.240)
Magnetometer (gauss): (1.057,0.179,1.282)
Gyroscope (degrees/sec): (-2.608,-2.056,5.268)
Temperature: 24.500C
Acceleration (m/s^2): (0.728,9.943,-0.129)
Magnetometer (gauss): (1.057,0.179,1.282)
Gyroscope (degrees/sec): (-1.593,-0.394,5.014)
Temperature: 24.500C
Acceleration (m/s^2): (0.791,9.878,-0.121)
Magnetometer (gauss): (1.057,0.179,1.282)
Gyroscope (degrees/sec): (-1.479,0.971,3.710)
Temperature: 24.500C
Acceleration (m/s^2): (0.765,10.059,-0.088)
Magnetometer (gauss): (1.060,0.183,1.295)
Gyroscope (degrees/sec): (-0.096,2.345,2.056)
Temperature: 24.500C
Acceleration (m/s^2): (0.813,10.074,-0.116)
Magnetometer (gauss): (1.060,0.183,1.295)
Gyroscope (degrees/sec): (0.088,2.170,0.376)
Temperature: 24.500C
Acceleration (m/s^2): (0.766,10.052,-0.194)
Magnetometer (gauss): (1.060,0.183,1.295)
Gyroscope (degrees/sec): (0.263,1.943,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.648,10.033,-0.251)
Magnetometer (gauss): (1.060,0.183,1.295)
Gyroscope (degrees/sec): (0.096,0.761,-1.514)
Temperature: 24.500C
Acceleration (m/s^2): (0.552,9.934,-0.787)
Magnetometer (gauss): (1.055,0.168,1.277)
Gyroscope (degrees/sec): (-0.201,1.286,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.532,9.762,-0.528)
Magnetometer (gauss): (1.055,0.168,1.277)
Gyroscope (degrees/sec): (-0.236,-0.726,-2.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.575,9.963,-0.051)
Magnetometer (gauss): (1.055,0.168,1.277)
Gyroscope (degrees/sec): (-0.070,-1.645,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.504,9.841,-0.051)
Magnetometer (gauss): (1.060,0.173,1.259)
Gyroscope (degrees/sec): (0.368,-0.079,-1.724)
Temperature: 24.500C
Acceleration (m/s^2): (0.600,9.799,-0.097)
Magnetometer (gauss): (1.060,0.173,1.259)
Gyroscope (degrees/sec): (1.645,-2.109,-1.566)
Temperature: 24.500C
Acceleration (m/s^2): (0.575,9.756,0.086)
Magnetometer (gauss): (1.060,0.173,1.259)
Gyroscope (degrees/sec): (3.605,-1.776,-1.330)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.794,-1.144)
Magnetometer (gauss): (1.060,0.173,1.259)
Gyroscope (degrees/sec): (4.121,-1.540,-1.208)
Temperature: 24.500C
Acceleration (m/s^2): (0.712,10.067,-1.155)
Magnetometer (gauss): (1.060,0.158,1.245)
Gyroscope (degrees/sec): (5.600,1.706,-1.391)
Temperature: 24.500C
Acceleration (m/s^2): (0.820,9.942,-0.700)
Magnetometer (gauss): (1.060,0.158,1.245)
Gyroscope (degrees/sec): (6.834,-2.468,-2.380)
Temperature: 24.500C
Acceleration (m/s^2): (0.803,9.807,-0.342)
Magnetometer (gauss): (1.060,0.158,1.245)
Gyroscope (degrees/sec): (7.035,-2.888,-3.666)
Temperature: 24.500C
Acceleration (m/s^2): (0.851,9.784,-0.128)
Magnetometer (gauss): (1.060,0.156,1.224)
Gyroscope (degrees/sec): (6.475,-0.271,-4.279)
Temperature: 24.500C
Acceleration (m/s^2): (0.815,9.644,-0.008)
Magnetometer (gauss): (1.064,0.156,1.224)
Gyroscope (degrees/sec): (5.023,0.621,-4.165)
Temperature: 24.500C
Acceleration (m/s^2): (0.769,9.823,-0.283)
Magnetometer (gauss): (1.064,0.156,1.224)
Gyroscope (degrees/sec): (4.524,0.648,-3.859)
Temperature: 24.500C
Acceleration (m/s^2): (0.738,9.827,-0.479)
Magnetometer (gauss): (1.064,0.156,1.224)
Gyroscope (degrees/sec): (2.993,-0.079,-3.351)
Temperature: 24.500C
Acceleration (m/s^2): (0.778,9.952,-0.328)
Magnetometer (gauss): (1.069,0.138,1.193)
Gyroscope (degrees/sec): (1.391,-0.604,-2.826)
Temperature: 24.500C
Acceleration (m/s^2): (0.842,9.853,-0.359)
Magnetometer (gauss): (1.069,0.138,1.193)
Gyroscope (degrees/sec): (0.000,-0.394,-2.083)
Temperature: 24.500C
Acceleration (m/s^2): (0.887,9.783,-0.324)
Magnetometer (gauss): (1.069,0.138,1.193)
Gyroscope (degrees/sec): (-1.216,-0.166,-1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.937,9.723,-0.121)
Magnetometer (gauss): (1.070,0.146,1.168)
Gyroscope (degrees/sec): (-1.750,0.770,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (0.869,9.669,-0.163)
Magnetometer (gauss): (1.070,0.146,1.168)
Gyroscope (degrees/sec): (-0.928,1.505,-0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.895,9.676,-0.080)
Magnetometer (gauss): (1.070,0.146,1.168)
Gyroscope (degrees/sec): (-0.035,1.558,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.917,9.686,-0.183)
Magnetometer (gauss): (1.070,0.146,1.168)
Gyroscope (degrees/sec): (0.490,1.873,-0.376)
Temperature: 24.500C
Acceleration (m/s^2): (0.957,9.733,-0.371)
Magnetometer (gauss): (1.084,0.136,1.150)
Gyroscope (degrees/sec): (1.111,1.785,-0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.911,9.787,-0.419)
Magnetometer (gauss): (1.084,0.136,1.150)
Gyroscope (degrees/sec): (0.166,0.770,-0.788)
Temperature: 24.500C
Acceleration (m/s^2): (0.948,9.823,-0.409)
Magnetometer (gauss): (1.084,0.136,1.150)
Gyroscope (degrees/sec): (-0.770,0.376,-0.718)
Temperature: 24.500C
Acceleration (m/s^2): (0.855,9.845,-0.406)
Magnetometer (gauss): (1.084,0.136,1.131)
Gyroscope (degrees/sec): (-2.144,-0.350,-0.543)
Temperature: 24.500C
Acceleration (m/s^2): (0.803,9.817,-0.378)
Magnetometer (gauss): (1.071,0.126,1.131)
Gyroscope (degrees/sec): (-3.719,-0.455,0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.729,9.793,-0.365)
Magnetometer (gauss): (1.071,0.126,1.131)
Gyroscope (degrees/sec): (-4.454,-1.076,1.041)
Temperature: 24.500C
Acceleration (m/s^2): (0.687,9.732,-0.305)
Magnetometer (gauss): (1.071,0.126,1.131)
Gyroscope (degrees/sec): (-4.970,-1.470,1.724)
Temperature: 24.500C
Acceleration (m/s^2): (0.721,9.765,-0.345)
Magnetometer (gauss): (1.069,0.124,1.129)
Gyroscope (degrees/sec): (-4.533,-1.969,2.476)
Temperature: 24.500C
Acceleration (m/s^2): (0.789,9.801,-0.219)
Magnetometer (gauss): (1.069,0.124,1.129)
Gyroscope (degrees/sec): (-3.868,-1.251,2.826)
Temperature: 24.500C
Acceleration (m/s^2): (0.832,9.853,-0.156)
Magnetometer (gauss): (1.069,0.124,1.129)
Gyroscope (degrees/sec): (-2.940,-1.033,2.669)
Temperature: 24.500C
Acceleration (m/s^2): (0.782,9.923,-0.233)
Magnetometer (gauss): (1.069,0.124,1.129)
Gyroscope (degrees/sec): (-2.223,-0.770,2.336)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,9.969,-0.247)
Magnetometer (gauss): (1.070,0.123,1.132)
Gyroscope (degrees/sec): (-1.400,-0.508,1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.747,9.963,-0.269)
Magnetometer (gauss): (1.070,0.123,1.132)
Gyroscope (degrees/sec): (-0.586,-0.271,0.919)
Temperature: 24.500C
Acceleration (m/s^2): (0.764,9.976,-0.333)
Magnetometer (gauss): (1.070,0.123,1.132)
Gyroscope (degrees/sec): (-0.026,-0.726,0.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.776,9.910,-0.315)
Magnetometer (gauss): (1.070,0.126,1.118)
Gyroscope (degrees/sec): (0.700,-0.578,-0.280)
Temperature: 24.500C
Acceleration (m/s^2): (0.744,9.898,-0.369)
Magnetometer (gauss): (1.067,0.126,1.118)
Gyroscope (degrees/sec): (1.278,-0.928,-0.700)
Temperature: 24.500C
Acceleration (m/s^2): (0.657,9.870,-0.212)
Magnetometer (gauss): (1.067,0.126,1.118)
Gyroscope (degrees/sec): (2.468,-1.820,-0.368)
Temperature: 24.500C
Acceleration (m/s^2): (0.678,9.845,-0.217)
Magnetometer (gauss): (1.067,0.126,1.118)
Gyroscope (degrees/sec): (4.349,-2.529,-0.131)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,9.861,-0.202)
Magnetometer (gauss): (1.069,0.118,1.106)
Gyroscope (degrees/sec): (6.003,-3.465,-0.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.632,9.872,-0.084)
Magnetometer (gauss): (1.069,0.118,1.106)
Gyroscope (degrees/sec): (8.243,-3.955,-0.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.638,9.980,-0.081)
Magnetometer (gauss): (1.069,0.118,1.106)
Gyroscope (degrees/sec): (10.036,-4.454,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (0.697,9.992,-0.111)
Magnetometer (gauss): (1.069,0.118,1.106)
Gyroscope (degrees/sec): (10.771,-3.885,-1.803)
Temperature: 24.500C
Acceleration (m/s^2): (0.771,10.053,-0.170)
Magnetometer (gauss): (1.071,0.106,1.078)
Gyroscope (degrees/sec): (10.570,-3.229,-2.853)
Temperature: 24.500C
Acceleration (m/s^2): (0.848,10.124,-0.334)
Magnetometer (gauss): (1.071,0.106,1.078)
Gyroscope (degrees/sec): (8.514,-1.951,-4.069)
Temperature: 24.500C
Acceleration (m/s^2): (0.910,10.199,-0.352)
Magnetometer (gauss): (1.071,0.106,1.078)
Gyroscope (degrees/sec): (5.898,-2.511,-5.749)
Temperature: 24.500C
Acceleration (m/s^2): (0.866,10.100,-0.368)
Magnetometer (gauss): (1.071,0.111,1.072)
Gyroscope (degrees/sec): (2.433,-2.249,-6.423)
Temperature: 24.500C
Acceleration (m/s^2): (0.691,10.016,-0.450)
Magnetometer (gauss): (1.071,0.111,1.072)
Gyroscope (degrees/sec): (-0.368,-3.360,-6.335)
Temperature: 24.500C
Acceleration (m/s^2): (0.665,9.879,-0.200)
Magnetometer (gauss): (1.071,0.111,1.072)
Gyroscope (degrees/sec): (-1.750,-4.261,-5.320)
Temperature: 24.500C
Acceleration (m/s^2): (0.798,9.765,-0.193)
Magnetometer (gauss): (1.071,0.111,1.072)
Gyroscope (degrees/sec): (-2.004,-4.244,-3.850)
Temperature: 24.500C
Acceleration (m/s^2): (0.856,9.687,-0.182)
Magnetometer (gauss): (1.081,0.101,1.049)
Gyroscope (degrees/sec): (-1.453,-2.590,-3.054)
Temperature: 24.500C
Acceleration (m/s^2): (0.870,9.688,-0.158)
