Acceleration (m/s^2): (-1.012,0.733,-10.132)
Magnetometer (gauss): (0.993,-0.099,0.356)
Gyroscope (degrees/sec): (-0.219,-4.121,-5.801)
Temperature: 24.500C
Acceleration (m/s^2): (-0.927,0.647,-9.997)
Magnetometer (gauss): (0.993,-0.099,0.356)
Gyroscope (degrees/sec): (-0.639,-3.596,-5.023)
Temperature: 24.500C
Acceleration (m/s^2): (-0.964,0.603,-9.979)
Magnetometer (gauss): (0.996,-0.105,0.347)
Gyroscope (degrees/sec): (-0.735,-3.544,-4.296)
Temperature: 24.500C
Acceleration (m/s^2): (-1.007,0.586,-9.939)
Magnetometer (gauss): (0.996,-0.105,0.347)
Gyroscope (degrees/sec): (-0.166,-4.060,-3.876)
Temperature: 24.500C
Acceleration (m/s^2): (-1.026,0.605,-9.864)
Magnetometer (gauss): (0.996,-0.105,0.347)
Gyroscope (degrees/sec): (1.715,-3.903,-2.984)
Temperature: 24.500C
Acceleration (m/s^2): (-0.946,0.587,-9.759)
Magnetometer (gauss): (0.996,-0.105,0.347)
Gyroscope (degrees/sec): (4.104,-3.701,-2.415)
Temperature: 24.500C
Acceleration (m/s^2): (-0.945,0.645,-9.846)
Magnetometer (gauss): (0.992,-0.105,0.358)
Gyroscope (degrees/sec): (6.090,-3.763,-2.056)
Temperature: 24.500C
Acceleration (m/s^2): (-0.884,0.680,-9.870)
Magnetometer (gauss): (0.992,-0.105,0.358)
Gyroscope (degrees/sec): (7.744,-4.760,-2.494)
Temperature: 24.500C
Acceleration (m/s^2): (-0.910,0.759,-9.974)
Magnetometer (gauss): (0.992,-0.105,0.358)
Gyroscope (degrees/sec): (8.628,-5.329,-3.483)
Temperature: 24.500C
Acceleration (m/s^2): (-0.897,0.857,-10.021)
Magnetometer (gauss): (0.992,-0.105,0.358)
Gyroscope (degrees/sec): (8.260,-6.335,-4.051)
Temperature: 24.500C
Acceleration (m/s^2): (-0.769,0.868,-10.049)
Magnetometer (gauss): (1.003,-0.105,0.362)
Gyroscope (degrees/sec): (7.201,-6.029,-4.270)
Temperature: 24.500C
Acceleration (m/s^2): (-0.778,0.898,-10.141)
Magnetometer (gauss): (1.003,-0.105,0.362)
Gyroscope (degrees/sec): (5.451,-6.685,-4.585)
Temperature: 24.500C
Acceleration (m/s^2): (-0.830,0.894,-10.088)
Magnetometer (gauss): (1.003,-0.105,0.362)
Gyroscope (degrees/sec): (3.658,-7.595,-4.970)
Temperature: 24.500C
Acceleration (m/s^2): (-0.808,0.841,-10.089)
Magnetometer (gauss): (1.003,-0.109,0.355)
Gyroscope (degrees/sec): (1.435,-8.111,-4.813)
Temperature: 24.500C
Acceleration (m/s^2): (-0.812,0.779,-10.052)
Magnetometer (gauss): (1.003,-0.109,0.355)
Gyroscope (degrees/sec): (0.411,-8.286,-4.524)
Temperature: 24.500C
Acceleration (m/s^2): (-0.760,0.713,-9.944)
Magnetometer (gauss): (1.003,-0.109,0.355)
Gyroscope (degrees/sec): (0.184,-8.505,-3.579)
Temperature: 24.500C
Acceleration (m/s^2): (-0.788,0.682,-9.922)
Magnetometer (gauss): (1.003,-0.109,0.355)
Gyroscope (degrees/sec): (0.254,-8.628,-2.686)
Temperature: 24.500C
Acceleration (m/s^2): (-0.814,0.625,-9.777)
Magnetometer (gauss): (0.991,-0.106,0.361)
Gyroscope (degrees/sec): (0.875,-8.908,-2.275)
Temperature: 24.500C
Acceleration (m/s^2): (-0.795,0.666,-9.712)
Magnetometer (gauss): (0.991,-0.106,0.361)
Gyroscope (degrees/sec): (2.354,-8.768,-1.934)
Temperature: 25.500C
Acceleration (m/s^2): (-0.732,0.660,-9.681)
Magnetometer (gauss): (0.991,-0.106,0.361)
Gyroscope (degrees/sec): (3.553,-8.269,-1.881)
Temperature: 25.500C
Acceleration (m/s^2): (-0.714,0.697,-9.702)
Magnetometer (gauss): (0.991,-0.106,0.357)
Gyroscope (degrees/sec): (5.311,-7.245,-2.371)
Temperature: 25.500C
Acceleration (m/s^2): (-0.717,0.713,-9.690)
Magnetometer (gauss): (0.999,-0.102,0.357)
Gyroscope (degrees/sec): (6.099,-6.685,-2.774)
Temperature: 25.500C
Acceleration (m/s^2): (-0.733,0.700,-9.807)
Magnetometer (gauss): (0.999,-0.102,0.357)
Gyroscope (degrees/sec): (6.221,-6.108,-3.203)
Temperature: 25.500C
Acceleration (m/s^2): (-0.788,0.714,-9.931)
Magnetometer (gauss): (0.999,-0.102,0.357)
Gyroscope (degrees/sec): (5.688,-6.475,-3.448)
Temperature: 24.500C
Acceleration (m/s^2): (-0.867,0.726,-10.038)
Magnetometer (gauss): (0.997,-0.105,0.357)
Gyroscope (degrees/sec): (4.095,-6.738,-3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.938,0.725,-10.077)
Magnetometer (gauss): (0.997,-0.105,0.357)
Gyroscope (degrees/sec): (2.004,-7.035,-2.310)
Temperature: 24.500C
Acceleration (m/s^2): (-0.992,0.787,-10.037)
Magnetometer (gauss): (0.997,-0.105,0.357)
Gyroscope (degrees/sec): (0.683,-8.733,-1.881)
Temperature: 24.500C
Acceleration (m/s^2): (-1.021,0.824,-10.003)
Magnetometer (gauss): (0.997,-0.105,0.357)
Gyroscope (degrees/sec): (-0.971,-9.511,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (-0.894,0.827,-9.800)
Magnetometer (gauss): (1.003,-0.100,0.363)
Gyroscope (degrees/sec): (-1.776,-8.269,-0.219)
Temperature: 24.500C
Acceleration (m/s^2): (-0.778,0.779,-9.738)
Magnetometer (gauss): (1.003,-0.100,0.363)
Gyroscope (degrees/sec): (-1.208,-6.606,0.359)
Temperature: 24.500C
Acceleration (m/s^2): (-0.692,0.782,-9.659)
Magnetometer (gauss): (1.003,-0.100,0.363)
Gyroscope (degrees/sec): (-0.919,-5.548,0.411)
Temperature: 24.500C
Acceleration (m/s^2): (-0.697,0.783,-9.796)
Magnetometer (gauss): (1.038,-0.110,0.373)
Gyroscope (degrees/sec): (-0.674,-5.478,-2.161)
Temperature: 24.500C
Acceleration (m/s^2): (-0.754,0.768,-9.753)
Magnetometer (gauss): (1.005,-0.110,0.373)
Gyroscope (degrees/sec): (-0.236,-5.451,-0.761)
Temperature: 24.500C
Acceleration (m/s^2): (-0.818,0.844,-9.808)
Magnetometer (gauss): (1.005,-0.110,0.373)
Gyroscope (degrees/sec): (0.394,-5.845,-1.531)
Temperature: 24.500C
Acceleration (m/s^2): (-0.785,0.873,-9.943)
Magnetometer (gauss): (1.005,-0.110,0.373)
Gyroscope (degrees/sec): (-0.394,-6.799,-2.363)
Temperature: 24.500C
Acceleration (m/s^2): (-0.750,0.872,-10.056)
Magnetometer (gauss): (0.998,-0.109,0.359)
Gyroscope (degrees/sec): (-1.059,-7.823,-3.666)
Temperature: 24.500C
Acceleration (m/s^2): (-0.850,0.873,-10.024)
Magnetometer (gauss): (0.998,-0.109,0.359)
Gyroscope (degrees/sec): (-3.063,-9.809,-4.568)
Temperature: 24.500C
Acceleration (m/s^2): (-0.873,0.875,-10.089)
Magnetometer (gauss): (0.998,-0.109,0.359)
Gyroscope (degrees/sec): (-5.075,-8.969,-4.778)
Temperature: 24.500C
Acceleration (m/s^2): (-0.863,0.841,-9.875)
Magnetometer (gauss): (0.998,-0.109,0.359)
Gyroscope (degrees/sec): (-8.680,-10.334,-4.760)
Temperature: 24.500C
Acceleration (m/s^2): (-0.803,0.773,-9.805)
Magnetometer (gauss): (1.006,-0.107,0.362)
Gyroscope (degrees/sec): (-7.866,-9.284,-4.165)
Temperature: 24.500C
Acceleration (m/s^2): (-0.815,0.750,-9.668)
Magnetometer (gauss): (1.006,-0.107,0.362)
Gyroscope (degrees/sec): (-7.481,-8.566,-4.051)
Temperature: 24.500C
Acceleration (m/s^2): (-0.876,0.692,-9.599)
Magnetometer (gauss): (1.006,-0.107,0.362)
Gyroscope (degrees/sec): (-6.011,-8.811,-4.078)
Temperature: 24.500C
Acceleration (m/s^2): (-0.732,0.631,-9.632)
Magnetometer (gauss): (1.009,-0.102,0.371)
Gyroscope (degrees/sec): (-4.156,-8.724,-3.666)
Temperature: 24.500C
Acceleration (m/s^2): (-0.758,0.567,-9.459)
Magnetometer (gauss): (1.009,-0.102,0.371)
Gyroscope (degrees/sec): (-1.803,-8.181,-3.465)
Temperature: 24.500C
Acceleration (m/s^2): (-0.763,0.592,-9.607)
Magnetometer (gauss): (1.009,-0.102,0.371)
Gyroscope (degrees/sec): (1.006,-8.461,-3.299)
Temperature: 24.500C
Acceleration (m/s^2): (-0.784,0.589,-9.479)
Magnetometer (gauss): (1.009,-0.102,0.371)
Gyroscope (degrees/sec): (3.343,-9.608,-3.369)
Temperature: 24.500C
Acceleration (m/s^2): (-0.759,0.584,-9.501)
Magnetometer (gauss): (1.006,-0.096,0.372)
Gyroscope (degrees/sec): (4.883,-10.938,-3.841)
Temperature: 24.500C
Acceleration (m/s^2): (-0.874,0.659,-9.495)
Magnetometer (gauss): (1.006,-0.096,0.372)
Gyroscope (degrees/sec): (5.626,-10.238,-3.526)
Temperature: 24.500C
Acceleration (m/s^2): (-0.841,0.693,-9.346)
Magnetometer (gauss): (1.006,-0.096,0.372)
Gyroscope (degrees/sec): (6.239,-6.738,-2.905)
Temperature: 24.500C
Acceleration (m/s^2): (-0.787,0.700,-9.370)
Magnetometer (gauss): (1.006,-0.096,0.372)
Gyroscope (degrees/sec): (7.464,-7.088,-2.371)
Temperature: 24.500C
Acceleration (m/s^2): (-0.654,0.631,-9.343)
Magnetometer (gauss): (1.018,-0.107,0.374)
Gyroscope (degrees/sec): (8.173,-5.276,-2.161)
Temperature: 25.500C
Acceleration (m/s^2): (-0.684,0.593,-9.438)
Magnetometer (gauss): (1.018,-0.107,0.374)
Gyroscope (degrees/sec): (9.100,-3.614,-2.118)
Temperature: 25.500C
Acceleration (m/s^2): (-0.775,0.562,-9.522)
Magnetometer (gauss): (1.018,-0.107,0.374)
Gyroscope (degrees/sec): (10.299,-3.491,-1.566)
Temperature: 24.500C
Acceleration (m/s^2): (-0.896,0.616,-9.686)
Magnetometer (gauss): (1.009,-0.105,0.353)
Gyroscope (degrees/sec): (11.279,-4.865,-1.059)
Temperature: 24.500C
Acceleration (m/s^2): (-0.986,0.677,-9.787)
Magnetometer (gauss): (1.009,-0.105,0.353)
Gyroscope (degrees/sec): (11.541,-7.726,-0.324)
Temperature: 24.500C
Acceleration (m/s^2): (-0.970,0.732,-9.904)
Magnetometer (gauss): (1.009,-0.105,0.353)
Gyroscope (degrees/sec): (10.666,-9.818,0.595)
Temperature: 24.500C
Acceleration (m/s^2): (-0.875,0.804,-9.828)
Magnetometer (gauss): (1.009,-0.105,0.353)
Gyroscope (degrees/sec): (9.756,-10.675,0.936)
Temperature: 24.500C
Acceleration (m/s^2): (-0.741,0.858,-9.728)
Magnetometer (gauss): (1.011,-0.115,0.369)
Gyroscope (degrees/sec): (8.575,-10.299,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.592,0.891,-9.643)
Magnetometer (gauss): (1.011,-0.115,0.369)
Gyroscope (degrees/sec): (6.746,-8.636,0.936)
Temperature: 24.500C
Acceleration (m/s^2): (-0.521,0.884,-9.658)
Magnetometer (gauss): (1.011,-0.115,0.369)
Gyroscope (degrees/sec): (6.204,-6.003,0.700)
Temperature: 24.500C
Acceleration (m/s^2): (-0.555,0.874,-9.585)
Magnetometer (gauss): (1.008,-0.118,0.360)
Gyroscope (degrees/sec): (6.134,-4.104,0.035)
Temperature: 24.500C
Acceleration (m/s^2): (-0.699,0.842,-9.620)
Magnetometer (gauss): (1.008,-0.118,0.360)
Gyroscope (degrees/sec): (6.974,-3.369,-0.254)
Temperature: 24.500C
Acceleration (m/s^2): (-0.757,0.848,-9.667)
Magnetometer (gauss): (1.008,-0.118,0.360)
Gyroscope (degrees/sec): (8.558,-3.159,-0.613)
Temperature: 25.500C
Acceleration (m/s^2): (-0.767,0.885,-9.585)
Magnetometer (gauss): (1.008,-0.118,0.360)
Gyroscope (degrees/sec): (10.115,-4.034,-0.674)
Temperature: 25.500C
Acceleration (m/s^2): (-0.817,0.937,-9.768)
Magnetometer (gauss): (1.017,-0.120,0.364)
Gyroscope (degrees/sec): (11.506,-5.950,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (-0.758,0.970,-9.732)
Magnetometer (gauss): (1.017,-0.120,0.364)
Gyroscope (degrees/sec): (11.935,-6.825,-0.919)
Temperature: 24.500C
Acceleration (m/s^2): (-0.647,1.012,-9.760)
Magnetometer (gauss): (1.017,-0.120,0.364)
Gyroscope (degrees/sec): (10.771,-6.921,-0.901)
Temperature: 24.500C
Acceleration (m/s^2): (-0.624,1.068,-9.708)
Magnetometer (gauss): (1.017,-0.120,0.328)
Gyroscope (degrees/sec): (9.835,-5.749,-1.234)
Temperature: 24.500C
Acceleration (m/s^2): (-0.634,1.093,-9.811)
Magnetometer (gauss): (1.007,-0.108,0.352)
Gyroscope (degrees/sec): (8.234,-5.136,-1.313)
Temperature: 24.500C
Acceleration (m/s^2): (-0.643,1.040,-9.811)
Magnetometer (gauss): (1.007,-0.108,0.352)
Gyroscope (degrees/sec): (6.361,-4.839,-1.540)
Temperature: 24.500C
Acceleration (m/s^2): (-0.660,1.040,-9.825)
Magnetometer (gauss): (1.007,-0.108,0.352)
Gyroscope (degrees/sec): (4.699,-4.305,-1.680)
Temperature: 24.500C
Acceleration (m/s^2): (-0.693,1.029,-9.820)
Magnetometer (gauss): (1.012,-0.119,0.359)
Gyroscope (degrees/sec): (3.684,-4.043,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (-0.703,1.009,-9.807)
Magnetometer (gauss): (1.012,-0.119,0.359)
Gyroscope (degrees/sec): (2.643,-4.296,-1.654)
Temperature: 24.500C
Acceleration (m/s^2): (-0.611,1.009,-9.770)
Magnetometer (gauss): (1.012,-0.119,0.359)
Gyroscope (degrees/sec): (2.301,-4.393,-1.584)
Temperature: 24.500C
Acceleration (m/s^2): (-0.600,1.027,-9.698)
Magnetometer (gauss): (1.012,-0.119,0.359)
Gyroscope (degrees/sec): (2.669,-3.640,-1.960)
Temperature: 24.500C
Acceleration (m/s^2): (-0.510,1.062,-9.695)
Magnetometer (gauss): (1.010,-0.107,0.363)
Gyroscope (degrees/sec): (3.185,-3.054,-2.240)
Temperature: 24.500C
Acceleration (m/s^2): (-0.498,1.106,-9.765)
Magnetometer (gauss): (1.010,-0.107,0.363)
Gyroscope (degrees/sec): (4.147,-2.870,-3.019)
Temperature: 24.500C
Acceleration (m/s^2): (-0.510,1.167,-9.813)
Magnetometer (gauss): (1.010,-0.107,0.363)
Gyroscope (degrees/sec): (4.130,-3.430,-4.147)
Temperature: 24.500C
Acceleration (m/s^2): (-0.524,1.162,-9.830)
Magnetometer (gauss): (1.010,-0.117,0.350)
Gyroscope (degrees/sec): (4.174,-3.518,-4.690)
Temperature: 24.500C
Acceleration (m/s^2): (-0.525,1.191,-9.842)
Magnetometer (gauss): (1.011,-0.117,0.350)
Gyroscope (degrees/sec): (3.194,-3.623,-5.469)
Temperature: 24.500C
Acceleration (m/s^2): (-0.508,1.225,-9.913)
Magnetometer (gauss): (1.011,-0.117,0.350)
Gyroscope (degrees/sec): (1.873,-4.016,-6.003)
Temperature: 24.500C
Acceleration (m/s^2): (-0.514,1.174,-9.947)
Magnetometer (gauss): (1.011,-0.117,0.350)
Gyroscope (degrees/sec): (0.035,-4.401,-6.624)
Temperature: 24.500C
Acceleration (m/s^2): (-0.563,1.134,-9.829)
Magnetometer (gauss): (1.022,-0.122,0.355)
Gyroscope (degrees/sec): (-1.453,-2.345,-6.528)
Temperature: 24.500C
Acceleration (m/s^2): (-0.597,1.148,-9.712)
Magnetometer (gauss): (1.022,-0.122,0.355)
Gyroscope (degrees/sec): (-2.809,-4.585,-6.379)
Temperature: 24.500C
Acceleration (m/s^2): (-0.645,1.127,-9.735)
Magnetometer (gauss): (1.022,-0.122,0.355)
Gyroscope (degrees/sec): (-3.203,-4.253,-5.933)
Temperature: 24.500C
Acceleration (m/s^2): (-0.571,1.086,-9.631)
Magnetometer (gauss): (1.022,-0.122,0.355)
Gyroscope (degrees/sec): (-3.124,-3.316,-5.381)
Temperature: 24.500C
Acceleration (m/s^2): (-0.521,1.001,-9.489)
Magnetometer (gauss): (1.015,-0.120,0.352)
Gyroscope (degrees/sec): (-2.389,-1.820,-4.559)
Temperature: 24.500C
Acceleration (m/s^2): (-0.395,0.966,-9.425)
Magnetometer (gauss): (1.015,-0.120,0.352)
Gyroscope (degrees/sec): (-0.901,-0.420,-4.069)
Temperature: 24.500C
Acceleration (m/s^2): (-0.455,0.927,-9.492)
Magnetometer (gauss): (1.015,-0.120,0.352)
Gyroscope (degrees/sec): (1.155,0.306,-3.684)
Temperature: 24.500C
Acceleration (m/s^2): (-0.386,0.887,-9.498)
Magnetometer (gauss): (1.017,-0.116,0.354)
Gyroscope (degrees/sec): (4.200,1.864,-3.491)
Temperature: 24.500C
Acceleration (m/s^2): (-0.484,0.939,-9.622)
Magnetometer (gauss): (1.017,-0.116,0.354)
Gyroscope (degrees/sec): (3.911,3.605,-3.754)
Temperature: 24.500C
Acceleration (m/s^2): (-0.558,1.006,-9.651)
Magnetometer (gauss): (1.017,-0.116,0.354)
Gyroscope (degrees/sec): (4.576,1.768,-4.471)
Temperature: 24.500C
Acceleration (m/s^2): (-0.522,1.028,-9.818)
Magnetometer (gauss): (1.017,-0.116,0.354)
Gyroscope (degrees/sec): (3.806,0.201,-5.381)
Temperature: 24.500C
Acceleration (m/s^2): (-0.578,0.995,-10.000)
Magnetometer (gauss): (1.016,-0.116,0.350)
Gyroscope (degrees/sec): (1.925,-0.560,-5.478)
Temperature: 24.500C
Acceleration (m/s^2): (-0.766,1.010,-9.928)
Magnetometer (gauss): (1.016,-0.116,0.350)
Gyroscope (degrees/sec): (-1.654,-0.131,-2.249)
Temperature: 24.500C
Acceleration (m/s^2): (-0.516,1.009,-10.047)
Magnetometer (gauss): (1.016,-0.116,0.350)
Gyroscope (degrees/sec): (-4.463,0.945,-2.975)
Temperature: 24.500C
Acceleration (m/s^2): (-0.534,1.006,-9.900)
Magnetometer (gauss): (1.016,-0.116,0.358)
Gyroscope (degrees/sec): (-7.578,1.033,-1.855)
Temperature: 24.500C
Acceleration (m/s^2): (-0.599,1.034,-9.887)
Magnetometer (gauss): (1.017,-0.100,0.358)
Gyroscope (degrees/sec): (-9.905,1.085,-0.866)
Temperature: 24.500C
Acceleration (m/s^2): (-0.657,1.077,-9.770)
Magnetometer (gauss): (1.017,-0.100,0.358)
Gyroscope (degrees/sec): (-9.695,-0.648,0.998)
Temperature: 24.500C
Acceleration (m/s^2): (-0.714,1.010,-9.538)
Magnetometer (gauss): (1.010,-0.128,0.353)
Gyroscope (degrees/sec): (-7.560,-2.301,2.240)
Temperature: 24.500C
Acceleration (m/s^2): (-0.587,0.954,-9.413)
Magnetometer (gauss): (1.010,-0.128,0.353)
Gyroscope (degrees/sec): (-4.594,-3.001,1.986)
Temperature: 24.500C
Acceleration (m/s^2): (-0.538,0.952,-9.366)
Magnetometer (gauss): (1.010,-0.128,0.353)
Gyroscope (degrees/sec): (-1.566,-2.485,1.111)
Temperature: 24.500C
Acceleration (m/s^2): (-0.444,1.000,-9.351)
Magnetometer (gauss): (1.010,-0.128,0.353)
Gyroscope (degrees/sec): (0.595,-2.459,0.228)
Temperature: 24.500C
Acceleration (m/s^2): (-0.381,0.989,-9.377)
Magnetometer (gauss): (1.012,-0.114,0.348)
Gyroscope (degrees/sec): (2.669,-1.601,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (-0.389,0.970,-9.406)
Magnetometer (gauss): (1.012,-0.114,0.348)
Gyroscope (degrees/sec): (4.323,0.000,-2.231)
Temperature: 24.500C
Acceleration (m/s^2): (-0.449,0.991,-9.377)
Magnetometer (gauss): (1.012,-0.114,0.348)
Gyroscope (degrees/sec): (6.134,0.446,-3.561)
Temperature: 24.500C
Acceleration (m/s^2): (-0.559,0.979,-9.482)
Magnetometer (gauss): (1.014,-0.112,0.378)
Gyroscope (degrees/sec): (7.324,0.359,-4.393)
Temperature: 24.500C
Acceleration (m/s^2): (-0.641,0.979,-9.528)
Magnetometer (gauss): (1.014,-0.112,0.378)
Gyroscope (degrees/sec): (8.400,-0.254,-4.226)
Temperature: 24.500C
Acceleration (m/s^2): (-0.760,1.022,-9.572)
Magnetometer (gauss): (1.014,-0.112,0.378)
Gyroscope (degrees/sec): (9.923,-1.059,-3.981)
Temperature: 24.500C
Acceleration (m/s^2): (-0.769,1.002,-9.592)
Magnetometer (gauss): (1.014,-0.112,0.378)
Gyroscope (degrees/sec): (11.270,-2.555,-3.509)
Temperature: 24.500C
Acceleration (m/s^2): (-0.712,1.000,-9.591)
Magnetometer (gauss): (1.012,-0.120,0.351)
Gyroscope (degrees/sec): (12.521,-3.614,-3.106)
Temperature: 24.500C
Acceleration (m/s^2): (-0.729,0.994,-9.627)
Magnetometer (gauss): (1.012,-0.120,0.351)
Gyroscope (degrees/sec): (12.915,-4.104,-2.695)
Temperature: 24.500C
Acceleration (m/s^2): (-0.733,1.038,-9.698)
Magnetometer (gauss): (1.012,-0.120,0.351)
Gyroscope (degrees/sec): (13.239,-4.305,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (-0.704,1.095,-9.732)
Magnetometer (gauss): (1.012,-0.120,0.351)
Gyroscope (degrees/sec): (13.186,-4.533,-1.663)
Temperature: 24.500C
Acceleration (m/s^2): (-0.664,1.159,-9.785)
Magnetometer (gauss): (1.012,-0.120,0.351)
Gyroscope (degrees/sec): (12.390,-5.198,-1.234)
Temperature: 25.500C
Acceleration (m/s^2): (-0.614,1.162,-9.765)
Magnetometer (gauss): (1.005,-0.117,0.348)
Gyroscope (degrees/sec): (11.156,-5.469,-0.543)
Temperature: 25.500C
Acceleration (m/s^2): (-0.536,1.130,-9.767)
Magnetometer (gauss): (1.005,-0.117,0.348)
Gyroscope (degrees/sec): (10.150,-5.145,-0.131)
Temperature: 25.500C
Acceleration (m/s^2): (-0.531,1.129,-9.751)
Magnetometer (gauss): (1.005,-0.117,0.348)
Gyroscope (degrees/sec): (9.074,-4.410,-0.123)
Temperature: 24.500C
Acceleration (m/s^2): (-0.534,1.144,-9.723)
Magnetometer (gauss): (1.005,-0.117,0.348)
Gyroscope (degrees/sec): (8.155,-3.194,-0.324)
Temperature: 24.500C
Acceleration (m/s^2): (-0.559,1.187,-9.701)
Magnetometer (gauss): (1.005,-0.117,0.348)
Gyroscope (degrees/sec): (7.551,-3.045,-0.586)
Temperature: 24.500C
Acceleration (m/s^2): (-0.537,1.183,-9.701)
Magnetometer (gauss): (1.018,-0.128,0.353)
Gyroscope (degrees/sec): (7.070,-3.395,-0.910)
Temperature: 25.500C
Acceleration (m/s^2): (-0.505,1.132,-9.708)
Magnetometer (gauss): (1.018,-0.128,0.353)
Gyroscope (degrees/sec): (6.519,-3.264,-1.479)
Temperature: 25.500C
Acceleration (m/s^2): (-0.541,1.128,-9.695)
Magnetometer (gauss): (1.018,-0.128,0.353)
Gyroscope (degrees/sec): (6.318,-2.966,-1.628)
Temperature: 25.500C
Acceleration (m/s^2): (-0.536,1.150,-9.678)
Magnetometer (gauss): (1.018,-0.128,0.353)
Gyroscope (degrees/sec): (6.151,-2.450,-2.363)
Temperature: 24.500C
Acceleration (m/s^2): (-0.505,1.178,-9.712)
Magnetometer (gauss): (1.018,-0.121,0.356)
Gyroscope (degrees/sec): (6.291,-2.118,-2.511)
Temperature: 24.500C
Acceleration (m/s^2): (-0.453,1.210,-9.693)
Magnetometer (gauss): (1.017,-0.121,0.356)
Gyroscope (degrees/sec): (5.880,-1.776,-3.089)
Temperature: 24.500C
Acceleration (m/s^2): (-0.377,1.235,-9.732)
Magnetometer (gauss): (1.017,-0.121,0.356)
Gyroscope (degrees/sec): (5.206,-1.260,-3.386)
Temperature: 24.500C
Acceleration (m/s^2): (-0.373,1.248,-9.660)
Magnetometer (gauss): (1.017,-0.121,0.356)
Gyroscope (degrees/sec): (4.515,-0.744,-4.043)
Temperature: 24.500C
Acceleration (m/s^2): (-0.324,1.261,-9.710)
Magnetometer (gauss): (1.017,-0.121,0.356)
Gyroscope (degrees/sec): (3.421,0.709,-4.139)
Temperature: 24.500C
Acceleration (m/s^2): (-0.374,1.207,-9.730)
Magnetometer (gauss): (1.013,-0.127,0.354)
Gyroscope (degrees/sec): (2.170,2.441,-4.366)
Temperature: 24.500C
Acceleration (m/s^2): (-0.440,1.221,-9.815)
Magnetometer (gauss): (1.013,-0.127,0.354)
Gyroscope (degrees/sec): (1.321,3.141,-4.533)
Temperature: 24.500C
Acceleration (m/s^2): (-0.500,1.182,-9.808)
Magnetometer (gauss): (1.013,-0.127,0.354)
Gyroscope (degrees/sec): (1.190,2.984,-4.568)
Temperature: 24.500C
Acceleration (m/s^2): (-0.550,1.181,-9.943)
Magnetometer (gauss): (1.013,-0.127,0.354)
Gyroscope (degrees/sec): (0.945,1.785,-4.541)
Temperature: 25.500C
Acceleration (m/s^2): (-0.550,1.159,-10.041)
Magnetometer (gauss): (1.022,-0.122,0.352)
Gyroscope (degrees/sec): (1.251,-0.298,-4.568)
Temperature: 25.500C
Acceleration (m/s^2): (-0.558,1.143,-10.038)
Magnetometer (gauss): (1.022,-0.122,0.352)
Gyroscope (degrees/sec): (1.041,-1.680,-2.319)
Temperature: 24.500C
Acceleration (m/s^2): (-0.543,1.155,-10.085)
Magnetometer (gauss): (1.022,-0.122,0.352)
Gyroscope (degrees/sec): (0.289,-2.931,-4.279)
Temperature: 24.500C
Acceleration (m/s^2): (-0.498,1.123,-10.028)
Magnetometer (gauss): (1.013,-0.123,0.357)
Gyroscope (degrees/sec): (-0.604,-3.920,-3.789)
Temperature: 24.500C
Acceleration (m/s^2): (-0.430,1.092,-10.037)
Magnetometer (gauss): (1.013,-0.123,0.357)
Gyroscope (degrees/sec): (-1.330,-4.253,-3.299)
Temperature: 24.500C
Acceleration (m/s^2): (-0.455,1.074,-9.952)
Magnetometer (gauss): (1.013,-0.123,0.357)
Gyroscope (degrees/sec): (-2.546,-4.060,-2.599)
Temperature: 24.500C
Acceleration (m/s^2): (-0.441,0.924,-9.897)
Magnetometer (gauss): (1.013,-0.123,0.357)
Gyroscope (degrees/sec): (-2.835,-2.931,-1.969)
Temperature: 24.500C
Acceleration (m/s^2): (-0.424,1.080,-9.653)
Magnetometer (gauss): (1.011,-0.128,0.351)
Gyroscope (degrees/sec): (-2.800,-2.441,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (-0.332,1.036,-9.734)
Magnetometer (gauss): (1.011,-0.128,0.351)
Gyroscope (degrees/sec): (-1.505,-1.995,-1.243)
Temperature: 24.500C
Acceleration (m/s^2): (-0.284,1.015,-9.733)
