Gyroscope (degrees/sec): (13.851,8.531,-6.204)
Temperature: 24.500C
Acceleration (m/s^2): (0.563,9.586,-1.921)
Magnetometer (gauss): (0.978,-0.201,0.264)
Gyroscope (degrees/sec): (17.430,8.085,-5.556)
Temperature: 24.500C
Acceleration (m/s^2): (0.546,9.585,-1.943)
Magnetometer (gauss): (0.972,-0.201,0.264)
Gyroscope (degrees/sec): (19.976,8.286,-5.416)
Temperature: 24.500C
Acceleration (m/s^2): (0.508,9.622,-1.959)
Magnetometer (gauss): (0.972,-0.201,0.264)
Gyroscope (degrees/sec): (21.718,8.173,-5.145)
Temperature: 24.500C
Acceleration (m/s^2): (0.520,9.698,-1.961)
Magnetometer (gauss): (0.972,-0.201,0.264)
Gyroscope (degrees/sec): (23.091,7.779,-5.241)
Temperature: 24.500C
Acceleration (m/s^2): (0.559,9.741,-2.039)
Magnetometer (gauss): (0.980,-0.198,0.269)
Gyroscope (degrees/sec): (23.196,7.228,-4.891)
Temperature: 24.500C
Acceleration (m/s^2): (0.724,9.754,-2.078)
Magnetometer (gauss): (0.980,-0.198,0.269)
Gyroscope (degrees/sec): (22.715,6.930,-4.751)
Temperature: 24.500C
Acceleration (m/s^2): (0.633,9.766,-2.241)
Magnetometer (gauss): (0.980,-0.198,0.269)
Gyroscope (degrees/sec): (20.974,6.466,-4.673)
Temperature: 24.500C
Acceleration (m/s^2): (0.800,9.806,-2.212)
Magnetometer (gauss): (0.980,-0.198,0.269)
Gyroscope (degrees/sec): (19.390,7.026,-4.821)
Temperature: 24.500C
Acceleration (m/s^2): (0.764,9.747,-2.146)
Magnetometer (gauss): (0.965,-0.199,0.264)
Gyroscope (degrees/sec): (17.640,7.446,-4.856)
Temperature: 24.500C
Acceleration (m/s^2): (0.773,9.689,-2.207)
Magnetometer (gauss): (0.965,-0.199,0.264)
Gyroscope (degrees/sec): (16.441,7.744,-5.303)
Temperature: 24.500C
Acceleration (m/s^2): (0.721,9.660,-2.203)
Magnetometer (gauss): (0.965,-0.199,0.264)
Gyroscope (degrees/sec): (14.840,7.656,-5.653)
Temperature: 24.500C
Acceleration (m/s^2): (0.708,9.616,-2.198)
Magnetometer (gauss): (0.967,-0.193,0.251)
Gyroscope (degrees/sec): (14.376,7.219,-5.933)
Temperature: 24.500C
Acceleration (m/s^2): (0.677,9.508,-2.081)
Magnetometer (gauss): (0.967,-0.193,0.251)
Gyroscope (degrees/sec): (14.569,6.720,-5.775)
Temperature: 24.500C
Acceleration (m/s^2): (0.614,9.469,-2.081)
Magnetometer (gauss): (0.967,-0.193,0.251)
Gyroscope (degrees/sec): (15.190,6.160,-5.495)
Temperature: 24.500C
Acceleration (m/s^2): (0.674,9.470,-2.097)
Magnetometer (gauss): (0.967,-0.193,0.251)
Gyroscope (degrees/sec): (15.768,5.276,-4.926)
Temperature: 24.500C
Acceleration (m/s^2): (0.699,9.371,-2.125)
Magnetometer (gauss): (0.964,-0.200,0.263)
Gyroscope (degrees/sec): (16.336,4.060,-4.620)
Temperature: 24.500C
Acceleration (m/s^2): (0.692,9.559,-2.176)
Magnetometer (gauss): (0.964,-0.200,0.263)
Gyroscope (degrees/sec): (16.625,2.905,-4.218)
Temperature: 24.500C
Acceleration (m/s^2): (0.669,9.556,-2.051)
Magnetometer (gauss): (0.964,-0.200,0.263)
Gyroscope (degrees/sec): (16.065,2.013,-3.588)
Temperature: 24.500C
Acceleration (m/s^2): (0.689,9.584,-2.007)
Magnetometer (gauss): (0.967,-0.198,0.259)
Gyroscope (degrees/sec): (15.549,0.726,-2.783)
Temperature: 24.500C
Acceleration (m/s^2): (0.711,9.566,-1.959)
Magnetometer (gauss): (0.967,-0.198,0.259)
Gyroscope (degrees/sec): (14.394,0.473,-2.424)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,9.575,-1.888)
Magnetometer (gauss): (0.967,-0.198,0.259)
Gyroscope (degrees/sec): (13.606,0.464,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.606,-1.848)
Magnetometer (gauss): (0.967,-0.198,0.259)
Gyroscope (degrees/sec): (12.924,0.368,-1.348)
Temperature: 24.500C
Acceleration (m/s^2): (0.773,9.582,-1.745)
Magnetometer (gauss): (0.954,-0.192,0.267)
Gyroscope (degrees/sec): (12.880,1.243,-0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.782,9.572,-1.634)
Magnetometer (gauss): (0.954,-0.192,0.267)
Gyroscope (degrees/sec): (13.519,1.129,-0.376)
Temperature: 24.500C
Acceleration (m/s^2): (0.768,9.558,-1.601)
Magnetometer (gauss): (0.954,-0.192,0.267)
Gyroscope (degrees/sec): (14.289,0.840,-0.333)
Temperature: 24.500C
Acceleration (m/s^2): (0.751,9.520,-1.549)
Magnetometer (gauss): (0.954,-0.192,0.267)
Gyroscope (degrees/sec): (15.138,1.348,-0.131)
Temperature: 24.500C
Acceleration (m/s^2): (0.750,9.492,-1.494)
Magnetometer (gauss): (0.954,-0.192,0.267)
Gyroscope (degrees/sec): (16.266,4.314,-0.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.759,9.473,-1.420)
Magnetometer (gauss): (0.958,-0.191,0.260)
Gyroscope (degrees/sec): (17.378,3.001,0.149)
Temperature: 24.500C
Acceleration (m/s^2): (0.771,9.460,-1.484)
Magnetometer (gauss): (0.958,-0.191,0.260)
Gyroscope (degrees/sec): (19.014,3.806,0.368)
Temperature: 24.500C
Acceleration (m/s^2): (0.806,9.495,-1.535)
Magnetometer (gauss): (0.958,-0.191,0.260)
Gyroscope (degrees/sec): (19.819,4.524,0.499)
Temperature: 24.500C
Acceleration (m/s^2): (0.767,9.536,-1.383)
Magnetometer (gauss): (0.958,-0.191,0.260)
Gyroscope (degrees/sec): (20.449,5.679,0.595)
Temperature: 24.500C
Acceleration (m/s^2): (0.823,9.610,-1.497)
Magnetometer (gauss): (0.958,-0.191,0.260)
Gyroscope (degrees/sec): (21.053,6.948,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.870,9.679,-1.490)
Magnetometer (gauss): (0.955,-0.194,0.274)
Gyroscope (degrees/sec): (21.446,8.006,-0.228)
Temperature: 24.500C
Acceleration (m/s^2): (0.839,9.704,-1.561)
Magnetometer (gauss): (0.955,-0.194,0.274)
Gyroscope (degrees/sec): (21.814,8.024,-0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.812,9.706,-1.593)
Magnetometer (gauss): (0.955,-0.194,0.274)
Gyroscope (degrees/sec): (22.304,7.744,-1.759)
Temperature: 24.500C
Acceleration (m/s^2): (0.755,9.656,-1.631)
Magnetometer (gauss): (0.955,-0.194,0.274)
Gyroscope (degrees/sec): (21.481,8.155,-2.013)
Temperature: 24.500C
Acceleration (m/s^2): (0.704,9.698,-1.587)
Magnetometer (gauss): (0.955,-0.194,0.274)
Gyroscope (degrees/sec): (20.580,8.374,-2.345)
Temperature: 24.500C
Acceleration (m/s^2): (0.747,9.721,-1.586)
Magnetometer (gauss): (0.956,-0.191,0.268)
Gyroscope (degrees/sec): (19.740,8.365,-2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.721,9.711,-1.593)
Magnetometer (gauss): (0.956,-0.191,0.268)
Gyroscope (degrees/sec): (15.969,8.225,-1.750)
Temperature: 24.500C
Acceleration (m/s^2): (0.767,9.709,-1.641)
Magnetometer (gauss): (0.956,-0.191,0.268)
Gyroscope (degrees/sec): (16.336,8.391,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (0.799,9.681,-1.528)
Magnetometer (gauss): (0.956,-0.191,0.268)
Gyroscope (degrees/sec): (15.496,8.855,-1.103)
Temperature: 24.500C
Acceleration (m/s^2): (0.828,9.692,-1.468)
Magnetometer (gauss): (0.957,-0.184,0.262)
Gyroscope (degrees/sec): (15.400,8.076,-1.015)
Temperature: 24.500C
Acceleration (m/s^2): (0.828,9.500,-1.384)
Magnetometer (gauss): (0.957,-0.184,0.262)
Gyroscope (degrees/sec): (15.724,7.788,-0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.643,9.689,-1.484)
Magnetometer (gauss): (0.957,-0.184,0.262)
Gyroscope (degrees/sec): (15.733,8.094,-0.665)
Temperature: 24.500C
Acceleration (m/s^2): (0.748,9.691,-1.488)
Magnetometer (gauss): (0.957,-0.184,0.262)
Gyroscope (degrees/sec): (15.286,7.945,0.245)
Temperature: 24.500C
Acceleration (m/s^2): (0.772,9.721,-1.533)
Magnetometer (gauss): (0.957,-0.197,0.274)
Gyroscope (degrees/sec): (14.508,8.575,0.718)
Temperature: 24.500C
Acceleration (m/s^2): (0.802,9.776,-1.644)
Magnetometer (gauss): (0.957,-0.197,0.274)
Gyroscope (degrees/sec): (13.781,8.505,0.735)
Temperature: 24.500C
Acceleration (m/s^2): (0.789,9.782,-1.553)
Magnetometer (gauss): (0.957,-0.197,0.274)
Gyroscope (degrees/sec): (12.906,8.286,0.105)
Temperature: 24.500C
Acceleration (m/s^2): (0.762,9.828,-1.546)
Magnetometer (gauss): (0.951,-0.190,0.263)
Gyroscope (degrees/sec): (12.889,8.391,-0.280)
Temperature: 24.500C
Acceleration (m/s^2): (0.906,9.826,-1.458)
Magnetometer (gauss): (0.951,-0.190,0.263)
Gyroscope (degrees/sec): (13.449,7.761,-0.858)
Temperature: 24.500C
Acceleration (m/s^2): (0.688,9.815,-1.507)
Magnetometer (gauss): (0.951,-0.190,0.263)
Gyroscope (degrees/sec): (14.420,7.411,-1.514)
Temperature: 24.500C
Acceleration (m/s^2): (0.667,9.773,-1.475)
Magnetometer (gauss): (0.951,-0.190,0.263)
Gyroscope (degrees/sec): (15.129,6.641,-2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.624,9.779,-1.555)
Magnetometer (gauss): (0.952,-0.191,0.265)
Gyroscope (degrees/sec): (15.785,6.458,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.589,9.829,-1.509)
Magnetometer (gauss): (0.952,-0.191,0.265)
Gyroscope (degrees/sec): (15.164,6.003,-2.660)
Temperature: 24.500C
Acceleration (m/s^2): (0.599,9.809,-1.515)
Magnetometer (gauss): (0.952,-0.191,0.265)
Gyroscope (degrees/sec): (14.569,5.504,-2.336)
Temperature: 24.500C
Acceleration (m/s^2): (0.763,9.809,-1.484)
Magnetometer (gauss): (0.952,-0.191,0.265)
Gyroscope (degrees/sec): (13.423,5.618,-2.240)
Temperature: 24.500C
Acceleration (m/s^2): (0.747,9.772,-1.333)
Magnetometer (gauss): (0.950,-0.192,0.264)
Gyroscope (degrees/sec): (13.571,6.204,-2.468)
Temperature: 24.500C
Acceleration (m/s^2): (0.799,9.720,-1.274)
Magnetometer (gauss): (0.950,-0.192,0.264)
Gyroscope (degrees/sec): (13.773,6.160,-2.809)
Temperature: 24.500C
Acceleration (m/s^2): (0.790,9.645,-1.326)
Magnetometer (gauss): (0.950,-0.192,0.264)
Gyroscope (degrees/sec): (14.236,6.125,-2.756)
Temperature: 24.500C
Acceleration (m/s^2): (0.848,9.615,-1.363)
Magnetometer (gauss): (0.942,-0.197,0.272)
Gyroscope (degrees/sec): (14.534,6.571,-2.118)
Temperature: 24.500C
Acceleration (m/s^2): (0.719,9.642,-1.463)
Magnetometer (gauss): (0.942,-0.197,0.272)
Gyroscope (degrees/sec): (13.633,5.889,-1.181)
Temperature: 24.500C
Acceleration (m/s^2): (0.683,9.626,-1.547)
Magnetometer (gauss): (0.942,-0.197,0.272)
Gyroscope (degrees/sec): (11.848,4.813,-0.184)
Temperature: 24.500C
Acceleration (m/s^2): (0.730,9.682,-1.566)
Magnetometer (gauss): (0.942,-0.197,0.272)
Gyroscope (degrees/sec): (9.669,3.684,0.796)
Temperature: 24.500C
Acceleration (m/s^2): (0.770,9.772,-1.618)
Magnetometer (gauss): (0.944,-0.189,0.282)
Gyroscope (degrees/sec): (6.886,3.605,1.479)
Temperature: 25.500C
Acceleration (m/s^2): (0.775,10.065,-1.541)
Magnetometer (gauss): (0.944,-0.189,0.282)
Gyroscope (degrees/sec): (4.445,2.704,0.893)
Temperature: 25.500C
Acceleration (m/s^2): (0.645,9.886,-1.209)
Magnetometer (gauss): (0.944,-0.189,0.282)
Gyroscope (degrees/sec): (3.518,-3.859,-0.910)
Temperature: 24.500C
Acceleration (m/s^2): (0.762,10.008,-1.012)
Magnetometer (gauss): (0.940,-0.193,0.278)
Gyroscope (degrees/sec): (6.554,-2.844,0.315)
Temperature: 24.500C
Acceleration (m/s^2): (0.747,9.659,-0.811)
Magnetometer (gauss): (0.940,-0.193,0.278)
Gyroscope (degrees/sec): (13.134,-0.184,0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.837,9.708,-0.870)
Magnetometer (gauss): (0.940,-0.193,0.278)
Gyroscope (degrees/sec): (17.701,1.881,0.271)
Temperature: 24.500C
Acceleration (m/s^2): (0.921,9.714,-0.926)
Magnetometer (gauss): (0.933,-0.192,0.284)
Gyroscope (degrees/sec): (19.320,3.378,-1.050)
Temperature: 24.500C
Acceleration (m/s^2): (0.796,9.731,-0.919)
Magnetometer (gauss): (0.933,-0.192,0.284)
Gyroscope (degrees/sec): (22.094,6.186,-1.873)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,9.803,-0.976)
Magnetometer (gauss): (0.933,-0.192,0.284)
Gyroscope (degrees/sec): (24.124,8.540,-1.724)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,9.763,-1.062)
Magnetometer (gauss): (0.933,-0.192,0.284)
Gyroscope (degrees/sec): (25.261,8.558,-1.873)
Temperature: 24.500C
Acceleration (m/s^2): (0.538,9.725,-1.205)
Magnetometer (gauss): (0.935,-0.179,0.286)
Gyroscope (degrees/sec): (26.040,8.628,-2.345)
Temperature: 24.500C
Acceleration (m/s^2): (0.501,9.802,-1.321)
Magnetometer (gauss): (0.935,-0.179,0.286)
Gyroscope (degrees/sec): (26.469,6.711,-3.124)
Temperature: 24.500C
Acceleration (m/s^2): (0.425,9.779,-1.372)
Magnetometer (gauss): (0.935,-0.179,0.286)
Gyroscope (degrees/sec): (26.119,3.946,-3.246)
Temperature: 24.500C
Acceleration (m/s^2): (0.390,9.788,-1.327)
Magnetometer (gauss): (0.921,-0.183,0.292)
Gyroscope (degrees/sec): (25.051,1.995,-2.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.371,9.802,-1.327)
Magnetometer (gauss): (0.921,-0.183,0.292)
Gyroscope (degrees/sec): (23.949,0.219,-1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.463,9.781,-1.259)
Magnetometer (gauss): (0.921,-0.183,0.292)
Gyroscope (degrees/sec): (22.094,-0.114,0.070)
Temperature: 24.500C
Acceleration (m/s^2): (0.553,9.722,-1.252)
Magnetometer (gauss): (0.921,-0.183,0.292)
Gyroscope (degrees/sec): (17.990,-1.540,0.219)
Temperature: 24.500C
Acceleration (m/s^2): (0.729,9.650,-1.245)
Magnetometer (gauss): (0.921,-0.185,0.307)
Gyroscope (degrees/sec): (19.066,-3.159,0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.498,9.681,-1.291)
Magnetometer (gauss): (0.921,-0.185,0.307)
Gyroscope (degrees/sec): (17.325,-5.119,1.540)
Temperature: 24.500C
Acceleration (m/s^2): (0.520,9.692,-1.271)
Magnetometer (gauss): (0.921,-0.185,0.307)
Gyroscope (degrees/sec): (14.254,-5.688,3.351)
Temperature: 24.500C
Acceleration (m/s^2): (0.717,9.782,-1.114)
Magnetometer (gauss): (0.921,-0.185,0.307)
Gyroscope (degrees/sec): (11.515,-4.331,4.629)
Temperature: 24.500C
Acceleration (m/s^2): (0.837,9.878,-1.008)
Magnetometer (gauss): (0.922,-0.173,0.308)
Gyroscope (degrees/sec): (9.021,-3.106,4.384)
Temperature: 24.500C
Acceleration (m/s^2): (0.838,9.926,-0.967)
Magnetometer (gauss): (0.922,-0.173,0.308)
Gyroscope (degrees/sec): (6.790,-1.943,3.526)
Temperature: 24.500C
Acceleration (m/s^2): (0.867,9.988,-0.843)
Magnetometer (gauss): (0.922,-0.173,0.308)
Gyroscope (degrees/sec): (4.874,-0.700,2.223)
Temperature: 24.500C
Acceleration (m/s^2): (0.997,10.052,-0.709)
Magnetometer (gauss): (0.929,-0.173,0.334)
Gyroscope (degrees/sec): (3.929,1.216,0.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.963,10.034,-0.500)
Magnetometer (gauss): (0.929,-0.173,0.334)
Gyroscope (degrees/sec): (3.824,4.113,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (0.903,9.973,-0.404)
Magnetometer (gauss): (0.929,-0.173,0.334)
Gyroscope (degrees/sec): (4.734,5.486,-3.089)
Temperature: 24.500C
Acceleration (m/s^2): (0.870,9.839,-0.282)
Magnetometer (gauss): (0.929,-0.173,0.334)
Gyroscope (degrees/sec): (7.175,6.729,-4.191)
Temperature: 24.500C
Acceleration (m/s^2): (0.776,9.741,-0.265)
Magnetometer (gauss): (0.929,-0.161,0.344)
Gyroscope (degrees/sec): (9.888,8.505,-5.460)
Temperature: 24.500C
Acceleration (m/s^2): (0.706,9.602,-0.163)
Magnetometer (gauss): (0.929,-0.161,0.344)
Gyroscope (degrees/sec): (14.621,9.888,-4.970)
Temperature: 24.500C
Acceleration (m/s^2): (0.650,9.610,-0.259)
Magnetometer (gauss): (0.929,-0.161,0.344)
Gyroscope (degrees/sec): (18.655,9.573,-4.401)
Temperature: 24.500C
Acceleration (m/s^2): (0.528,9.624,-0.403)
Magnetometer (gauss): (0.928,-0.150,0.369)
Gyroscope (degrees/sec): (22.496,8.024,-3.343)
Temperature: 24.500C
Acceleration (m/s^2): (0.472,9.658,-0.517)
Magnetometer (gauss): (0.928,-0.150,0.369)
Gyroscope (degrees/sec): (24.491,6.528,-1.925)
Temperature: 24.500C
Acceleration (m/s^2): (0.520,9.765,-0.674)
Magnetometer (gauss): (0.928,-0.150,0.369)
Gyroscope (degrees/sec): (24.631,4.725,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (0.609,9.809,-0.785)
Magnetometer (gauss): (0.928,-0.150,0.369)
Gyroscope (degrees/sec): (22.453,3.885,0.420)
Temperature: 24.500C
Acceleration (m/s^2): (0.719,9.848,-0.918)
Magnetometer (gauss): (0.922,-0.146,0.385)
Gyroscope (degrees/sec): (18.655,3.080,1.295)
Temperature: 24.500C
Acceleration (m/s^2): (0.788,9.888,-0.924)
Magnetometer (gauss): (0.922,-0.146,0.385)
Gyroscope (degrees/sec): (14.858,2.441,1.855)
Temperature: 24.500C
Acceleration (m/s^2): (0.853,9.889,-0.891)
Magnetometer (gauss): (0.922,-0.146,0.385)
Gyroscope (degrees/sec): (10.334,1.645,2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.840,9.861,-0.772)
Magnetometer (gauss): (0.922,-0.146,0.401)
Gyroscope (degrees/sec): (7.875,1.593,3.404)
Temperature: 24.500C
Acceleration (m/s^2): (0.842,9.804,-0.639)
Magnetometer (gauss): (0.922,-0.158,0.401)
Gyroscope (degrees/sec): (6.475,1.969,3.308)
Temperature: 24.500C
Acceleration (m/s^2): (0.847,9.780,-0.602)
Magnetometer (gauss): (0.922,-0.158,0.401)
Gyroscope (degrees/sec): (6.633,2.048,2.861)
Temperature: 24.500C
Acceleration (m/s^2): (0.911,9.730,-0.362)
Magnetometer (gauss): (0.922,-0.158,0.401)
Gyroscope (degrees/sec): (7.700,3.106,2.214)
Temperature: 24.500C
Acceleration (m/s^2): (0.837,9.675,-0.410)
Magnetometer (gauss): (0.917,-0.146,0.401)
Gyroscope (degrees/sec): (9.100,3.500,1.076)
Temperature: 24.500C
Acceleration (m/s^2): (0.751,9.727,-0.510)
Magnetometer (gauss): (0.917,-0.146,0.401)
Gyroscope (degrees/sec): (9.555,3.071,0.656)
Temperature: 24.500C
Acceleration (m/s^2): (0.703,9.741,-0.635)
Magnetometer (gauss): (0.917,-0.146,0.401)
Gyroscope (degrees/sec): (9.205,2.328,0.796)
Temperature: 24.500C
Acceleration (m/s^2): (0.814,9.747,-0.695)
Magnetometer (gauss): (0.917,-0.146,0.401)
Gyroscope (degrees/sec): (7.166,2.564,1.278)
Temperature: 24.500C
Acceleration (m/s^2): (0.763,9.751,-0.724)
Magnetometer (gauss): (0.905,-0.140,0.437)
Gyroscope (degrees/sec): (5.364,2.205,1.199)
Temperature: 24.500C
Acceleration (m/s^2): (0.733,9.762,-0.678)
Magnetometer (gauss): (0.905,-0.140,0.437)
Gyroscope (degrees/sec): (3.028,0.604,0.998)
Temperature: 24.500C
Acceleration (m/s^2): (0.701,9.725,-0.750)
Magnetometer (gauss): (0.905,-0.140,0.437)
Gyroscope (degrees/sec): (0.516,-1.015,1.190)
Temperature: 24.500C
Acceleration (m/s^2): (0.680,9.742,-0.681)
Magnetometer (gauss): (0.911,-0.125,0.445)
Gyroscope (degrees/sec): (-2.380,-1.636,1.916)
Temperature: 24.500C
Acceleration (m/s^2): (0.584,9.651,-0.449)
Magnetometer (gauss): (0.911,-0.125,0.445)
Gyroscope (degrees/sec): (-3.273,-2.511,2.896)
Temperature: 24.500C
Acceleration (m/s^2): (0.600,9.497,-0.227)
Magnetometer (gauss): (0.911,-0.125,0.445)
Gyroscope (degrees/sec): (-2.520,-3.728,3.859)
Temperature: 24.500C
Acceleration (m/s^2): (0.739,9.574,-0.174)
Magnetometer (gauss): (0.911,-0.125,0.445)
Gyroscope (degrees/sec): (-1.006,-4.016,4.401)
Temperature: 24.500C
Acceleration (m/s^2): (0.729,9.578,-0.240)
Magnetometer (gauss): (0.907,-0.118,0.483)
Gyroscope (degrees/sec): (0.000,-2.966,4.594)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,9.652,-0.246)
Magnetometer (gauss): (0.907,-0.118,0.483)
Gyroscope (degrees/sec): (0.744,-3.605,5.075)
Temperature: 24.500C
Acceleration (m/s^2): (0.722,9.830,-0.391)
Magnetometer (gauss): (0.907,-0.118,0.483)
Gyroscope (degrees/sec): (1.260,-5.355,5.171)
Temperature: 24.500C
Acceleration (m/s^2): (0.882,9.983,-0.500)
Magnetometer (gauss): (0.907,-0.118,0.505)
Gyroscope (degrees/sec): (0.280,-6.388,3.955)
Temperature: 24.500C
Acceleration (m/s^2): (0.979,10.043,-0.558)
Magnetometer (gauss): (0.909,-0.099,0.505)
Gyroscope (degrees/sec): (-1.645,-7.123,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (0.906,10.028,-0.467)
Magnetometer (gauss): (0.909,-0.099,0.505)
Gyroscope (degrees/sec): (-4.305,-6.458,-2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.826,9.975,-0.223)
Magnetometer (gauss): (0.909,-0.099,0.505)
Gyroscope (degrees/sec): (-5.434,-3.885,-1.225)
Temperature: 24.500C
Acceleration (m/s^2): (0.827,9.830,0.005)
Magnetometer (gauss): (0.910,-0.106,0.534)
Gyroscope (degrees/sec): (-3.701,-1.759,-2.476)
Temperature: 24.500C
Acceleration (m/s^2): (0.785,9.771,0.080)
Magnetometer (gauss): (0.910,-0.106,0.534)
Gyroscope (degrees/sec): (-0.796,0.604,-3.544)
Temperature: 24.500C
Acceleration (m/s^2): (0.759,9.690,0.062)
Magnetometer (gauss): (0.910,-0.106,0.534)
Gyroscope (degrees/sec): (3.553,2.660,-4.078)
Temperature: 24.500C
Acceleration (m/s^2): (0.668,9.615,0.009)
Magnetometer (gauss): (0.910,-0.106,0.534)
Gyroscope (degrees/sec): (7.009,4.699,-4.051)
Temperature: 24.500C
Acceleration (m/s^2): (0.641,9.625,-0.006)
Magnetometer (gauss): (0.908,-0.089,0.556)
Gyroscope (degrees/sec): (10.780,6.248,-3.133)
Temperature: 24.500C
Acceleration (m/s^2): (0.568,9.644,-0.216)
Magnetometer (gauss): (0.908,-0.089,0.556)
Gyroscope (degrees/sec): (13.633,6.020,-2.205)
Temperature: 24.500C
Acceleration (m/s^2): (0.665,9.705,-0.466)
Magnetometer (gauss): (0.908,-0.089,0.556)
Gyroscope (degrees/sec): (14.376,5.583,-1.820)
Temperature: 24.500C
Acceleration (m/s^2): (0.771,9.815,-0.629)
Magnetometer (gauss): (0.908,-0.086,0.558)
Gyroscope (degrees/sec): (12.154,4.690,-1.514)
Temperature: 24.500C
Acceleration (m/s^2): (0.761,9.871,-0.708)
Magnetometer (gauss): (0.900,-0.086,0.558)
Gyroscope (degrees/sec): (7.175,4.559,-1.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.723,9.802,-0.639)
Magnetometer (gauss): (0.900,-0.086,0.558)
Gyroscope (degrees/sec): (5.696,3.211,-0.184)
Temperature: 24.500C
Acceleration (m/s^2): (0.788,9.682,-0.470)
Magnetometer (gauss): (0.900,-0.086,0.558)
Gyroscope (degrees/sec): (3.229,2.188,0.341)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,9.597,-0.401)
Magnetometer (gauss): (0.891,-0.078,0.570)
Gyroscope (degrees/sec): (1.925,1.418,1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.773,9.622,-0.180)
Magnetometer (gauss): (0.891,-0.078,0.570)
Gyroscope (degrees/sec): (2.415,0.744,1.549)
Temperature: 24.500C
Acceleration (m/s^2): (0.768,9.616,-0.018)
Magnetometer (gauss): (0.891,-0.078,0.570)
Gyroscope (degrees/sec): (4.620,1.120,2.485)
Temperature: 24.500C
Acceleration (m/s^2): (0.738,9.641,0.019)
Magnetometer (gauss): (0.891,-0.078,0.570)
Gyroscope (degrees/sec): (7.105,1.873,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (0.754,9.645,-0.068)
Magnetometer (gauss): (0.882,-0.087,0.586)
Gyroscope (degrees/sec): (10.334,3.010,3.325)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,9.725,-0.131)
Magnetometer (gauss): (0.882,-0.087,0.586)
Gyroscope (degrees/sec): (12.040,3.124,3.369)
Temperature: 24.500C
Acceleration (m/s^2): (0.642,9.839,-0.216)
Magnetometer (gauss): (0.882,-0.087,0.586)
Gyroscope (degrees/sec): (12.976,3.920,3.990)
Temperature: 24.500C
Acceleration (m/s^2): (0.706,9.909,-0.300)
Magnetometer (gauss): (0.873,-0.073,0.593)
Gyroscope (degrees/sec): (12.381,4.218,4.209)
Temperature: 24.500C
Acceleration (m/s^2): (0.664,9.984,-0.370)
Magnetometer (gauss): (0.873,-0.073,0.593)
Gyroscope (degrees/sec): (10.185,4.410,3.806)
Temperature: 24.500C
Acceleration (m/s^2): (0.715,10.078,-0.414)
Magnetometer (gauss): (0.873,-0.073,0.593)
Gyroscope (degrees/sec): (7.385,4.988,2.984)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,10.081,-0.453)
Magnetometer (gauss): (0.873,-0.073,0.593)
Gyroscope (degrees/sec): (5.163,4.323,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (0.709,10.069,-0.386)
Magnetometer (gauss): (0.874,-0.072,0.613)
Gyroscope (degrees/sec): (2.581,4.060,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.655,9.985,-0.578)
Magnetometer (gauss): (0.874,-0.072,0.613)
Gyroscope (degrees/sec): (0.928,3.841,0.726)
Temperature: 24.500C
Acceleration (m/s^2): (0.569,9.937,-0.388)
Magnetometer (gauss): (0.874,-0.072,0.613)
Gyroscope (degrees/sec): (-0.245,3.649,0.569)
Temperature: 24.500C
Acceleration (m/s^2): (0.514,9.875,-0.170)
Magnetometer (gauss): (0.874,-0.072,0.613)
Gyroscope (degrees/sec): (-0.324,4.156,1.094)
Temperature: 24.500C
Acceleration (m/s^2): (0.504,9.839,-0.215)
Magnetometer (gauss): (0.874,-0.062,0.611)
Gyroscope (degrees/sec): (1.050,4.655,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (0.505,9.821,-0.137)
