Temperature: 24.500C
Acceleration (m/s^2): (0.523,7.655,-6.400)
Magnetometer (gauss): (1.037,-0.296,0.110)
Gyroscope (degrees/sec): (22.811,9.389,-5.828)
Temperature: 24.500C
Acceleration (m/s^2): (0.507,7.714,-6.553)
Magnetometer (gauss): (1.037,-0.296,0.110)
Gyroscope (degrees/sec): (20.738,7.394,-6.790)
Temperature: 24.500C
Acceleration (m/s^2): (0.507,7.787,-6.668)
Magnetometer (gauss): (1.037,-0.296,0.110)
Gyroscope (degrees/sec): (17.421,4.883,-6.983)
Temperature: 24.500C
Acceleration (m/s^2): (0.540,7.727,-6.710)
Magnetometer (gauss): (1.034,-0.298,0.097)
Gyroscope (degrees/sec): (9.826,2.336,-6.764)
Temperature: 24.500C
Acceleration (m/s^2): (0.473,7.661,-6.668)
Magnetometer (gauss): (1.034,-0.298,0.097)
Gyroscope (degrees/sec): (4.480,0.140,-5.696)
Temperature: 24.500C
Acceleration (m/s^2): (0.403,7.536,-6.537)
Magnetometer (gauss): (1.034,-0.298,0.097)
Gyroscope (degrees/sec): (-0.499,-0.403,-4.218)
Temperature: 25.500C
Acceleration (m/s^2): (0.357,7.424,-6.235)
Magnetometer (gauss): (1.034,-0.297,0.105)
Gyroscope (degrees/sec): (-4.288,0.289,-1.785)
Temperature: 25.500C
Acceleration (m/s^2): (0.407,7.397,-6.001)
Magnetometer (gauss): (1.029,-0.297,0.105)
Gyroscope (degrees/sec): (-4.716,0.560,0.079)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,7.458,-6.003)
Magnetometer (gauss): (1.029,-0.297,0.105)
Gyroscope (degrees/sec): (-3.623,1.216,0.376)
Temperature: 24.500C
Acceleration (m/s^2): (0.596,7.516,-6.122)
Magnetometer (gauss): (1.029,-0.297,0.105)
Gyroscope (degrees/sec): (-1.881,3.054,0.543)
Temperature: 24.500C
Acceleration (m/s^2): (0.636,7.554,-6.102)
Magnetometer (gauss): (1.029,-0.299,0.108)
Gyroscope (degrees/sec): (0.604,5.513,0.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.592,7.543,-6.097)
Magnetometer (gauss): (1.029,-0.299,0.108)
Gyroscope (degrees/sec): (3.176,7.744,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.487,7.806,-6.145)
Magnetometer (gauss): (1.029,-0.299,0.108)
Gyroscope (degrees/sec): (5.845,10.063,-1.076)
Temperature: 24.500C
Acceleration (m/s^2): (0.473,7.755,-6.208)
Magnetometer (gauss): (1.029,-0.299,0.108)
Gyroscope (degrees/sec): (7.726,9.958,-2.826)
Temperature: 24.500C
Acceleration (m/s^2): (0.409,7.661,-6.395)
Magnetometer (gauss): (1.035,-0.289,0.104)
Gyroscope (degrees/sec): (8.566,9.345,-4.594)
Temperature: 24.500C
Acceleration (m/s^2): (0.357,7.825,-6.497)
Magnetometer (gauss): (1.035,-0.289,0.104)
Gyroscope (degrees/sec): (7.735,8.741,-5.653)
Temperature: 24.500C
Acceleration (m/s^2): (0.383,7.780,-6.631)
Magnetometer (gauss): (1.035,-0.289,0.104)
Gyroscope (degrees/sec): (5.793,8.312,-5.889)
Temperature: 24.500C
Acceleration (m/s^2): (0.315,7.773,-6.579)
Magnetometer (gauss): (1.031,-0.293,0.101)
Gyroscope (degrees/sec): (2.468,7.140,-5.731)
Temperature: 24.500C
Acceleration (m/s^2): (0.211,7.795,-6.705)
Magnetometer (gauss): (1.031,-0.293,0.101)
Gyroscope (degrees/sec): (-1.138,5.749,-4.463)
Temperature: 24.500C
Acceleration (m/s^2): (0.160,7.729,-6.671)
Magnetometer (gauss): (1.031,-0.293,0.101)
Gyroscope (degrees/sec): (-5.355,4.498,-2.713)
Temperature: 24.500C
Acceleration (m/s^2): (0.110,7.699,-6.549)
Magnetometer (gauss): (1.031,-0.293,0.101)
Gyroscope (degrees/sec): (-8.330,3.973,-0.849)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,7.649,-6.378)
Magnetometer (gauss): (1.034,-0.294,0.100)
Gyroscope (degrees/sec): (-9.459,3.666,0.543)
Temperature: 24.500C
Acceleration (m/s^2): (0.243,7.592,-6.313)
Magnetometer (gauss): (1.034,-0.294,0.100)
Gyroscope (degrees/sec): (-8.461,3.518,1.811)
Temperature: 24.500C
Acceleration (m/s^2): (0.265,7.573,-6.309)
Magnetometer (gauss): (1.034,-0.294,0.100)
Gyroscope (degrees/sec): (-6.668,2.931,2.258)
Temperature: 24.500C
Acceleration (m/s^2): (0.341,7.531,-6.287)
Magnetometer (gauss): (1.036,-0.295,0.114)
Gyroscope (degrees/sec): (-3.903,2.494,2.529)
Temperature: 24.500C
Acceleration (m/s^2): (0.462,7.542,-6.253)
Magnetometer (gauss): (1.036,-0.295,0.114)
Gyroscope (degrees/sec): (-1.006,2.809,2.494)
Temperature: 24.500C
Acceleration (m/s^2): (0.461,7.597,-6.246)
Magnetometer (gauss): (1.036,-0.295,0.114)
Gyroscope (degrees/sec): (2.319,2.966,1.881)
Temperature: 24.500C
Acceleration (m/s^2): (0.510,7.671,-6.332)
Magnetometer (gauss): (1.036,-0.295,0.114)
Gyroscope (degrees/sec): (4.576,2.678,-0.035)
Temperature: 24.500C
Acceleration (m/s^2): (0.561,7.724,-6.485)
Magnetometer (gauss): (1.034,-0.296,0.107)
Gyroscope (degrees/sec): (5.653,2.100,-1.689)
Temperature: 24.500C
Acceleration (m/s^2): (0.543,7.790,-6.608)
Magnetometer (gauss): (1.034,-0.296,0.107)
Gyroscope (degrees/sec): (5.854,1.610,-4.025)
Temperature: 24.500C
Acceleration (m/s^2): (0.459,7.761,-6.476)
Magnetometer (gauss): (1.034,-0.296,0.107)
Gyroscope (degrees/sec): (5.653,0.893,-5.084)
Temperature: 24.500C
Acceleration (m/s^2): (0.446,7.743,-6.488)
Magnetometer (gauss): (1.034,-0.296,0.107)
Gyroscope (degrees/sec): (4.865,0.438,-5.583)
Temperature: 24.500C
Acceleration (m/s^2): (0.393,7.708,-6.366)
Magnetometer (gauss): (1.034,-0.292,0.103)
Gyroscope (degrees/sec): (3.325,-0.131,-5.950)
Temperature: 24.500C
Acceleration (m/s^2): (0.448,7.711,-6.347)
Magnetometer (gauss): (1.034,-0.292,0.103)
Gyroscope (degrees/sec): (2.765,0.464,-5.801)
Temperature: 24.500C
Acceleration (m/s^2): (0.465,7.552,-6.181)
Magnetometer (gauss): (1.034,-0.292,0.103)
Gyroscope (degrees/sec): (3.544,1.033,-5.460)
Temperature: 24.500C
Acceleration (m/s^2): (0.374,7.477,-6.045)
Magnetometer (gauss): (1.033,-0.298,0.103)
Gyroscope (degrees/sec): (5.845,2.056,-4.769)
Temperature: 24.500C
Acceleration (m/s^2): (0.267,7.403,-5.988)
Magnetometer (gauss): (1.033,-0.298,0.103)
Gyroscope (degrees/sec): (8.461,2.783,-3.833)
Temperature: 24.500C
Acceleration (m/s^2): (0.299,7.481,-6.017)
Magnetometer (gauss): (1.033,-0.298,0.103)
Gyroscope (degrees/sec): (11.778,2.223,-3.071)
Temperature: 24.500C
Acceleration (m/s^2): (0.424,7.566,-6.163)
Magnetometer (gauss): (1.033,-0.298,0.103)
Gyroscope (degrees/sec): (14.385,2.389,-2.870)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,7.667,-6.196)
Magnetometer (gauss): (1.034,-0.294,0.102)
Gyroscope (degrees/sec): (16.730,1.855,-3.098)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,7.786,-6.294)
Magnetometer (gauss): (1.034,-0.294,0.102)
Gyroscope (degrees/sec): (18.156,-2.056,-4.559)
Temperature: 24.500C
Acceleration (m/s^2): (0.464,7.857,-6.447)
Magnetometer (gauss): (1.034,-0.294,0.102)
Gyroscope (degrees/sec): (17.728,-1.776,-5.775)
Temperature: 24.500C
Acceleration (m/s^2): (0.452,7.890,-6.474)
Magnetometer (gauss): (1.034,-0.299,0.107)
Gyroscope (degrees/sec): (16.021,-3.351,-6.536)
Temperature: 24.500C
Acceleration (m/s^2): (0.387,7.928,-6.525)
Magnetometer (gauss): (1.034,-0.299,0.107)
Gyroscope (degrees/sec): (13.501,-4.253,-7.210)
Temperature: 24.500C
Acceleration (m/s^2): (0.377,7.897,-6.510)
Magnetometer (gauss): (1.034,-0.299,0.107)
Gyroscope (degrees/sec): (10.413,-4.559,-7.193)
Temperature: 24.500C
Acceleration (m/s^2): (0.331,7.820,-6.303)
Magnetometer (gauss): (1.034,-0.299,0.107)
Gyroscope (degrees/sec): (7.219,-4.751,-6.965)
Temperature: 24.500C
Acceleration (m/s^2): (0.260,7.817,-6.194)
Magnetometer (gauss): (1.033,-0.300,0.095)
Gyroscope (degrees/sec): (5.469,-5.443,-6.431)
Temperature: 24.500C
Acceleration (m/s^2): (0.340,7.776,-6.101)
Magnetometer (gauss): (1.033,-0.300,0.095)
Gyroscope (degrees/sec): (4.550,-5.320,-5.793)
Temperature: 24.500C
Acceleration (m/s^2): (0.401,7.773,-6.031)
Magnetometer (gauss): (1.033,-0.300,0.095)
Gyroscope (degrees/sec): (4.253,-4.961,-5.390)
Temperature: 24.500C
Acceleration (m/s^2): (0.379,7.759,-6.035)
Magnetometer (gauss): (1.040,-0.298,0.092)
Gyroscope (degrees/sec): (4.786,-4.786,-4.856)
Temperature: 24.500C
Acceleration (m/s^2): (0.386,7.734,-5.919)
Magnetometer (gauss): (1.040,-0.298,0.092)
Gyroscope (degrees/sec): (5.661,-4.384,-4.226)
Temperature: 24.500C
Acceleration (m/s^2): (0.441,7.761,-5.899)
Magnetometer (gauss): (1.040,-0.298,0.092)
Gyroscope (degrees/sec): (7.368,-3.964,-4.506)
Temperature: 24.500C
Acceleration (m/s^2): (0.531,7.781,-5.849)
Magnetometer (gauss): (1.040,-0.298,0.092)
Gyroscope (degrees/sec): (8.663,-3.106,-4.655)
Temperature: 24.500C
Acceleration (m/s^2): (0.599,7.785,-5.837)
Magnetometer (gauss): (1.042,-0.299,0.094)
Gyroscope (degrees/sec): (10.299,-2.336,-5.276)
Temperature: 24.500C
Acceleration (m/s^2): (0.403,7.819,-5.797)
Magnetometer (gauss): (1.042,-0.299,0.094)
Gyroscope (degrees/sec): (11.620,-1.593,-5.880)
Temperature: 24.500C
Acceleration (m/s^2): (0.406,7.842,-5.634)
Magnetometer (gauss): (1.042,-0.299,0.094)
Gyroscope (degrees/sec): (13.501,-1.120,-6.283)
Temperature: 24.500C
Acceleration (m/s^2): (0.459,7.868,-5.630)
Magnetometer (gauss): (1.042,-0.299,0.094)
Gyroscope (degrees/sec): (15.225,-0.184,-6.904)
Temperature: 24.500C
Acceleration (m/s^2): (0.427,7.911,-5.619)
Magnetometer (gauss): (1.038,-0.293,0.091)
Gyroscope (degrees/sec): (16.993,0.219,-8.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.432,7.954,-5.664)
Magnetometer (gauss): (1.038,-0.293,0.091)
Gyroscope (degrees/sec): (17.990,0.254,-9.083)
Temperature: 24.500C
Acceleration (m/s^2): (0.560,7.942,-5.640)
Magnetometer (gauss): (1.038,-0.293,0.091)
Gyroscope (degrees/sec): (18.463,0.779,-9.748)
Temperature: 24.500C
Acceleration (m/s^2): (0.409,7.953,-5.736)
Magnetometer (gauss): (1.042,-0.297,0.100)
Gyroscope (degrees/sec): (18.970,0.831,-9.704)
Temperature: 24.500C
Acceleration (m/s^2): (0.497,7.962,-5.754)
Magnetometer (gauss): (1.042,-0.297,0.100)
Gyroscope (degrees/sec): (18.174,0.735,-9.879)
Temperature: 24.500C
Acceleration (m/s^2): (0.535,7.973,-5.876)
Magnetometer (gauss): (1.042,-0.297,0.100)
Gyroscope (degrees/sec): (17.290,1.986,-10.063)
Temperature: 24.500C
Acceleration (m/s^2): (0.452,7.956,-5.743)
Magnetometer (gauss): (1.042,-0.297,0.100)
Gyroscope (degrees/sec): (16.476,2.616,-9.774)
Temperature: 24.500C
Acceleration (m/s^2): (0.377,7.974,-5.846)
Magnetometer (gauss): (1.047,-0.297,0.088)
Gyroscope (degrees/sec): (15.698,2.188,-9.546)
Temperature: 24.500C
Acceleration (m/s^2): (0.413,7.917,-5.794)
Magnetometer (gauss): (1.047,-0.297,0.088)
Gyroscope (degrees/sec): (15.514,1.558,-9.319)
Temperature: 24.500C
Acceleration (m/s^2): (0.455,7.945,-5.807)
Magnetometer (gauss): (1.047,-0.297,0.088)
Gyroscope (degrees/sec): (15.173,0.954,-8.496)
Temperature: 24.500C
Acceleration (m/s^2): (0.433,7.921,-5.895)
Magnetometer (gauss): (1.047,-0.297,0.088)
Gyroscope (degrees/sec): (14.140,0.726,-7.980)
Temperature: 24.500C
Acceleration (m/s^2): (0.498,7.866,-5.861)
Magnetometer (gauss): (1.048,-0.303,0.085)
Gyroscope (degrees/sec): (12.670,0.341,-7.306)
Temperature: 24.500C
Acceleration (m/s^2): (0.571,7.851,-5.859)
Magnetometer (gauss): (1.048,-0.303,0.085)
Gyroscope (degrees/sec): (11.174,-0.464,-6.834)
Temperature: 24.500C
Acceleration (m/s^2): (0.605,7.817,-5.874)
Magnetometer (gauss): (1.048,-0.303,0.085)
Gyroscope (degrees/sec): (8.479,-0.438,-6.256)
Temperature: 24.500C
Acceleration (m/s^2): (0.494,7.816,-5.721)
Magnetometer (gauss): (1.046,-0.299,0.094)
Gyroscope (degrees/sec): (6.230,-0.035,-5.451)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,7.805,-5.558)
Magnetometer (gauss): (1.046,-0.299,0.094)
Gyroscope (degrees/sec): (5.110,1.759,-4.314)
Temperature: 24.500C
Acceleration (m/s^2): (0.561,7.815,-5.361)
Magnetometer (gauss): (1.046,-0.299,0.094)
Gyroscope (degrees/sec): (6.046,3.194,-3.728)
Temperature: 25.500C
Acceleration (m/s^2): (0.633,7.831,-5.404)
Magnetometer (gauss): (1.046,-0.299,0.094)
Gyroscope (degrees/sec): (8.164,3.448,-4.261)
Temperature: 25.500C
Acceleration (m/s^2): (0.671,7.885,-5.475)
Magnetometer (gauss): (1.039,-0.294,0.081)
Gyroscope (degrees/sec): (10.378,4.314,-5.136)
Temperature: 25.500C
Acceleration (m/s^2): (0.641,7.893,-5.460)
Magnetometer (gauss): (1.039,-0.294,0.081)
Gyroscope (degrees/sec): (13.781,5.005,-5.793)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,7.960,-5.532)
Magnetometer (gauss): (1.039,-0.294,0.081)
Gyroscope (degrees/sec): (16.459,6.703,-6.108)
Temperature: 24.500C
Acceleration (m/s^2): (0.655,7.974,-5.488)
Magnetometer (gauss): (1.039,-0.294,0.083)
Gyroscope (degrees/sec): (18.944,4.944,-6.746)
Temperature: 24.500C
Acceleration (m/s^2): (0.696,8.002,-5.456)
Magnetometer (gauss): (1.047,-0.303,0.083)
Gyroscope (degrees/sec): (21.473,5.749,-7.429)
Temperature: 24.500C
Acceleration (m/s^2): (0.717,7.978,-5.417)
Magnetometer (gauss): (1.047,-0.303,0.083)
Gyroscope (degrees/sec): (23.503,6.825,-7.508)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,8.010,-5.445)
Magnetometer (gauss): (1.047,-0.303,0.083)
Gyroscope (degrees/sec): (25.804,7.455,-7.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.665,8.127,-5.677)
Magnetometer (gauss): (1.036,-0.302,0.069)
Gyroscope (degrees/sec): (26.425,6.703,-8.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.687,8.173,-5.788)
Magnetometer (gauss): (1.036,-0.302,0.069)
Gyroscope (degrees/sec): (25.524,5.801,-8.759)
Temperature: 24.500C
Acceleration (m/s^2): (0.657,8.175,-5.981)
Magnetometer (gauss): (1.036,-0.302,0.069)
Gyroscope (degrees/sec): (23.529,3.675,-8.628)
Temperature: 24.500C
Acceleration (m/s^2): (0.577,8.194,-6.032)
Magnetometer (gauss): (1.036,-0.305,0.069)
Gyroscope (degrees/sec): (19.670,2.266,-8.120)
Temperature: 24.500C
Acceleration (m/s^2): (0.675,8.120,-6.038)
Magnetometer (gauss): (1.035,-0.305,0.069)
Gyroscope (degrees/sec): (15.488,0.831,-7.761)
Temperature: 24.500C
Acceleration (m/s^2): (0.648,8.063,-5.896)
Magnetometer (gauss): (1.035,-0.305,0.069)
Gyroscope (degrees/sec): (10.395,1.208,-6.589)
Temperature: 24.500C
Acceleration (m/s^2): (0.568,8.044,-5.866)
Magnetometer (gauss): (1.035,-0.305,0.069)
Gyroscope (degrees/sec): (6.825,1.085,-5.469)
Temperature: 24.500C
Acceleration (m/s^2): (0.630,8.006,-5.748)
Magnetometer (gauss): (1.047,-0.302,0.072)
Gyroscope (degrees/sec): (4.944,0.385,-3.946)
Temperature: 24.500C
Acceleration (m/s^2): (0.695,7.969,-5.660)
Magnetometer (gauss): (1.047,-0.302,0.072)
Gyroscope (degrees/sec): (3.605,-0.184,-2.800)
Temperature: 24.500C
Acceleration (m/s^2): (0.745,8.030,-5.559)
Magnetometer (gauss): (1.047,-0.302,0.072)
Gyroscope (degrees/sec): (3.596,0.026,-2.196)
Temperature: 24.500C
Acceleration (m/s^2): (0.710,8.006,-5.486)
Magnetometer (gauss): (1.047,-0.302,0.072)
Gyroscope (degrees/sec): (4.296,0.901,-1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.677,8.011,-5.315)
Magnetometer (gauss): (1.046,-0.294,0.079)
Gyroscope (degrees/sec): (6.265,3.281,-0.796)
Temperature: 24.500C
Acceleration (m/s^2): (0.698,8.077,-5.360)
Magnetometer (gauss): (1.046,-0.294,0.079)
Gyroscope (degrees/sec): (9.240,3.911,-0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.674,8.100,-5.261)
Magnetometer (gauss): (1.046,-0.294,0.079)
Gyroscope (degrees/sec): (12.478,4.813,-1.120)
Temperature: 24.500C
Acceleration (m/s^2): (0.657,8.196,-5.241)
Magnetometer (gauss): (1.044,-0.298,0.060)
Gyroscope (degrees/sec): (16.240,4.550,-2.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.675,8.246,-5.387)
Magnetometer (gauss): (1.044,-0.298,0.060)
Gyroscope (degrees/sec): (18.436,4.646,-2.494)
Temperature: 24.500C
Acceleration (m/s^2): (0.654,8.277,-5.501)
Magnetometer (gauss): (1.044,-0.298,0.060)
Gyroscope (degrees/sec): (20.423,4.025,-3.351)
Temperature: 24.500C
Acceleration (m/s^2): (0.689,8.359,-5.540)
Magnetometer (gauss): (1.044,-0.298,0.060)
Gyroscope (degrees/sec): (20.064,2.214,-4.209)
Temperature: 24.500C
Acceleration (m/s^2): (0.655,8.363,-5.668)
Magnetometer (gauss): (1.045,-0.296,0.060)
Gyroscope (degrees/sec): (18.235,1.890,-4.611)
Temperature: 24.500C
Acceleration (m/s^2): (0.581,8.296,-5.662)
Magnetometer (gauss): (1.045,-0.296,0.060)
Gyroscope (degrees/sec): (15.251,2.179,-4.340)
Temperature: 24.500C
Acceleration (m/s^2): (0.414,8.268,-5.694)
Magnetometer (gauss): (1.045,-0.296,0.060)
Gyroscope (degrees/sec): (12.259,1.663,-3.369)
Temperature: 24.500C
Acceleration (m/s^2): (0.385,8.218,-5.564)
Magnetometer (gauss): (1.045,-0.307,0.051)
Gyroscope (degrees/sec): (9.021,2.231,-1.636)
Temperature: 24.500C
Acceleration (m/s^2): (0.366,8.223,-5.606)
Magnetometer (gauss): (1.040,-0.307,0.051)
Gyroscope (degrees/sec): (6.755,3.308,0.306)
Temperature: 24.500C
Acceleration (m/s^2): (0.321,8.206,-5.483)
Magnetometer (gauss): (1.040,-0.307,0.051)
Gyroscope (degrees/sec): (5.924,3.430,1.820)
Temperature: 24.500C
Acceleration (m/s^2): (0.441,8.183,-5.392)
Magnetometer (gauss): (1.040,-0.307,0.051)
Gyroscope (degrees/sec): (5.478,2.896,3.010)
Temperature: 24.500C
Acceleration (m/s^2): (0.513,8.185,-5.438)
Magnetometer (gauss): (1.050,-0.301,0.065)
Gyroscope (degrees/sec): (5.810,3.316,3.246)
Temperature: 25.500C
Acceleration (m/s^2): (0.538,8.293,-5.562)
Magnetometer (gauss): (1.050,-0.301,0.065)
Gyroscope (degrees/sec): (5.486,2.704,3.369)
Temperature: 25.500C
Acceleration (m/s^2): (0.588,8.320,-5.590)
Magnetometer (gauss): (1.050,-0.301,0.065)
Gyroscope (degrees/sec): (4.629,1.566,3.290)
Temperature: 25.500C
Acceleration (m/s^2): (0.634,8.326,-5.629)
Magnetometer (gauss): (1.050,-0.301,0.065)
Gyroscope (degrees/sec): (2.791,0.639,2.406)
Temperature: 25.500C
Acceleration (m/s^2): (0.747,8.320,-5.565)
Magnetometer (gauss): (1.046,-0.292,0.059)
Gyroscope (degrees/sec): (1.365,-0.954,2.328)
Temperature: 25.500C
Acceleration (m/s^2): (0.672,8.211,-5.644)
Magnetometer (gauss): (1.046,-0.292,0.059)
Gyroscope (degrees/sec): (-1.750,0.271,2.328)
Temperature: 24.500C
Acceleration (m/s^2): (0.653,8.194,-5.468)
Magnetometer (gauss): (1.046,-0.292,0.059)
Gyroscope (degrees/sec): (-3.693,0.429,2.258)
Temperature: 24.500C
Acceleration (m/s^2): (0.644,8.180,-5.405)
Magnetometer (gauss): (1.050,-0.299,0.052)
Gyroscope (degrees/sec): (-4.734,0.114,2.511)
Temperature: 24.500C
Acceleration (m/s^2): (0.640,8.188,-5.332)
Magnetometer (gauss): (1.050,-0.299,0.052)
Gyroscope (degrees/sec): (-4.375,0.210,2.835)
Temperature: 25.500C
Acceleration (m/s^2): (0.616,8.171,-5.255)
Magnetometer (gauss): (1.050,-0.299,0.052)
Gyroscope (degrees/sec): (-3.413,0.403,3.150)
Temperature: 25.500C
Acceleration (m/s^2): (0.714,8.112,-5.153)
Magnetometer (gauss): (1.050,-0.299,0.052)
Gyroscope (degrees/sec): (-1.269,1.286,2.905)
Temperature: 24.500C
Acceleration (m/s^2): (0.669,8.147,-5.149)
Magnetometer (gauss): (1.040,-0.298,0.061)
Gyroscope (degrees/sec): (1.461,1.619,0.184)
Temperature: 24.500C
Acceleration (m/s^2): (0.691,8.115,-5.171)
Magnetometer (gauss): (1.040,-0.298,0.061)
Gyroscope (degrees/sec): (4.156,2.433,2.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.626,8.082,-5.142)
Magnetometer (gauss): (1.040,-0.298,0.061)
Gyroscope (degrees/sec): (7.333,3.203,1.488)
Temperature: 24.500C
Acceleration (m/s^2): (0.552,8.079,-5.170)
Magnetometer (gauss): (1.040,-0.298,0.061)
Gyroscope (degrees/sec): (10.290,3.850,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.580,8.173,-5.277)
Magnetometer (gauss): (1.044,-0.289,0.063)
Gyroscope (degrees/sec): (12.425,3.605,0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.613,8.226,-5.410)
Magnetometer (gauss): (1.044,-0.289,0.063)
Gyroscope (degrees/sec): (13.799,3.911,0.333)
Temperature: 24.500C
Acceleration (m/s^2): (0.650,8.232,-5.477)
Magnetometer (gauss): (1.044,-0.289,0.063)
Gyroscope (degrees/sec): (14.866,3.631,-0.236)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,8.274,-5.532)
Magnetometer (gauss): (1.041,-0.292,0.055)
Gyroscope (degrees/sec): (14.823,3.535,-0.691)
Temperature: 25.500C
Acceleration (m/s^2): (0.479,8.323,-5.606)
Magnetometer (gauss): (1.041,-0.292,0.055)
Gyroscope (degrees/sec): (13.624,2.905,-0.928)
Temperature: 25.500C
Acceleration (m/s^2): (0.476,8.315,-5.658)
Magnetometer (gauss): (1.041,-0.292,0.055)
Gyroscope (degrees/sec): (11.699,1.593,-0.761)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,8.326,-5.655)
Magnetometer (gauss): (1.041,-0.292,0.055)
Gyroscope (degrees/sec): (8.934,0.980,-0.333)
Temperature: 24.500C
Acceleration (m/s^2): (0.458,8.311,-5.686)
Magnetometer (gauss): (1.042,-0.297,0.066)
Gyroscope (degrees/sec): (7.403,0.350,0.315)
Temperature: 24.500C
Acceleration (m/s^2): (0.432,8.291,-5.567)
Magnetometer (gauss): (1.042,-0.297,0.066)
Gyroscope (degrees/sec): (5.723,-0.683,0.254)
Temperature: 24.500C
Acceleration (m/s^2): (0.380,8.389,-5.551)
Magnetometer (gauss): (1.042,-0.297,0.066)
Gyroscope (degrees/sec): (4.296,-2.205,-2.240)
Temperature: 24.500C
Acceleration (m/s^2): (0.453,8.462,-5.599)
Magnetometer (gauss): (1.046,-0.298,0.057)
Gyroscope (degrees/sec): (3.360,-3.351,-0.271)
Temperature: 24.500C
Acceleration (m/s^2): (0.502,8.421,-5.458)
Magnetometer (gauss): (1.046,-0.298,0.057)
Gyroscope (degrees/sec): (3.185,-2.774,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (0.477,8.393,-5.313)
Magnetometer (gauss): (1.046,-0.298,0.057)
Gyroscope (degrees/sec): (3.518,-1.278,-1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.453,8.313,-5.109)
Magnetometer (gauss): (1.046,-0.298,0.057)
Gyroscope (degrees/sec): (6.020,-0.009,-1.969)
Temperature: 24.500C
Acceleration (m/s^2): (0.497,8.294,-5.130)
Magnetometer (gauss): (1.037,-0.296,0.065)
Gyroscope (degrees/sec): (8.645,0.998,-2.415)
Temperature: 24.500C
Acceleration (m/s^2): (0.393,8.305,-5.097)
Magnetometer (gauss): (1.037,-0.296,0.065)
Gyroscope (degrees/sec): (11.813,2.083,-2.581)
Temperature: 24.500C
Acceleration (m/s^2): (0.309,8.307,-5.061)
Magnetometer (gauss): (1.037,-0.296,0.065)
Gyroscope (degrees/sec): (15.733,2.914,-2.608)
Temperature: 24.500C
Acceleration (m/s^2): (0.497,8.311,-4.986)
Magnetometer (gauss): (1.037,-0.296,0.065)
Gyroscope (degrees/sec): (19.119,3.500,-2.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,8.305,-4.991)
Magnetometer (gauss): (1.045,-0.306,0.059)
Gyroscope (degrees/sec): (22.068,3.588,-3.456)
Temperature: 24.500C
Acceleration (m/s^2): (0.633,8.299,-5.114)
Magnetometer (gauss): (1.045,-0.306,0.059)
Gyroscope (degrees/sec): (23.223,3.448,-3.894)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,8.384,-5.237)
Magnetometer (gauss): (1.045,-0.306,0.059)
Gyroscope (degrees/sec): (23.319,2.923,-3.990)
