Acceleration (m/s^2): (-0.072,1.297,-9.811)
Magnetometer (gauss): (1.011,-0.118,0.346)
Gyroscope (degrees/sec): (10.553,-8.610,3.911)
Temperature: 24.500C
Acceleration (m/s^2): (-0.073,1.282,-9.803)
Magnetometer (gauss): (1.011,-0.118,0.346)
Gyroscope (degrees/sec): (9.616,-8.724,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (-0.127,1.290,-9.985)
Magnetometer (gauss): (1.011,-0.118,0.346)
Gyroscope (degrees/sec): (8.601,-9.284,0.578)
Temperature: 24.500C
Acceleration (m/s^2): (-0.282,1.303,-10.032)
Magnetometer (gauss): (1.011,-0.118,0.346)
Gyroscope (degrees/sec): (6.571,-10.325,-0.420)
Temperature: 24.500C
Acceleration (m/s^2): (-0.133,1.247,-10.057)
Magnetometer (gauss): (1.016,-0.116,0.356)
Gyroscope (degrees/sec): (4.769,-11.550,-0.866)
Temperature: 24.500C
Acceleration (m/s^2): (-0.176,1.235,-10.069)
Magnetometer (gauss): (1.016,-0.116,0.356)
Gyroscope (degrees/sec): (2.310,-13.011,-0.893)
Temperature: 24.500C
Acceleration (m/s^2): (-0.196,1.241,-9.976)
Magnetometer (gauss): (1.016,-0.116,0.356)
Gyroscope (degrees/sec): (0.289,-13.676,-0.551)
Temperature: 24.500C
Acceleration (m/s^2): (-0.170,1.222,-9.875)
Magnetometer (gauss): (1.016,-0.116,0.352)
Gyroscope (degrees/sec): (-1.715,-13.169,0.000)
Temperature: 24.500C
Acceleration (m/s^2): (-0.102,1.191,-9.795)
Magnetometer (gauss): (1.011,-0.120,0.352)
Gyroscope (degrees/sec): (-3.220,-12.775,0.639)
Temperature: 24.500C
Acceleration (m/s^2): (-0.056,1.165,-9.687)
Magnetometer (gauss): (1.011,-0.120,0.352)
Gyroscope (degrees/sec): (-4.865,-11.550,1.330)
Temperature: 24.500C
Acceleration (m/s^2): (-0.008,1.120,-9.483)
Magnetometer (gauss): (1.011,-0.120,0.352)
Gyroscope (degrees/sec): (-5.530,-9.476,1.295)
Temperature: 24.500C
Acceleration (m/s^2): (0.049,1.118,-9.408)
Magnetometer (gauss): (1.018,-0.116,0.362)
Gyroscope (degrees/sec): (-5.338,-6.895,1.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.109,1.130,-9.244)
Magnetometer (gauss): (1.018,-0.116,0.362)
Gyroscope (degrees/sec): (-4.279,-4.830,0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.105,1.108,-9.376)
Magnetometer (gauss): (1.018,-0.116,0.362)
Gyroscope (degrees/sec): (-2.109,-3.868,-1.120)
Temperature: 24.500C
Acceleration (m/s^2): (0.109,1.151,-9.433)
Magnetometer (gauss): (1.018,-0.116,0.362)
Gyroscope (degrees/sec): (0.079,-4.970,-3.176)
Temperature: 24.500C
Acceleration (m/s^2): (0.040,1.105,-9.590)
Magnetometer (gauss): (1.013,-0.112,0.344)
Gyroscope (degrees/sec): (1.505,-6.099,-4.629)
Temperature: 24.500C
Acceleration (m/s^2): (0.069,1.068,-9.643)
Magnetometer (gauss): (1.013,-0.112,0.344)
Gyroscope (degrees/sec): (1.811,-6.510,-5.451)
Temperature: 24.500C
Acceleration (m/s^2): (0.062,1.037,-9.745)
Magnetometer (gauss): (1.013,-0.112,0.344)
Gyroscope (degrees/sec): (1.103,-6.309,-5.303)
Temperature: 24.500C
Acceleration (m/s^2): (0.039,0.984,-9.775)
Magnetometer (gauss): (1.016,-0.120,0.360)
Gyroscope (degrees/sec): (0.026,-2.450,-4.638)
Temperature: 24.500C
Acceleration (m/s^2): (-0.037,0.949,-9.757)
Magnetometer (gauss): (1.016,-0.120,0.360)
Gyroscope (degrees/sec): (-0.945,-2.196,-3.544)
Temperature: 24.500C
Acceleration (m/s^2): (-0.153,0.928,-9.763)
Magnetometer (gauss): (1.016,-0.120,0.360)
Gyroscope (degrees/sec): (-1.435,-0.691,-2.310)
Temperature: 24.500C
Acceleration (m/s^2): (-0.033,0.912,-9.800)
Magnetometer (gauss): (1.016,-0.120,0.360)
Gyroscope (degrees/sec): (-1.278,-0.026,-1.908)
Temperature: 24.500C
Acceleration (m/s^2): (-0.288,0.973,-9.792)
Magnetometer (gauss): (1.020,-0.120,0.355)
Gyroscope (degrees/sec): (-1.234,-2.258,-1.181)
Temperature: 24.500C
Acceleration (m/s^2): (-0.155,0.948,-9.768)
Magnetometer (gauss): (1.020,-0.120,0.355)
Gyroscope (degrees/sec): (-0.446,-3.789,-0.411)
Temperature: 24.500C
Acceleration (m/s^2): (-0.270,0.957,-9.753)
Magnetometer (gauss): (1.020,-0.120,0.355)
Gyroscope (degrees/sec): (0.831,-5.224,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (-0.042,0.968,-9.937)
Magnetometer (gauss): (1.020,-0.120,0.355)
Gyroscope (degrees/sec): (1.741,-7.473,-0.368)
Temperature: 24.500C
Acceleration (m/s^2): (0.060,0.942,-9.888)
Magnetometer (gauss): (1.024,-0.115,0.350)
Gyroscope (degrees/sec): (1.715,-9.091,-1.549)
Temperature: 24.500C
Acceleration (m/s^2): (0.171,0.836,-9.901)
Magnetometer (gauss): (1.024,-0.115,0.350)
Gyroscope (degrees/sec): (0.901,-6.886,-2.835)
Temperature: 24.500C
Acceleration (m/s^2): (0.227,0.725,-9.902)
Magnetometer (gauss): (1.024,-0.115,0.350)
Gyroscope (degrees/sec): (-1.470,-7.289,-3.430)
Temperature: 24.500C
Acceleration (m/s^2): (0.194,0.724,-9.855)
Magnetometer (gauss): (1.026,-0.118,0.360)
Gyroscope (degrees/sec): (-3.623,-6.090,-3.728)
Temperature: 24.500C
Acceleration (m/s^2): (0.170,0.638,-9.834)
Magnetometer (gauss): (1.026,-0.118,0.360)
Gyroscope (degrees/sec): (-5.819,-4.366,-2.756)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,0.630,-9.723)
Magnetometer (gauss): (1.026,-0.118,0.360)
Gyroscope (degrees/sec): (-7.341,-2.931,-1.514)
Temperature: 24.500C
Acceleration (m/s^2): (0.087,0.693,-9.636)
Magnetometer (gauss): (1.026,-0.118,0.360)
Gyroscope (degrees/sec): (-7.971,-1.523,0.280)
Temperature: 24.500C
Acceleration (m/s^2): (0.104,0.737,-9.501)
Magnetometer (gauss): (1.029,-0.123,0.374)
Gyroscope (degrees/sec): (-6.230,-0.989,1.628)
Temperature: 24.500C
Acceleration (m/s^2): (0.227,0.712,-9.412)
Magnetometer (gauss): (1.029,-0.123,0.374)
Gyroscope (degrees/sec): (-3.535,-0.333,3.343)
Temperature: 24.500C
Acceleration (m/s^2): (0.248,0.688,-9.405)
Magnetometer (gauss): (1.029,-0.123,0.374)
Gyroscope (degrees/sec): (2.109,0.018,5.058)
Temperature: 24.500C
Acceleration (m/s^2): (0.173,0.647,-9.464)
Magnetometer (gauss): (1.029,-0.115,0.363)
Gyroscope (degrees/sec): (3.526,0.026,6.143)
Temperature: 24.500C
Acceleration (m/s^2): (0.150,0.693,-9.624)
Magnetometer (gauss): (1.029,-0.115,0.363)
Gyroscope (degrees/sec): (6.834,-0.429,6.510)
Temperature: 24.500C
Acceleration (m/s^2): (0.121,0.782,-9.782)
Magnetometer (gauss): (1.029,-0.115,0.363)
Gyroscope (degrees/sec): (8.654,-2.258,6.536)
Temperature: 24.500C
Acceleration (m/s^2): (0.106,0.778,-9.812)
Magnetometer (gauss): (1.029,-0.115,0.363)
Gyroscope (degrees/sec): (8.995,-4.034,6.790)
Temperature: 24.500C
Acceleration (m/s^2): (0.077,0.813,-9.823)
Magnetometer (gauss): (1.028,-0.120,0.364)
Gyroscope (degrees/sec): (8.680,-4.839,6.878)
Temperature: 24.500C
Acceleration (m/s^2): (0.092,0.844,-9.867)
Magnetometer (gauss): (1.028,-0.120,0.364)
Gyroscope (degrees/sec): (7.823,-5.600,6.904)
Temperature: 24.500C
Acceleration (m/s^2): (0.142,0.885,-9.817)
Magnetometer (gauss): (1.028,-0.120,0.364)
Gyroscope (degrees/sec): (7.175,-6.370,6.668)
Temperature: 24.500C
Acceleration (m/s^2): (0.203,0.888,-9.773)
Magnetometer (gauss): (1.028,-0.120,0.364)
Gyroscope (degrees/sec): (7.333,-6.528,6.536)
Temperature: 24.500C
Acceleration (m/s^2): (0.221,0.852,-9.675)
Magnetometer (gauss): (1.028,-0.118,0.350)
Gyroscope (degrees/sec): (8.523,-6.020,6.536)
Temperature: 24.500C
Acceleration (m/s^2): (0.312,0.855,-9.557)
Magnetometer (gauss): (1.028,-0.118,0.350)
Gyroscope (degrees/sec): (10.229,-5.303,7.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.268,0.940,-9.689)
Magnetometer (gauss): (1.028,-0.118,0.350)
Gyroscope (degrees/sec): (12.005,-4.043,7.333)
Temperature: 24.500C
Acceleration (m/s^2): (0.246,1.028,-9.724)
Magnetometer (gauss): (1.028,-0.121,0.361)
Gyroscope (degrees/sec): (13.773,-3.990,8.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.269,1.062,-9.769)
Magnetometer (gauss): (1.028,-0.121,0.361)
Gyroscope (degrees/sec): (14.936,-4.270,9.564)
Temperature: 24.500C
Acceleration (m/s^2): (0.290,1.135,-9.707)
Magnetometer (gauss): (1.028,-0.121,0.361)
Gyroscope (degrees/sec): (15.426,-3.448,10.964)
Temperature: 24.500C
Acceleration (m/s^2): (0.311,1.198,-9.741)
Magnetometer (gauss): (1.028,-0.121,0.361)
Gyroscope (degrees/sec): (16.048,-2.074,11.620)
Temperature: 24.500C
Acceleration (m/s^2): (0.307,1.311,-9.814)
Magnetometer (gauss): (1.019,-0.126,0.350)
Gyroscope (degrees/sec): (15.838,-1.628,11.401)
Temperature: 24.500C
Acceleration (m/s^2): (0.351,1.303,-9.721)
Magnetometer (gauss): (1.019,-0.126,0.350)
Gyroscope (degrees/sec): (15.278,-1.146,10.124)
Temperature: 24.500C
Acceleration (m/s^2): (0.383,1.382,-9.787)
Magnetometer (gauss): (1.019,-0.126,0.350)
Gyroscope (degrees/sec): (15.190,-1.610,8.514)
Temperature: 24.500C
Acceleration (m/s^2): (0.353,1.485,-9.904)
Magnetometer (gauss): (1.019,-0.126,0.350)
Gyroscope (degrees/sec): (14.648,-3.500,5.583)
Temperature: 24.500C
Acceleration (m/s^2): (0.285,1.595,-9.996)
Magnetometer (gauss): (1.022,-0.129,0.351)
Gyroscope (degrees/sec): (14.096,-6.283,2.888)
Temperature: 24.500C
Acceleration (m/s^2): (0.312,1.598,-10.052)
Magnetometer (gauss): (1.022,-0.129,0.351)
Gyroscope (degrees/sec): (12.364,-8.138,0.621)
Temperature: 24.500C
Acceleration (m/s^2): (0.375,1.601,-9.943)
Magnetometer (gauss): (1.022,-0.129,0.351)
Gyroscope (degrees/sec): (10.264,-8.164,-0.718)
Temperature: 24.500C
Acceleration (m/s^2): (0.511,1.570,-9.934)
Magnetometer (gauss): (1.023,-0.114,0.339)
Gyroscope (degrees/sec): (7.954,-7.411,-1.671)
Temperature: 24.500C
Acceleration (m/s^2): (0.562,1.524,-9.817)
Magnetometer (gauss): (1.023,-0.114,0.339)
Gyroscope (degrees/sec): (5.609,-4.988,-1.706)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,1.512,-9.774)
Magnetometer (gauss): (1.023,-0.114,0.339)
Gyroscope (degrees/sec): (2.800,-2.678,-1.803)
Temperature: 24.500C
Acceleration (m/s^2): (0.418,1.491,-9.648)
Magnetometer (gauss): (1.023,-0.114,0.339)
Gyroscope (degrees/sec): (1.575,-0.954,-1.960)
Temperature: 24.500C
Acceleration (m/s^2): (0.349,1.479,-9.643)
Magnetometer (gauss): (1.020,-0.126,0.341)
Gyroscope (degrees/sec): (1.671,0.315,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (0.285,1.506,-9.693)
Magnetometer (gauss): (1.020,-0.126,0.341)
Gyroscope (degrees/sec): (1.846,0.018,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.226,1.569,-9.884)
Magnetometer (gauss): (1.020,-0.126,0.341)
Gyroscope (degrees/sec): (2.616,-2.319,-3.780)
Temperature: 24.500C
Acceleration (m/s^2): (0.352,1.501,-9.964)
Magnetometer (gauss): (1.031,-0.128,0.348)
Gyroscope (degrees/sec): (2.774,-5.994,-4.935)
Temperature: 24.500C
Acceleration (m/s^2): (0.429,1.394,-9.973)
Magnetometer (gauss): (1.031,-0.128,0.348)
Gyroscope (degrees/sec): (1.470,-7.473,-5.093)
Temperature: 24.500C
Acceleration (m/s^2): (0.438,1.360,-10.026)
Magnetometer (gauss): (1.031,-0.128,0.348)
Gyroscope (degrees/sec): (-0.508,-7.569,-5.023)
Temperature: 24.500C
Acceleration (m/s^2): (0.468,1.312,-9.967)
Magnetometer (gauss): (1.031,-0.128,0.348)
Gyroscope (degrees/sec): (-3.474,-8.400,-4.130)
Temperature: 24.500C
Acceleration (m/s^2): (0.405,1.272,-10.003)
Magnetometer (gauss): (1.027,-0.126,0.349)
Gyroscope (degrees/sec): (-6.510,-8.724,-3.386)
Temperature: 24.500C
Acceleration (m/s^2): (0.378,1.281,-9.935)
Magnetometer (gauss): (1.027,-0.126,0.349)
Gyroscope (degrees/sec): (-9.975,-8.444,-2.634)
Temperature: 24.500C
Acceleration (m/s^2): (0.415,1.294,-9.753)
Magnetometer (gauss): (1.027,-0.126,0.349)
Gyroscope (degrees/sec): (-12.574,-7.578,-2.170)
Temperature: 24.500C
Acceleration (m/s^2): (0.478,1.292,-9.549)
Magnetometer (gauss): (1.027,-0.126,0.349)
Gyroscope (degrees/sec): (-14.315,-5.854,-1.531)
Temperature: 24.500C
Acceleration (m/s^2): (0.511,1.280,-9.442)
Magnetometer (gauss): (1.022,-0.120,0.355)
Gyroscope (degrees/sec): (-14.254,-3.351,-0.910)
Temperature: 24.500C
Acceleration (m/s^2): (0.545,1.192,-9.208)
Magnetometer (gauss): (1.022,-0.120,0.355)
Gyroscope (degrees/sec): (-12.513,-0.884,-0.823)
Temperature: 24.500C
Acceleration (m/s^2): (0.498,1.091,-9.287)
Magnetometer (gauss): (1.022,-0.120,0.355)
Gyroscope (degrees/sec): (-9.564,1.278,-1.216)
Temperature: 24.500C
Acceleration (m/s^2): (0.461,1.169,-9.301)
Magnetometer (gauss): (1.025,-0.123,0.367)
Gyroscope (degrees/sec): (-5.408,1.356,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (0.306,1.128,-9.390)
Magnetometer (gauss): (1.025,-0.123,0.367)
Gyroscope (degrees/sec): (-2.520,-0.411,-2.564)
Temperature: 24.500C
Acceleration (m/s^2): (0.285,1.100,-9.669)
Magnetometer (gauss): (1.025,-0.123,0.367)
Gyroscope (degrees/sec): (0.604,-1.103,-2.879)
Temperature: 24.500C
Acceleration (m/s^2): (0.165,1.102,-9.763)
Magnetometer (gauss): (1.025,-0.123,0.367)
Gyroscope (degrees/sec): (2.205,-2.380,-2.406)
Temperature: 24.500C
Acceleration (m/s^2): (0.160,1.110,-9.869)
Magnetometer (gauss): (1.033,-0.124,0.353)
Gyroscope (degrees/sec): (2.354,-4.331,-1.426)
Temperature: 24.500C
Acceleration (m/s^2): (0.277,1.143,-9.923)
Magnetometer (gauss): (1.033,-0.124,0.353)
Gyroscope (degrees/sec): (0.761,-4.830,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (0.315,1.106,-9.933)
Magnetometer (gauss): (1.033,-0.124,0.353)
Gyroscope (degrees/sec): (-1.610,-5.180,0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.156,1.117,-9.782)
Magnetometer (gauss): (1.039,-0.130,0.355)
Gyroscope (degrees/sec): (-4.139,-5.014,0.989)
Temperature: 24.500C
Acceleration (m/s^2): (0.135,1.100,-9.585)
Magnetometer (gauss): (1.039,-0.130,0.355)
Gyroscope (degrees/sec): (-5.478,-4.585,1.829)
Temperature: 24.500C
Acceleration (m/s^2): (0.116,1.021,-9.480)
Magnetometer (gauss): (1.039,-0.130,0.355)
Gyroscope (degrees/sec): (-5.180,-3.824,3.754)
Temperature: 24.500C
Acceleration (m/s^2): (0.193,0.954,-9.319)
Magnetometer (gauss): (1.039,-0.130,0.355)
Gyroscope (degrees/sec): (-3.841,-2.651,4.795)
Temperature: 24.500C
Acceleration (m/s^2): (0.249,0.933,-9.214)
Magnetometer (gauss): (1.038,-0.127,0.347)
Gyroscope (degrees/sec): (-1.015,-1.680,5.740)
Temperature: 24.500C
Acceleration (m/s^2): (0.194,0.954,-9.188)
Magnetometer (gauss): (1.038,-0.127,0.347)
Gyroscope (degrees/sec): (2.529,-0.368,5.346)
Temperature: 24.500C
Acceleration (m/s^2): (0.217,1.057,-9.210)
Magnetometer (gauss): (1.038,-0.127,0.347)
Gyroscope (degrees/sec): (6.921,0.341,4.235)
Temperature: 24.500C
Acceleration (m/s^2): (0.208,1.110,-9.246)
Magnetometer (gauss): (1.038,-0.127,0.357)
Gyroscope (degrees/sec): (11.270,-0.114,3.465)
Temperature: 24.500C
Acceleration (m/s^2): (0.312,1.052,-9.346)
Magnetometer (gauss): (1.031,-0.120,0.357)
Gyroscope (degrees/sec): (14.289,1.199,2.975)
Temperature: 24.500C
Acceleration (m/s^2): (0.231,1.145,-9.487)
Magnetometer (gauss): (1.031,-0.120,0.357)
Gyroscope (degrees/sec): (16.284,1.855,2.888)
Temperature: 24.500C
Acceleration (m/s^2): (0.227,1.250,-9.640)
Magnetometer (gauss): (1.031,-0.120,0.357)
Gyroscope (degrees/sec): (17.255,1.715,2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.274,1.312,-9.763)
Magnetometer (gauss): (1.035,-0.127,0.353)
Gyroscope (degrees/sec): (16.371,1.960,1.943)
Temperature: 24.500C
Acceleration (m/s^2): (0.219,1.391,-9.804)
Magnetometer (gauss): (1.035,-0.127,0.353)
Gyroscope (degrees/sec): (14.131,1.610,1.208)
Temperature: 24.500C
Acceleration (m/s^2): (0.170,1.425,-9.760)
Magnetometer (gauss): (1.035,-0.127,0.353)
Gyroscope (degrees/sec): (12.093,0.569,1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.001,1.461,-9.782)
Magnetometer (gauss): (1.035,-0.127,0.353)
Gyroscope (degrees/sec): (8.864,-1.068,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.230,1.420,-9.756)
Magnetometer (gauss): (1.025,-0.128,0.365)
Gyroscope (degrees/sec): (6.571,-0.306,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.357,1.345,-9.668)
Magnetometer (gauss): (1.025,-0.128,0.365)
Gyroscope (degrees/sec): (4.769,1.313,1.024)
Temperature: 24.500C
Acceleration (m/s^2): (0.399,1.275,-9.663)
Magnetometer (gauss): (1.025,-0.128,0.365)
Gyroscope (degrees/sec): (4.078,3.763,0.691)
Temperature: 24.500C
Acceleration (m/s^2): (0.352,1.310,-9.769)
Magnetometer (gauss): (1.025,-0.133,0.356)
Gyroscope (degrees/sec): (4.725,4.323,0.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.239,1.289,-9.909)
Magnetometer (gauss): (1.024,-0.133,0.356)
Gyroscope (degrees/sec): (5.530,3.220,-0.508)
Temperature: 24.500C
Acceleration (m/s^2): (0.270,1.248,-9.952)
Magnetometer (gauss): (1.024,-0.133,0.356)
Gyroscope (degrees/sec): (6.624,0.639,-1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.215,1.226,-9.879)
Magnetometer (gauss): (1.024,-0.133,0.356)
Gyroscope (degrees/sec): (7.744,-0.376,-0.788)
Temperature: 24.500C
Acceleration (m/s^2): (0.167,1.251,-9.908)
Magnetometer (gauss): (1.032,-0.128,0.351)
Gyroscope (degrees/sec): (8.286,-2.170,-0.551)
Temperature: 24.500C
Acceleration (m/s^2): (0.260,1.260,-9.851)
Magnetometer (gauss): (1.032,-0.128,0.351)
Gyroscope (degrees/sec): (8.006,-3.474,0.131)
Temperature: 24.500C
Acceleration (m/s^2): (0.306,1.234,-9.752)
Magnetometer (gauss): (1.032,-0.128,0.351)
Gyroscope (degrees/sec): (7.753,-2.914,0.254)
Temperature: 24.500C
Acceleration (m/s^2): (0.430,1.298,-9.765)
Magnetometer (gauss): (1.032,-0.128,0.351)
Gyroscope (degrees/sec): (6.361,-1.584,0.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.479,1.425,-9.605)
Magnetometer (gauss): (1.031,-0.133,0.345)
Gyroscope (degrees/sec): (5.854,0.429,0.280)
Temperature: 24.500C
Acceleration (m/s^2): (0.501,1.513,-9.485)
Magnetometer (gauss): (1.031,-0.133,0.345)
Gyroscope (degrees/sec): (5.723,3.570,0.158)
Temperature: 24.500C
Acceleration (m/s^2): (0.486,1.494,-9.528)
Magnetometer (gauss): (1.031,-0.133,0.345)
Gyroscope (degrees/sec): (6.615,5.749,0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.518,1.421,-9.470)
Magnetometer (gauss): (1.034,-0.143,0.346)
Gyroscope (degrees/sec): (8.750,7.018,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (0.517,1.458,-9.757)
Magnetometer (gauss): (1.034,-0.143,0.346)
Gyroscope (degrees/sec): (11.524,7.245,-1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.400,1.530,-9.980)
Magnetometer (gauss): (1.034,-0.143,0.346)
Gyroscope (degrees/sec): (15.146,3.588,-4.183)
Temperature: 24.500C
Acceleration (m/s^2): (0.472,1.497,-10.202)
Magnetometer (gauss): (1.034,-0.143,0.346)
Gyroscope (degrees/sec): (17.027,-0.411,-5.425)
Temperature: 24.500C
Acceleration (m/s^2): (0.370,1.548,-10.347)
Magnetometer (gauss): (1.027,-0.140,0.333)
Gyroscope (degrees/sec): (17.859,-2.651,-5.355)
Temperature: 24.500C
Acceleration (m/s^2): (0.368,1.512,-10.318)
Magnetometer (gauss): (1.027,-0.140,0.333)
Gyroscope (degrees/sec): (17.299,-5.950,-4.428)
Temperature: 24.500C
Acceleration (m/s^2): (0.421,1.494,-10.356)
Magnetometer (gauss): (1.027,-0.140,0.333)
Gyroscope (degrees/sec): (15.733,-7.954,-2.861)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,1.522,-10.223)
Magnetometer (gauss): (1.027,-0.140,0.333)
Gyroscope (degrees/sec): (13.396,-8.969,-1.663)
Temperature: 24.500C
Acceleration (m/s^2): (0.531,1.548,-10.038)
Magnetometer (gauss): (1.029,-0.135,0.341)
Gyroscope (degrees/sec): (10.920,-9.905,-0.823)
Temperature: 24.500C
Acceleration (m/s^2): (0.587,1.533,-9.853)
Magnetometer (gauss): (1.029,-0.135,0.341)
Gyroscope (degrees/sec): (8.881,-10.693,-0.245)
Temperature: 24.500C
Acceleration (m/s^2): (0.578,1.490,-9.717)
Magnetometer (gauss): (1.029,-0.135,0.341)
Gyroscope (degrees/sec): (7.718,-9.109,0.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.668,1.436,-9.553)
Magnetometer (gauss): (1.029,-0.143,0.334)
Gyroscope (degrees/sec): (7.648,-5.128,2.406)
Temperature: 24.500C
Acceleration (m/s^2): (0.772,1.349,-9.455)
Magnetometer (gauss): (1.029,-0.143,0.334)
Gyroscope (degrees/sec): (8.523,-0.910,3.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.751,1.287,-9.327)
Magnetometer (gauss): (1.029,-0.143,0.334)
Gyroscope (degrees/sec): (11.139,3.351,4.821)
Temperature: 24.500C
Acceleration (m/s^2): (0.709,1.308,-9.370)
Magnetometer (gauss): (1.029,-0.143,0.334)
Gyroscope (degrees/sec): (14.753,4.804,4.909)
Temperature: 24.500C
Acceleration (m/s^2): (0.631,1.408,-9.553)
Magnetometer (gauss): (1.025,-0.145,0.339)
Gyroscope (degrees/sec): (17.080,3.859,4.638)
Temperature: 24.500C
Acceleration (m/s^2): (0.526,1.478,-9.706)
Magnetometer (gauss): (1.025,-0.145,0.339)
Gyroscope (degrees/sec): (19.530,0.884,4.463)
Temperature: 24.500C
Acceleration (m/s^2): (0.511,1.634,-9.900)
Magnetometer (gauss): (1.025,-0.145,0.339)
Gyroscope (degrees/sec): (20.685,-2.905,3.745)
Temperature: 24.500C
Acceleration (m/s^2): (0.501,1.759,-9.981)
Magnetometer (gauss): (1.028,-0.139,0.336)
Gyroscope (degrees/sec): (20.563,-6.291,3.351)
Temperature: 24.500C
Acceleration (m/s^2): (0.520,1.839,-9.995)
Magnetometer (gauss): (1.028,-0.139,0.336)
Gyroscope (degrees/sec): (18.839,-9.301,2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.448,1.883,-9.827)
Magnetometer (gauss): (1.028,-0.139,0.336)
Gyroscope (degrees/sec): (16.721,-10.211,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (0.394,1.926,-9.765)
Magnetometer (gauss): (1.028,-0.139,0.336)
Gyroscope (degrees/sec): (14.184,-10.334,1.960)
Temperature: 24.500C
Acceleration (m/s^2): (0.384,1.896,-9.691)
Magnetometer (gauss): (1.034,-0.148,0.341)
Gyroscope (degrees/sec): (11.681,-9.686,2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.497,1.783,-9.518)
Magnetometer (gauss): (1.034,-0.148,0.341)
Gyroscope (degrees/sec): (10.526,-7.123,2.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.517,1.701,-9.405)
Magnetometer (gauss): (1.034,-0.148,0.341)
Gyroscope (degrees/sec): (11.104,-3.220,2.914)
Temperature: 24.500C
Acceleration (m/s^2): (0.581,1.638,-9.242)
Magnetometer (gauss): (1.034,-0.148,0.341)
Gyroscope (degrees/sec): (15.164,2.293,3.133)
Temperature: 24.500C
Acceleration (m/s^2): (0.595,1.546,-9.175)
Magnetometer (gauss): (1.027,-0.144,0.330)
Gyroscope (degrees/sec): (16.940,8.645,3.780)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,1.537,-9.200)
Magnetometer (gauss): (1.027,-0.144,0.330)
Gyroscope (degrees/sec): (21.315,10.850,4.498)
Temperature: 24.500C
Acceleration (m/s^2): (0.429,1.638,-9.392)
Magnetometer (gauss): (1.027,-0.144,0.330)
Gyroscope (degrees/sec): (24.833,11.988,4.086)
Temperature: 24.500C
Acceleration (m/s^2): (0.307,1.795,-9.809)
Magnetometer (gauss): (1.027,-0.158,0.335)
Gyroscope (degrees/sec): (27.283,10.203,2.459)
Temperature: 24.500C
Acceleration (m/s^2): (0.123,1.868,-10.055)
Magnetometer (gauss): (1.027,-0.158,0.335)
Gyroscope (degrees/sec): (26.591,4.253,1.094)
