Temperature: 24.500C
Acceleration (m/s^2): (-0.433,4.549,-9.017)
Magnetometer (gauss): (1.008,-0.234,0.238)
Gyroscope (degrees/sec): (18.148,-2.004,4.681)
Temperature: 24.500C
Acceleration (m/s^2): (-0.595,4.444,-8.797)
Magnetometer (gauss): (1.008,-0.234,0.238)
Gyroscope (degrees/sec): (16.625,1.689,7.674)
Temperature: 24.500C
Acceleration (m/s^2): (-0.519,4.378,-8.619)
Magnetometer (gauss): (1.012,-0.234,0.226)
Gyroscope (degrees/sec): (17.579,4.821,11.025)
Temperature: 24.500C
Acceleration (m/s^2): (-0.355,4.425,-8.678)
Magnetometer (gauss): (1.012,-0.234,0.226)
Gyroscope (degrees/sec): (21.140,5.163,13.711)
Temperature: 24.500C
Acceleration (m/s^2): (-0.450,4.586,-9.004)
Magnetometer (gauss): (1.012,-0.234,0.226)
Gyroscope (degrees/sec): (24.833,3.386,14.105)
Temperature: 24.500C
Acceleration (m/s^2): (-0.148,4.659,-8.940)
Magnetometer (gauss): (1.012,-0.234,0.226)
Gyroscope (degrees/sec): (29.601,-1.461,13.213)
Temperature: 24.500C
Acceleration (m/s^2): (-0.119,4.711,-9.043)
Magnetometer (gauss): (1.000,-0.239,0.238)
Gyroscope (degrees/sec): (35.691,-5.784,12.740)
Temperature: 24.500C
Acceleration (m/s^2): (-0.068,4.899,-9.159)
Magnetometer (gauss): (1.000,-0.239,0.238)
Gyroscope (degrees/sec): (35.936,-8.120,11.856)
Temperature: 24.500C
Acceleration (m/s^2): (-0.068,4.993,-9.226)
Magnetometer (gauss): (1.000,-0.239,0.238)
Gyroscope (degrees/sec): (35.744,-12.355,10.264)
Temperature: 24.500C
Acceleration (m/s^2): (-0.108,5.107,-9.225)
Magnetometer (gauss): (1.000,-0.239,0.238)
Gyroscope (degrees/sec): (33.723,-16.013,7.516)
Temperature: 24.500C
Acceleration (m/s^2): (-0.064,5.104,-9.095)
Magnetometer (gauss): (1.006,-0.233,0.222)
Gyroscope (degrees/sec): (31.071,-18.428,4.865)
Temperature: 24.500C
Acceleration (m/s^2): (-0.004,5.026,-9.032)
Magnetometer (gauss): (1.006,-0.233,0.222)
Gyroscope (degrees/sec): (27.589,-17.631,4.113)
Temperature: 24.500C
Acceleration (m/s^2): (-0.100,5.027,-8.967)
Magnetometer (gauss): (1.006,-0.233,0.222)
Gyroscope (degrees/sec): (24.693,-14.901,4.760)
Temperature: 24.500C
Acceleration (m/s^2): (-0.103,5.075,-8.868)
Magnetometer (gauss): (0.999,-0.240,0.232)
Gyroscope (degrees/sec): (23.625,-12.058,4.401)
Temperature: 24.500C
Acceleration (m/s^2): (-0.210,5.039,-8.667)
Magnetometer (gauss): (0.999,-0.240,0.232)
Gyroscope (degrees/sec): (23.905,-10.929,3.728)
Temperature: 24.500C
Acceleration (m/s^2): (-0.292,5.007,-8.567)
Magnetometer (gauss): (0.999,-0.240,0.232)
Gyroscope (degrees/sec): (26.198,-7.105,3.351)
Temperature: 24.500C
Acceleration (m/s^2): (-0.386,5.040,-8.505)
Magnetometer (gauss): (0.999,-0.240,0.232)
Gyroscope (degrees/sec): (29.453,-8.811,3.658)
Temperature: 24.500C
Acceleration (m/s^2): (-0.345,5.123,-8.486)
Magnetometer (gauss): (1.010,-0.242,0.228)
Gyroscope (degrees/sec): (32.524,-10.106,4.008)
Temperature: 24.500C
Acceleration (m/s^2): (-0.351,5.349,-8.504)
Magnetometer (gauss): (1.010,-0.242,0.228)
Gyroscope (degrees/sec): (35.709,-12.583,4.078)
Temperature: 24.500C
Acceleration (m/s^2): (-0.309,5.264,-8.623)
Magnetometer (gauss): (1.010,-0.242,0.228)
Gyroscope (degrees/sec): (37.030,-13.676,3.841)
Temperature: 24.500C
Acceleration (m/s^2): (-0.374,5.311,-8.701)
Magnetometer (gauss): (1.010,-0.246,0.210)
Gyroscope (degrees/sec): (37.013,-12.950,4.743)
Temperature: 24.500C
Acceleration (m/s^2): (-0.398,5.452,-8.870)
Magnetometer (gauss): (1.007,-0.246,0.210)
Gyroscope (degrees/sec): (36.129,-12.845,6.283)
Temperature: 24.500C
Acceleration (m/s^2): (-0.347,5.553,-8.802)
Magnetometer (gauss): (1.007,-0.246,0.210)
Gyroscope (degrees/sec): (33.688,-13.974,7.613)
Temperature: 24.500C
Acceleration (m/s^2): (-0.203,5.598,-8.843)
Magnetometer (gauss): (1.007,-0.246,0.210)
Gyroscope (degrees/sec): (30.013,-15.636,8.251)
Temperature: 24.500C
Acceleration (m/s^2): (-0.265,5.669,-8.611)
Magnetometer (gauss): (1.009,-0.254,0.216)
Gyroscope (degrees/sec): (25.874,-18.060,8.181)
Temperature: 24.500C
Acceleration (m/s^2): (-0.288,5.801,-8.681)
Magnetometer (gauss): (1.009,-0.254,0.216)
Gyroscope (degrees/sec): (21.945,-18.743,7.254)
Temperature: 24.500C
Acceleration (m/s^2): (-0.325,5.809,-8.563)
Magnetometer (gauss): (1.009,-0.254,0.216)
Gyroscope (degrees/sec): (18.699,-19.521,6.633)
Temperature: 24.500C
Acceleration (m/s^2): (-0.269,5.784,-8.320)
Magnetometer (gauss): (1.009,-0.256,0.213)
Gyroscope (degrees/sec): (15.330,-18.856,6.186)
Temperature: 24.500C
Acceleration (m/s^2): (-0.050,5.748,-8.161)
Magnetometer (gauss): (1.009,-0.256,0.213)
Gyroscope (degrees/sec): (14.184,-16.336,6.248)
Temperature: 24.500C
Acceleration (m/s^2): (-0.039,5.639,-7.944)
Magnetometer (gauss): (1.009,-0.256,0.213)
Gyroscope (degrees/sec): (14.131,-13.046,5.644)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,5.611,-7.864)
Magnetometer (gauss): (1.009,-0.256,0.213)
Gyroscope (degrees/sec): (15.645,-11.489,4.795)
Temperature: 24.500C
Acceleration (m/s^2): (-0.111,5.611,-7.844)
Magnetometer (gauss): (1.016,-0.254,0.206)
Gyroscope (degrees/sec): (18.533,-10.596,4.375)
Temperature: 24.500C
Acceleration (m/s^2): (-0.157,5.585,-7.801)
Magnetometer (gauss): (1.016,-0.254,0.206)
Gyroscope (degrees/sec): (20.790,-10.876,4.261)
Temperature: 24.500C
Acceleration (m/s^2): (-0.110,5.676,-7.842)
Magnetometer (gauss): (1.016,-0.254,0.206)
Gyroscope (degrees/sec): (23.415,-11.358,4.550)
Temperature: 24.500C
Acceleration (m/s^2): (-0.012,5.730,-7.908)
Magnetometer (gauss): (1.016,-0.254,0.209)
Gyroscope (degrees/sec): (25.209,-10.474,5.119)
Temperature: 24.500C
Acceleration (m/s^2): (-0.084,5.828,-7.839)
Magnetometer (gauss): (1.009,-0.257,0.209)
Gyroscope (degrees/sec): (25.550,-11.734,5.031)
Temperature: 24.500C
Acceleration (m/s^2): (0.024,5.943,-7.913)
Magnetometer (gauss): (1.009,-0.257,0.209)
Gyroscope (degrees/sec): (24.544,-11.690,4.147)
Temperature: 24.500C
Acceleration (m/s^2): (0.116,6.005,-7.908)
Magnetometer (gauss): (1.009,-0.257,0.209)
Gyroscope (degrees/sec): (22.601,-10.290,3.273)
Temperature: 24.500C
Acceleration (m/s^2): (0.087,5.992,-7.849)
Magnetometer (gauss): (1.015,-0.265,0.200)
Gyroscope (degrees/sec): (19.889,-9.756,2.494)
Temperature: 24.500C
Acceleration (m/s^2): (0.148,6.022,-7.798)
Magnetometer (gauss): (1.015,-0.265,0.200)
Gyroscope (degrees/sec): (18.366,-8.181,1.479)
Temperature: 24.500C
Acceleration (m/s^2): (0.265,6.067,-7.791)
Magnetometer (gauss): (1.015,-0.265,0.200)
Gyroscope (degrees/sec): (17.465,-4.279,0.866)
Temperature: 24.500C
Acceleration (m/s^2): (0.247,6.061,-7.728)
Magnetometer (gauss): (1.015,-0.265,0.200)
Gyroscope (degrees/sec): (17.378,-2.161,-0.700)
Temperature: 24.500C
Acceleration (m/s^2): (0.214,6.002,-7.799)
Magnetometer (gauss): (1.012,-0.259,0.202)
Gyroscope (degrees/sec): (18.445,1.111,-1.383)
Temperature: 24.500C
Acceleration (m/s^2): (0.061,6.061,-7.720)
Magnetometer (gauss): (1.012,-0.259,0.202)
Gyroscope (degrees/sec): (21.149,1.190,-2.590)
Temperature: 24.500C
Acceleration (m/s^2): (0.100,6.096,-7.764)
Magnetometer (gauss): (1.012,-0.259,0.202)
Gyroscope (degrees/sec): (24.028,0.735,-4.725)
Temperature: 24.500C
Acceleration (m/s^2): (0.144,6.072,-7.927)
Magnetometer (gauss): (1.006,-0.268,0.199)
Gyroscope (degrees/sec): (27.274,1.391,-8.759)
Temperature: 24.500C
Acceleration (m/s^2): (0.022,6.146,-8.057)
Magnetometer (gauss): (1.006,-0.268,0.199)
Gyroscope (degrees/sec): (28.884,-2.258,-8.076)
Temperature: 24.500C
Acceleration (m/s^2): (-0.084,6.193,-7.875)
Magnetometer (gauss): (1.006,-0.268,0.199)
Gyroscope (degrees/sec): (29.663,-5.250,-9.074)
Temperature: 24.500C
Acceleration (m/s^2): (-0.011,6.193,-7.901)
Magnetometer (gauss): (1.006,-0.268,0.199)
Gyroscope (degrees/sec): (29.041,-5.189,-9.931)
Temperature: 24.500C
Acceleration (m/s^2): (0.127,6.144,-7.656)
Magnetometer (gauss): (1.012,-0.270,0.183)
Gyroscope (degrees/sec): (26.705,-4.891,-10.579)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,5.983,-7.630)
Magnetometer (gauss): (1.012,-0.270,0.183)
Gyroscope (degrees/sec): (24.483,-3.386,-11.681)
Temperature: 24.500C
Acceleration (m/s^2): (0.249,6.027,-7.581)
Magnetometer (gauss): (1.012,-0.270,0.183)
Gyroscope (degrees/sec): (22.934,1.601,-12.285)
Temperature: 24.500C
Acceleration (m/s^2): (0.165,6.015,-7.619)
Magnetometer (gauss): (1.012,-0.270,0.183)
Gyroscope (degrees/sec): (22.881,3.141,-12.241)
Temperature: 24.500C
Acceleration (m/s^2): (0.272,5.999,-7.781)
Magnetometer (gauss): (1.008,-0.269,0.198)
Gyroscope (degrees/sec): (24.798,6.178,-11.883)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,6.034,-7.716)
Magnetometer (gauss): (1.008,-0.269,0.198)
Gyroscope (degrees/sec): (27.160,4.751,-11.524)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,6.050,-7.835)
Magnetometer (gauss): (1.008,-0.269,0.198)
Gyroscope (degrees/sec): (30.704,2.713,-11.778)
Temperature: 24.500C
Acceleration (m/s^2): (0.207,6.012,-7.752)
Magnetometer (gauss): (1.009,-0.267,0.181)
Gyroscope (degrees/sec): (33.478,-1.208,-12.250)
Temperature: 24.500C
Acceleration (m/s^2): (0.212,6.080,-7.847)
Magnetometer (gauss): (1.009,-0.267,0.181)
Gyroscope (degrees/sec): (35.245,-4.655,-12.583)
Temperature: 24.500C
Acceleration (m/s^2): (0.235,6.090,-8.161)
Magnetometer (gauss): (1.009,-0.267,0.181)
Gyroscope (degrees/sec): (33.259,-4.401,-12.688)
Temperature: 24.500C
Acceleration (m/s^2): (0.407,6.258,-8.065)
Magnetometer (gauss): (1.009,-0.267,0.181)
Gyroscope (degrees/sec): (29.943,-3.211,-11.804)
Temperature: 24.500C
Acceleration (m/s^2): (0.340,6.272,-7.960)
Magnetometer (gauss): (1.017,-0.266,0.188)
Gyroscope (degrees/sec): (26.740,-2.231,-10.973)
Temperature: 25.500C
Acceleration (m/s^2): (0.311,6.243,-7.887)
Magnetometer (gauss): (1.017,-0.266,0.188)
Gyroscope (degrees/sec): (24.404,-1.094,-10.553)
Temperature: 25.500C
Acceleration (m/s^2): (0.193,6.211,-7.696)
Magnetometer (gauss): (1.017,-0.266,0.188)
Gyroscope (degrees/sec): (24.019,-0.901,-9.993)
Temperature: 24.500C
Acceleration (m/s^2): (0.366,6.212,-7.512)
Magnetometer (gauss): (1.017,-0.279,0.173)
Gyroscope (degrees/sec): (26.101,0.508,-9.774)
Temperature: 24.500C
Acceleration (m/s^2): (0.360,6.196,-7.370)
Magnetometer (gauss): (1.020,-0.279,0.173)
Gyroscope (degrees/sec): (28.481,-0.438,-9.669)
Temperature: 24.500C
Acceleration (m/s^2): (0.352,6.118,-7.319)
Magnetometer (gauss): (1.020,-0.279,0.173)
Gyroscope (degrees/sec): (33.504,0.070,-9.713)
Temperature: 24.500C
Acceleration (m/s^2): (0.190,6.099,-7.076)
Magnetometer (gauss): (1.020,-0.279,0.173)
Gyroscope (degrees/sec): (38.649,0.123,-9.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.276,6.172,-7.077)
Magnetometer (gauss): (1.019,-0.271,0.159)
Gyroscope (degrees/sec): (44.818,4.891,-9.223)
Temperature: 24.500C
Acceleration (m/s^2): (0.228,6.261,-6.939)
Magnetometer (gauss): (1.019,-0.271,0.159)
Gyroscope (degrees/sec): (49.665,6.020,-8.969)
Temperature: 24.500C
Acceleration (m/s^2): (0.304,6.353,-6.892)
Magnetometer (gauss): (1.019,-0.271,0.159)
Gyroscope (degrees/sec): (55.055,6.239,-9.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.382,6.428,-7.021)
Magnetometer (gauss): (1.019,-0.271,0.159)
Gyroscope (degrees/sec): (58.651,5.119,-10.841)
Temperature: 24.500C
Acceleration (m/s^2): (0.277,6.477,-7.074)
Magnetometer (gauss): (1.019,-0.285,0.150)
Gyroscope (degrees/sec): (60.751,4.524,-12.460)
Temperature: 24.500C
Acceleration (m/s^2): (-0.059,6.544,-7.157)
Magnetometer (gauss): (1.019,-0.285,0.150)
Gyroscope (degrees/sec): (62.283,3.194,-12.723)
Temperature: 24.500C
Acceleration (m/s^2): (-0.279,6.701,-7.253)
Magnetometer (gauss): (1.019,-0.285,0.150)
Gyroscope (degrees/sec): (61.556,-0.420,-11.629)
Temperature: 24.500C
Acceleration (m/s^2): (-0.274,6.793,-7.336)
Magnetometer (gauss): (1.031,-0.282,0.140)
Gyroscope (degrees/sec): (59.693,-3.063,-9.695)
Temperature: 24.500C
Acceleration (m/s^2): (-0.064,6.884,-7.439)
Magnetometer (gauss): (1.031,-0.282,0.140)
Gyroscope (degrees/sec): (56.079,-6.011,-8.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.048,6.882,-7.387)
Magnetometer (gauss): (1.031,-0.282,0.140)
Gyroscope (degrees/sec): (53.051,-5.250,-6.554)
Temperature: 24.500C
Acceleration (m/s^2): (0.096,6.940,-7.213)
Magnetometer (gauss): (1.031,-0.282,0.140)
Gyroscope (degrees/sec): (51.091,-4.900,-5.145)
Temperature: 24.500C
Acceleration (m/s^2): (0.001,6.960,-7.058)
Magnetometer (gauss): (1.023,-0.293,0.139)
Gyroscope (degrees/sec): (49.569,-4.393,-4.454)
Temperature: 24.500C
Acceleration (m/s^2): (-0.051,7.034,-6.911)
Magnetometer (gauss): (1.023,-0.293,0.139)
Gyroscope (degrees/sec): (48.983,-4.069,-4.340)
Temperature: 24.500C
Acceleration (m/s^2): (-0.053,7.040,-6.803)
Magnetometer (gauss): (1.023,-0.293,0.139)
Gyroscope (degrees/sec): (49.613,-2.608,-6.641)
Temperature: 24.500C
Acceleration (m/s^2): (-0.374,7.258,-6.853)
Magnetometer (gauss): (1.025,-0.292,0.117)
Gyroscope (degrees/sec): (50.216,-6.309,-6.528)
Temperature: 24.500C
Acceleration (m/s^2): (-0.267,7.332,-6.610)
Magnetometer (gauss): (1.025,-0.292,0.117)
Gyroscope (degrees/sec): (51.949,-10.010,-8.741)
Temperature: 24.500C
Acceleration (m/s^2): (-0.095,7.287,-6.667)
Magnetometer (gauss): (1.025,-0.292,0.117)
Gyroscope (degrees/sec): (54.434,-13.291,-8.391)
Temperature: 24.500C
Acceleration (m/s^2): (-0.031,7.191,-6.951)
Magnetometer (gauss): (1.025,-0.292,0.117)
Gyroscope (degrees/sec): (52.605,-10.430,-8.190)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,7.173,-6.710)
Magnetometer (gauss): (1.026,-0.300,0.106)
Gyroscope (degrees/sec): (50.496,-8.575,-6.764)
Temperature: 24.500C
Acceleration (m/s^2): (0.226,7.216,-6.622)
Magnetometer (gauss): (1.026,-0.300,0.106)
Gyroscope (degrees/sec): (47.810,-5.758,-5.548)
Temperature: 24.500C
Acceleration (m/s^2): (0.178,7.250,-6.520)
Magnetometer (gauss): (1.026,-0.300,0.106)
Gyroscope (degrees/sec): (45.115,-3.640,-4.734)
Temperature: 24.500C
Acceleration (m/s^2): (0.100,7.192,-6.464)
Magnetometer (gauss): (1.021,-0.291,0.104)
Gyroscope (degrees/sec): (42.289,-3.264,-2.826)
Temperature: 24.500C
Acceleration (m/s^2): (0.144,7.140,-6.410)
Magnetometer (gauss): (1.021,-0.291,0.104)
Gyroscope (degrees/sec): (40.311,-3.281,-0.840)
Temperature: 24.500C
Acceleration (m/s^2): (0.047,7.146,-6.420)
Magnetometer (gauss): (1.021,-0.291,0.104)
Gyroscope (degrees/sec): (40.101,-4.235,0.901)
Temperature: 24.500C
Acceleration (m/s^2): (0.068,7.286,-6.489)
Magnetometer (gauss): (1.021,-0.291,0.104)
Gyroscope (degrees/sec): (39.778,-8.208,2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.145,7.366,-6.502)
Magnetometer (gauss): (1.028,-0.300,0.110)
Gyroscope (degrees/sec): (38.903,-10.666,2.896)
Temperature: 24.500C
Acceleration (m/s^2): (0.184,7.402,-6.395)
Magnetometer (gauss): (1.028,-0.300,0.110)
Gyroscope (degrees/sec): (36.505,-12.443,3.229)
Temperature: 24.500C
Acceleration (m/s^2): (0.170,7.429,-6.297)
Magnetometer (gauss): (1.028,-0.300,0.110)
Gyroscope (degrees/sec): (34.519,-12.259,3.789)
Temperature: 24.500C
Acceleration (m/s^2): (0.198,7.516,-6.161)
Magnetometer (gauss): (1.028,-0.302,0.094)
Gyroscope (degrees/sec): (33.311,-12.338,4.349)
Temperature: 24.500C
Acceleration (m/s^2): (0.313,7.487,-5.961)
Magnetometer (gauss): (1.029,-0.302,0.094)
Gyroscope (degrees/sec): (32.428,-11.778,3.623)
Temperature: 24.500C
Acceleration (m/s^2): (0.392,7.431,-5.811)
Magnetometer (gauss): (1.029,-0.302,0.094)
Gyroscope (degrees/sec): (32.148,-9.861,2.564)
Temperature: 24.500C
Acceleration (m/s^2): (0.389,7.357,-5.646)
Magnetometer (gauss): (1.029,-0.302,0.094)
Gyroscope (degrees/sec): (32.944,-7.735,1.496)
Temperature: 24.500C
Acceleration (m/s^2): (0.324,7.346,-5.596)
Magnetometer (gauss): (1.033,-0.300,0.084)
Gyroscope (degrees/sec): (35.516,-6.081,1.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.371,7.349,-5.488)
Magnetometer (gauss): (1.033,-0.300,0.084)
Gyroscope (degrees/sec): (37.905,-6.300,1.558)
Temperature: 24.500C
Acceleration (m/s^2): (0.480,7.420,-5.533)
Magnetometer (gauss): (1.033,-0.300,0.084)
Gyroscope (degrees/sec): (39.970,-6.493,1.418)
Temperature: 24.500C
Acceleration (m/s^2): (0.412,7.482,-5.654)
Magnetometer (gauss): (1.033,-0.300,0.084)
Gyroscope (degrees/sec): (40.994,-6.011,1.391)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,7.671,-5.609)
Magnetometer (gauss): (1.027,-0.299,0.075)
Gyroscope (degrees/sec): (39.961,-8.278,1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.299,7.801,-5.734)
Magnetometer (gauss): (1.027,-0.299,0.075)
Gyroscope (degrees/sec): (38.360,-9.896,1.566)
Temperature: 24.500C
Acceleration (m/s^2): (0.391,7.932,-5.708)
Magnetometer (gauss): (1.027,-0.299,0.075)
Gyroscope (degrees/sec): (34.186,-9.931,1.934)
Temperature: 24.500C
Acceleration (m/s^2): (0.460,7.961,-5.514)
Magnetometer (gauss): (1.029,-0.301,0.074)
Gyroscope (degrees/sec): (30.258,-8.225,1.785)
Temperature: 24.500C
Acceleration (m/s^2): (0.333,7.923,-5.587)
Magnetometer (gauss): (1.029,-0.301,0.074)
Gyroscope (degrees/sec): (26.556,-6.746,1.908)
Temperature: 24.500C
Acceleration (m/s^2): (0.380,7.857,-5.404)
Magnetometer (gauss): (1.029,-0.301,0.074)
Gyroscope (degrees/sec): (25.113,-4.848,2.380)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,7.781,-5.371)
Magnetometer (gauss): (1.029,-0.301,0.074)
Gyroscope (degrees/sec): (25.865,-1.059,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,7.790,-5.311)
Magnetometer (gauss): (1.032,-0.309,0.077)
Gyroscope (degrees/sec): (27.501,-0.070,3.675)
Temperature: 24.500C
Acceleration (m/s^2): (0.102,7.951,-5.346)
Magnetometer (gauss): (1.032,-0.309,0.077)
Gyroscope (degrees/sec): (30.949,-0.026,4.620)
Temperature: 24.500C
Acceleration (m/s^2): (0.017,7.872,-5.317)
Magnetometer (gauss): (1.032,-0.309,0.077)
Gyroscope (degrees/sec): (31.430,-0.245,6.003)
Temperature: 24.500C
Acceleration (m/s^2): (0.109,7.948,-5.309)
Magnetometer (gauss): (1.032,-0.309,0.077)
Gyroscope (degrees/sec): (32.988,-1.400,6.475)
Temperature: 24.500C
Acceleration (m/s^2): (0.284,8.077,-5.429)
Magnetometer (gauss): (1.032,-0.305,0.070)
Gyroscope (degrees/sec): (34.221,-1.610,5.828)
Temperature: 24.500C
Acceleration (m/s^2): (0.379,8.216,-5.482)
Magnetometer (gauss): (1.032,-0.305,0.070)
Gyroscope (degrees/sec): (33.696,-1.969,4.620)
Temperature: 24.500C
Acceleration (m/s^2): (0.394,8.291,-5.582)
Magnetometer (gauss): (1.032,-0.305,0.070)
Gyroscope (degrees/sec): (30.966,-3.203,3.518)
Temperature: 24.500C
Acceleration (m/s^2): (0.349,8.288,-5.603)
Magnetometer (gauss): (1.029,-0.305,0.073)
Gyroscope (degrees/sec): (26.933,-3.211,2.503)
Temperature: 24.500C
Acceleration (m/s^2): (0.338,8.289,-5.515)
Magnetometer (gauss): (1.029,-0.305,0.073)
Gyroscope (degrees/sec): (22.995,-1.785,2.100)
Temperature: 24.500C
Acceleration (m/s^2): (0.334,8.241,-5.445)
Magnetometer (gauss): (1.029,-0.305,0.073)
Gyroscope (degrees/sec): (20.484,-0.359,2.363)
Temperature: 24.500C
Acceleration (m/s^2): (0.270,8.160,-5.311)
Magnetometer (gauss): (1.029,-0.305,0.073)
Gyroscope (degrees/sec): (19.495,-0.446,2.713)
Temperature: 24.500C
Acceleration (m/s^2): (0.197,8.052,-5.287)
Magnetometer (gauss): (1.025,-0.304,0.064)
Gyroscope (degrees/sec): (19.635,-1.995,3.080)
Temperature: 24.500C
Acceleration (m/s^2): (0.148,7.957,-5.272)
Magnetometer (gauss): (1.025,-0.304,0.064)
Gyroscope (degrees/sec): (20.913,-3.710,4.261)
Temperature: 24.500C
Acceleration (m/s^2): (0.066,7.947,-5.205)
Magnetometer (gauss): (1.025,-0.304,0.064)
Gyroscope (degrees/sec): (23.424,-4.953,5.871)
Temperature: 24.500C
Acceleration (m/s^2): (0.137,8.004,-5.166)
Magnetometer (gauss): (1.034,-0.301,0.058)
Gyroscope (degrees/sec): (26.276,-6.554,7.376)
Temperature: 24.500C
Acceleration (m/s^2): (0.273,7.926,-5.184)
Magnetometer (gauss): (1.034,-0.301,0.058)
Gyroscope (degrees/sec): (28.823,-7.219,8.024)
Temperature: 24.500C
Acceleration (m/s^2): (0.285,7.975,-5.198)
Magnetometer (gauss): (1.034,-0.301,0.058)
Gyroscope (degrees/sec): (31.579,-7.534,8.374)
Temperature: 24.500C
Acceleration (m/s^2): (0.327,8.073,-5.048)
Magnetometer (gauss): (1.034,-0.301,0.058)
Gyroscope (degrees/sec): (33.574,-9.223,7.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.369,8.097,-5.164)
Magnetometer (gauss): (1.020,-0.312,0.047)
Gyroscope (degrees/sec): (33.898,-8.680,7.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.301,8.191,-5.153)
Magnetometer (gauss): (1.020,-0.312,0.047)
Gyroscope (degrees/sec): (32.340,-8.181,6.676)
Temperature: 24.500C
Acceleration (m/s^2): (0.322,8.255,-5.242)
Magnetometer (gauss): (1.020,-0.312,0.047)
Gyroscope (degrees/sec): (29.925,-7.018,6.388)
Temperature: 24.500C
Acceleration (m/s^2): (0.319,8.228,-5.168)
Magnetometer (gauss): (1.020,-0.312,0.047)
Gyroscope (degrees/sec): (27.055,-5.189,6.283)
Temperature: 24.500C
Acceleration (m/s^2): (0.258,8.183,-5.069)
Magnetometer (gauss): (1.026,-0.314,0.046)
Gyroscope (degrees/sec): (26.136,-2.844,6.860)
Temperature: 24.500C
Acceleration (m/s^2): (0.263,8.183,-4.929)
Magnetometer (gauss): (1.026,-0.314,0.046)
Gyroscope (degrees/sec): (29.094,-0.604,7.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.276,8.198,-4.963)
Magnetometer (gauss): (1.026,-0.314,0.046)
Gyroscope (degrees/sec): (29.199,2.354,9.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.291,8.167,-4.888)
Magnetometer (gauss): (1.021,-0.313,0.036)
Gyroscope (degrees/sec): (32.121,5.836,10.150)
Temperature: 24.500C
Acceleration (m/s^2): (0.244,8.110,-4.692)
Magnetometer (gauss): (1.021,-0.313,0.036)
Gyroscope (degrees/sec): (38.001,6.895,12.128)
Temperature: 24.500C
Acceleration (m/s^2): (0.221,7.978,-4.796)
Magnetometer (gauss): (1.021,-0.313,0.036)
Gyroscope (degrees/sec): (43.654,6.458,13.099)
Temperature: 24.500C
Acceleration (m/s^2): (0.092,8.261,-4.856)
Magnetometer (gauss): (1.021,-0.313,0.036)
Gyroscope (degrees/sec): (46.953,5.215,13.983)
Temperature: 25.500C
Acceleration (m/s^2): (0.096,8.313,-4.953)
Magnetometer (gauss): (1.019,-0.307,0.030)
Gyroscope (degrees/sec): (47.950,1.890,14.639)
Temperature: 25.500C
Acceleration (m/s^2): (0.102,8.466,-5.020)
Magnetometer (gauss): (1.019,-0.307,0.030)
Gyroscope (degrees/sec): (46.454,-0.446,15.470)
Temperature: 24.500C
Acceleration (m/s^2): (0.093,8.576,-5.123)
Magnetometer (gauss): (1.019,-0.307,0.030)
Gyroscope (degrees/sec): (41.948,-3.176,15.803)
Temperature: 24.500C
Acceleration (m/s^2): (0.095,8.713,-5.168)
Magnetometer (gauss): (1.019,-0.307,0.030)
Gyroscope (degrees/sec): (35.866,-5.066,15.881)
Temperature: 24.500C
Acceleration (m/s^2): (0.050,9.007,-5.173)
Magnetometer (gauss): (1.030,-0.300,0.025)
Gyroscope (degrees/sec): (27.125,-7.753,15.243)
Temperature: 24.500C
Acceleration (m/s^2): (0.040,8.932,-5.149)
Magnetometer (gauss): (1.030,-0.300,0.025)
Gyroscope (degrees/sec): (21.945,-10.238,14.901)
Temperature: 24.500C
Acceleration (m/s^2): (0.099,8.882,-5.039)
Magnetometer (gauss): (1.030,-0.300,0.025)
Gyroscope (degrees/sec): (14.158,-11.489,14.604)
Temperature: 24.500C
Acceleration (m/s^2): (-0.088,8.784,-4.904)
Magnetometer (gauss): (1.017,-0.312,0.025)
Gyroscope (degrees/sec): (11.559,-11.524,14.499)
Temperature: 24.500C
Acceleration (m/s^2): (0.036,8.698,-4.697)
Magnetometer (gauss): (1.017,-0.312,0.025)
Gyroscope (degrees/sec): (8.951,-10.255,15.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.036,8.619,-4.506)
Magnetometer (gauss): (1.017,-0.312,0.025)
Gyroscope (degrees/sec): (7.971,-9.468,15.488)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,8.536,-4.262)
Magnetometer (gauss): (1.017,-0.312,0.025)
