Gyroscope (degrees/sec): (12.941,-6.186,12.373)
Temperature: 24.500C
Acceleration (m/s^2): (0.342,8.333,-5.791)
Magnetometer (gauss): (1.024,-0.300,0.075)
Gyroscope (degrees/sec): (10.596,-8.453,10.868)
Temperature: 24.500C
Acceleration (m/s^2): (0.150,8.276,-5.900)
Magnetometer (gauss): (1.024,-0.296,0.087)
Gyroscope (degrees/sec): (5.329,-6.799,9.669)
Temperature: 24.500C
Acceleration (m/s^2): (0.119,8.262,-5.722)
Magnetometer (gauss): (1.028,-0.296,0.087)
Gyroscope (degrees/sec): (2.870,-6.755,9.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.071,8.214,-5.605)
Magnetometer (gauss): (1.028,-0.296,0.087)
Gyroscope (degrees/sec): (1.715,-7.140,8.269)
Temperature: 24.500C
Acceleration (m/s^2): (0.080,8.167,-5.399)
Magnetometer (gauss): (1.028,-0.296,0.087)
Gyroscope (degrees/sec): (3.124,-8.103,7.683)
Temperature: 24.500C
Acceleration (m/s^2): (0.108,8.163,-5.301)
Magnetometer (gauss): (1.021,-0.291,0.079)
Gyroscope (degrees/sec): (6.475,-8.295,7.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.086,8.171,-5.220)
Magnetometer (gauss): (1.021,-0.291,0.079)
Gyroscope (degrees/sec): (10.334,-7.578,6.921)
Temperature: 24.500C
Acceleration (m/s^2): (0.079,8.119,-5.163)
Magnetometer (gauss): (1.021,-0.291,0.079)
Gyroscope (degrees/sec): (14.858,-6.335,7.254)
Temperature: 24.500C
Acceleration (m/s^2): (0.181,8.094,-5.175)
Magnetometer (gauss): (1.021,-0.291,0.079)
Gyroscope (degrees/sec): (18.480,-4.454,7.228)
Temperature: 24.500C
Acceleration (m/s^2): (0.166,8.131,-5.164)
Magnetometer (gauss): (1.018,-0.291,0.076)
Gyroscope (degrees/sec): (21.604,-3.448,6.431)
Temperature: 24.500C
Acceleration (m/s^2): (0.242,8.193,-5.200)
Magnetometer (gauss): (1.018,-0.291,0.076)
Gyroscope (degrees/sec): (22.715,-2.170,5.959)
Temperature: 24.500C
Acceleration (m/s^2): (0.279,8.294,-5.338)
Magnetometer (gauss): (1.018,-0.291,0.076)
Gyroscope (degrees/sec): (23.704,-1.829,5.600)
Temperature: 24.500C
Acceleration (m/s^2): (0.426,8.333,-5.371)
Magnetometer (gauss): (1.025,-0.295,0.068)
Gyroscope (degrees/sec): (23.424,-1.426,5.215)
Temperature: 24.500C
Acceleration (m/s^2): (0.454,8.283,-5.303)
Magnetometer (gauss): (1.025,-0.295,0.068)
Gyroscope (degrees/sec): (22.890,-0.901,4.541)
Temperature: 24.500C
Acceleration (m/s^2): (0.391,8.312,-5.307)
Magnetometer (gauss): (1.025,-0.295,0.068)
Gyroscope (degrees/sec): (21.831,-1.768,3.771)
Temperature: 24.500C
Acceleration (m/s^2): (0.346,8.315,-5.340)
Magnetometer (gauss): (1.025,-0.295,0.068)
Gyroscope (degrees/sec): (20.948,-3.194,3.360)
Temperature: 24.500C
Acceleration (m/s^2): (0.321,8.363,-5.300)
Magnetometer (gauss): (1.028,-0.295,0.081)
Gyroscope (degrees/sec): (20.186,-4.506,3.491)
Temperature: 24.500C
Acceleration (m/s^2): (0.330,8.387,-5.269)
Magnetometer (gauss): (1.028,-0.295,0.081)
Gyroscope (degrees/sec): (19.784,-5.040,3.815)
Temperature: 24.500C
Acceleration (m/s^2): (0.372,8.385,-5.119)
Magnetometer (gauss): (1.028,-0.295,0.081)
Gyroscope (degrees/sec): (20.003,-4.830,3.955)
Temperature: 24.500C
Acceleration (m/s^2): (0.380,8.361,-4.972)
Magnetometer (gauss): (1.028,-0.295,0.045)
Gyroscope (degrees/sec): (21.053,-3.876,3.929)
Temperature: 24.500C
Acceleration (m/s^2): (0.385,8.354,-4.929)
Magnetometer (gauss): (1.024,-0.299,0.071)
Gyroscope (degrees/sec): (22.269,-2.826,3.474)
Temperature: 24.500C
Acceleration (m/s^2): (0.392,8.313,-4.792)
Magnetometer (gauss): (1.024,-0.299,0.071)
Gyroscope (degrees/sec): (23.896,-1.164,3.150)
Temperature: 24.500C
Acceleration (m/s^2): (0.386,8.367,-4.813)
Magnetometer (gauss): (1.024,-0.299,0.071)
Gyroscope (degrees/sec): (25.699,-0.376,2.713)
Temperature: 24.500C
Acceleration (m/s^2): (0.344,8.386,-4.908)
Magnetometer (gauss): (1.016,-0.298,0.073)
Gyroscope (degrees/sec): (27.081,-0.350,2.083)
Temperature: 24.500C
Acceleration (m/s^2): (0.398,8.453,-4.941)
Magnetometer (gauss): (1.016,-0.298,0.073)
Gyroscope (degrees/sec): (27.808,0.193,1.855)
Temperature: 24.500C
Acceleration (m/s^2): (0.160,8.495,-5.003)
Magnetometer (gauss): (1.016,-0.298,0.073)
Gyroscope (degrees/sec): (27.563,0.438,1.715)
Temperature: 24.500C
Acceleration (m/s^2): (0.306,8.466,-4.947)
Magnetometer (gauss): (1.016,-0.298,0.073)
Gyroscope (degrees/sec): (24.701,0.595,1.995)
Temperature: 24.500C
Acceleration (m/s^2): (0.377,8.431,-4.936)
Magnetometer (gauss): (1.021,-0.295,0.071)
Gyroscope (degrees/sec): (26.259,0.184,2.485)
Temperature: 25.500C
Acceleration (m/s^2): (0.245,8.499,-5.045)
Magnetometer (gauss): (1.021,-0.295,0.071)
Gyroscope (degrees/sec): (25.541,-1.750,2.774)
Temperature: 25.500C
Acceleration (m/s^2): (0.233,8.567,-5.051)
Magnetometer (gauss): (1.021,-0.295,0.071)
Gyroscope (degrees/sec): (23.914,-3.754,3.063)
Temperature: 24.500C
Acceleration (m/s^2): (0.305,8.585,-5.013)
Magnetometer (gauss): (1.021,-0.289,0.070)
Gyroscope (degrees/sec): (22.111,-4.681,3.885)
Temperature: 24.500C
Acceleration (m/s^2): (0.288,8.573,-4.963)
Magnetometer (gauss): (1.017,-0.289,0.070)
Gyroscope (degrees/sec): (20.003,-4.813,6.615)
Temperature: 24.500C
Acceleration (m/s^2): (0.165,8.605,-4.911)
Magnetometer (gauss): (1.017,-0.289,0.070)
Gyroscope (degrees/sec): (18.734,-4.034,5.023)
Temperature: 24.500C
Acceleration (m/s^2): (0.153,8.616,-4.744)
Magnetometer (gauss): (1.017,-0.289,0.070)
Gyroscope (degrees/sec): (17.780,-3.850,5.548)
Temperature: 24.500C
Acceleration (m/s^2): (0.229,8.639,-4.694)
Magnetometer (gauss): (1.014,-0.289,0.066)
Gyroscope (degrees/sec): (17.631,-3.509,5.635)
Temperature: 24.500C
Acceleration (m/s^2): (0.386,8.639,-4.625)
Magnetometer (gauss): (1.014,-0.289,0.066)
Gyroscope (degrees/sec): (17.929,-3.019,5.066)
Temperature: 24.500C
Acceleration (m/s^2): (0.315,8.654,-4.627)
Magnetometer (gauss): (1.014,-0.289,0.066)
Gyroscope (degrees/sec): (18.874,-1.803,4.139)
Temperature: 24.500C
Acceleration (m/s^2): (0.392,8.591,-4.536)
Magnetometer (gauss): (1.014,-0.289,0.066)
Gyroscope (degrees/sec): (19.390,-0.210,3.658)
Temperature: 24.500C
Acceleration (m/s^2): (0.371,8.562,-4.446)
Magnetometer (gauss): (1.019,-0.288,0.077)
Gyroscope (degrees/sec): (19.845,0.928,3.666)
Temperature: 24.500C
Acceleration (m/s^2): (0.320,8.526,-4.527)
Magnetometer (gauss): (1.019,-0.288,0.077)
Gyroscope (degrees/sec): (19.924,1.663,3.553)
Temperature: 24.500C
Acceleration (m/s^2): (0.330,8.566,-4.528)
Magnetometer (gauss): (1.019,-0.288,0.077)
Gyroscope (degrees/sec): (19.504,2.301,3.833)
Temperature: 24.500C
Acceleration (m/s^2): (0.377,8.541,-4.560)
Magnetometer (gauss): (1.009,-0.300,0.073)
Gyroscope (degrees/sec): (19.723,4.463,3.990)
Temperature: 24.500C
Acceleration (m/s^2): (0.374,8.538,-4.536)
Magnetometer (gauss): (1.009,-0.300,0.073)
Gyroscope (degrees/sec): (19.653,2.713,4.008)
Temperature: 25.500C
Acceleration (m/s^2): (0.264,8.455,-4.436)
Magnetometer (gauss): (1.009,-0.300,0.073)
Gyroscope (degrees/sec): (19.985,2.004,4.620)
Temperature: 25.500C
Acceleration (m/s^2): (0.294,8.375,-4.382)
Magnetometer (gauss): (1.009,-0.300,0.073)
Gyroscope (degrees/sec): (21.245,0.578,5.801)
Temperature: 24.500C
Acceleration (m/s^2): (0.090,8.365,-4.394)
Magnetometer (gauss): (1.008,-0.289,0.057)
Gyroscope (degrees/sec): (21.989,-1.356,6.948)
Temperature: 24.500C
Acceleration (m/s^2): (0.075,8.300,-4.337)
Magnetometer (gauss): (1.008,-0.289,0.057)
Gyroscope (degrees/sec): (22.986,-2.958,9.301)
Temperature: 24.500C
Acceleration (m/s^2): (0.035,8.285,-4.338)
Magnetometer (gauss): (1.008,-0.289,0.057)
Gyroscope (degrees/sec): (23.380,-4.874,11.489)
Temperature: 24.500C
Acceleration (m/s^2): (0.111,8.409,-4.306)
Magnetometer (gauss): (1.008,-0.289,0.057)
Gyroscope (degrees/sec): (23.713,-5.854,13.291)
Temperature: 24.500C
Acceleration (m/s^2): (0.181,8.554,-4.293)
Magnetometer (gauss): (1.011,-0.287,0.048)
Gyroscope (degrees/sec): (22.628,-6.475,14.280)
Temperature: 24.500C
Acceleration (m/s^2): (0.293,8.669,-4.144)
Magnetometer (gauss): (1.011,-0.287,0.048)
Gyroscope (degrees/sec): (21.971,-5.189,14.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.304,8.826,-4.116)
Magnetometer (gauss): (1.011,-0.287,0.048)
Gyroscope (degrees/sec): (22.461,-0.315,13.423)
Temperature: 24.500C
Acceleration (m/s^2): (0.332,8.911,-4.014)
Magnetometer (gauss): (1.004,-0.286,0.051)
Gyroscope (degrees/sec): (22.768,0.324,11.813)
Temperature: 24.500C
Acceleration (m/s^2): (0.318,8.931,-3.986)
Magnetometer (gauss): (1.004,-0.286,0.051)
Gyroscope (degrees/sec): (23.975,2.704,9.791)
Temperature: 24.500C
Acceleration (m/s^2): (0.336,9.152,-3.926)
Magnetometer (gauss): (1.004,-0.286,0.051)
Gyroscope (degrees/sec): (25.813,3.290,8.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.063,9.002,-4.091)
Magnetometer (gauss): (1.004,-0.286,0.051)
Gyroscope (degrees/sec): (26.740,5.915,5.810)
Temperature: 24.500C
Acceleration (m/s^2): (-0.065,9.008,-4.194)
Magnetometer (gauss): (1.008,-0.286,0.053)
Gyroscope (degrees/sec): (27.204,7.586,5.206)
Temperature: 24.500C
Acceleration (m/s^2): (-0.110,9.048,-4.213)
Magnetometer (gauss): (1.008,-0.286,0.053)
Gyroscope (degrees/sec): (27.563,8.146,4.743)
Temperature: 24.500C
Acceleration (m/s^2): (-0.191,9.100,-4.351)
Magnetometer (gauss): (1.008,-0.286,0.053)
Gyroscope (degrees/sec): (26.758,9.739,5.040)
Temperature: 24.500C
Acceleration (m/s^2): (-0.196,9.187,-4.354)
Magnetometer (gauss): (1.008,-0.286,0.053)
Gyroscope (degrees/sec): (25.358,11.086,5.320)
Temperature: 24.500C
Acceleration (m/s^2): (-0.215,9.226,-4.381)
Magnetometer (gauss): (1.008,-0.285,0.049)
Gyroscope (degrees/sec): (25.025,11.489,4.953)
Temperature: 24.500C
Acceleration (m/s^2): (-0.212,9.251,-4.487)
Magnetometer (gauss): (1.008,-0.285,0.049)
Gyroscope (degrees/sec): (24.421,10.754,4.419)
Temperature: 24.500C
Acceleration (m/s^2): (-0.220,9.299,-4.531)
Magnetometer (gauss): (1.008,-0.285,0.049)
Gyroscope (degrees/sec): (24.876,8.881,3.675)
Temperature: 24.500C
Acceleration (m/s^2): (-0.208,9.279,-4.616)
Magnetometer (gauss): (1.006,-0.293,0.042)
Gyroscope (degrees/sec): (24.920,5.355,2.573)
Temperature: 24.500C
Acceleration (m/s^2): (-0.194,9.295,-4.513)
Magnetometer (gauss): (1.006,-0.293,0.042)
Gyroscope (degrees/sec): (24.561,1.470,1.488)
Temperature: 24.500C
Acceleration (m/s^2): (-0.134,9.240,-4.561)
Magnetometer (gauss): (1.006,-0.293,0.042)
Gyroscope (degrees/sec): (23.835,-0.376,1.103)
Temperature: 24.500C
Acceleration (m/s^2): (0.020,9.205,-4.544)
Magnetometer (gauss): (1.006,-0.293,0.042)
Gyroscope (degrees/sec): (22.085,-0.123,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.100,9.169,-4.499)
Magnetometer (gauss): (1.009,-0.288,0.038)
Gyroscope (degrees/sec): (19.714,0.936,-2.196)
Temperature: 24.500C
Acceleration (m/s^2): (0.042,9.094,-4.398)
Magnetometer (gauss): (1.009,-0.288,0.038)
Gyroscope (degrees/sec): (17.876,1.593,-0.394)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,9.072,-4.473)
Magnetometer (gauss): (1.009,-0.288,0.038)
Gyroscope (degrees/sec): (16.616,1.103,-0.595)
Temperature: 24.500C
Acceleration (m/s^2): (-0.099,9.094,-4.393)
Magnetometer (gauss): (1.003,-0.291,0.050)
Gyroscope (degrees/sec): (15.890,-0.105,-0.385)
Temperature: 24.500C
Acceleration (m/s^2): (-0.103,9.062,-4.423)
Magnetometer (gauss): (1.003,-0.291,0.050)
Gyroscope (degrees/sec): (15.855,-0.753,-0.088)
Temperature: 24.500C
Acceleration (m/s^2): (-0.171,9.069,-4.377)
Magnetometer (gauss): (1.003,-0.291,0.050)
Gyroscope (degrees/sec): (16.065,-1.190,0.499)
Temperature: 24.500C
Acceleration (m/s^2): (-0.142,9.026,-4.217)
Magnetometer (gauss): (1.003,-0.291,0.050)
Gyroscope (degrees/sec): (16.765,-1.566,0.849)
Temperature: 24.500C
Acceleration (m/s^2): (-0.029,9.051,-4.211)
Magnetometer (gauss): (1.002,-0.279,0.048)
Gyroscope (degrees/sec): (17.903,-1.514,1.120)
Temperature: 24.500C
Acceleration (m/s^2): (-0.023,9.081,-4.138)
Magnetometer (gauss): (1.002,-0.279,0.048)
Gyroscope (degrees/sec): (18.620,-1.899,0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.050,9.084,-4.191)
Magnetometer (gauss): (1.002,-0.279,0.048)
Gyroscope (degrees/sec): (19.539,-1.820,0.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.086,9.103,-4.162)
Magnetometer (gauss): (0.996,-0.280,0.041)
Gyroscope (degrees/sec): (19.548,-1.549,0.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.057,9.066,-4.129)
Magnetometer (gauss): (0.996,-0.280,0.041)
Gyroscope (degrees/sec): (19.626,-4.375,-0.341)
Temperature: 24.500C
Acceleration (m/s^2): (0.072,9.080,-4.245)
Magnetometer (gauss): (0.996,-0.280,0.041)
Gyroscope (degrees/sec): (18.760,-2.870,-0.473)
Temperature: 24.500C
Acceleration (m/s^2): (0.080,9.061,-4.291)
Magnetometer (gauss): (0.996,-0.280,0.041)
Gyroscope (degrees/sec): (18.078,-4.646,-0.210)
Temperature: 24.500C
Acceleration (m/s^2): (-0.015,9.084,-4.260)
Magnetometer (gauss): (0.996,-0.285,0.048)
Gyroscope (degrees/sec): (16.608,-6.641,0.341)
Temperature: 24.500C
Acceleration (m/s^2): (0.055,9.062,-4.142)
Magnetometer (gauss): (0.996,-0.285,0.048)
Gyroscope (degrees/sec): (15.479,-8.689,1.251)
Temperature: 24.500C
Acceleration (m/s^2): (0.066,9.044,-4.130)
Magnetometer (gauss): (0.996,-0.285,0.048)
Gyroscope (degrees/sec): (14.333,-9.581,1.873)
Temperature: 24.500C
Acceleration (m/s^2): (0.029,9.048,-3.839)
Magnetometer (gauss): (0.996,-0.285,0.048)
Gyroscope (degrees/sec): (13.318,-9.888,2.958)
Temperature: 24.500C
Acceleration (m/s^2): (0.034,9.000,-3.854)
Magnetometer (gauss): (0.991,-0.283,0.058)
Gyroscope (degrees/sec): (13.204,-9.538,3.763)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,9.020,-3.818)
Magnetometer (gauss): (0.991,-0.283,0.058)
Gyroscope (degrees/sec): (13.598,-8.601,4.646)
Temperature: 25.500C
Acceleration (m/s^2): (0.097,9.014,-3.630)
Magnetometer (gauss): (0.991,-0.283,0.058)
Gyroscope (degrees/sec): (15.374,-8.435,4.489)
Temperature: 25.500C
Acceleration (m/s^2): (0.154,9.035,-3.552)
Magnetometer (gauss): (1.000,-0.281,0.056)
Gyroscope (degrees/sec): (17.098,-7.901,3.553)
Temperature: 24.500C
Acceleration (m/s^2): (0.089,9.108,-3.611)
Magnetometer (gauss): (1.000,-0.281,0.056)
Gyroscope (degrees/sec): (19.250,-8.881,2.293)
Temperature: 24.500C
Acceleration (m/s^2): (0.115,9.181,-3.634)
Magnetometer (gauss): (1.000,-0.281,0.056)
Gyroscope (degrees/sec): (20.204,-10.413,0.893)
Temperature: 24.500C
Acceleration (m/s^2): (0.199,9.269,-3.608)
Magnetometer (gauss): (1.000,-0.281,0.056)
Gyroscope (degrees/sec): (19.959,-9.704,-0.306)
Temperature: 24.500C
Acceleration (m/s^2): (0.129,9.294,-3.571)
Magnetometer (gauss): (0.996,-0.276,0.059)
Gyroscope (degrees/sec): (18.008,-8.479,-1.453)
Temperature: 24.500C
Acceleration (m/s^2): (0.024,9.299,-3.571)
Magnetometer (gauss): (0.996,-0.276,0.059)
Gyroscope (degrees/sec): (15.505,-7.630,-1.566)
Temperature: 24.500C
Acceleration (m/s^2): (0.017,9.306,-3.532)
Magnetometer (gauss): (0.996,-0.276,0.059)
Gyroscope (degrees/sec): (12.495,-7.070,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (0.055,9.291,-3.516)
Magnetometer (gauss): (0.996,-0.276,0.065)
Gyroscope (degrees/sec): (10.343,-5.933,-0.919)
Temperature: 24.500C
Acceleration (m/s^2): (0.081,9.260,-3.449)
Magnetometer (gauss): (0.994,-0.273,0.065)
Gyroscope (degrees/sec): (9.275,-5.241,-0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.052,9.187,-3.369)
Magnetometer (gauss): (0.994,-0.273,0.065)
Gyroscope (degrees/sec): (9.433,-5.486,0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.102,9.105,-3.302)
Magnetometer (gauss): (0.994,-0.273,0.065)
Gyroscope (degrees/sec): (10.596,-6.283,0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.145,9.093,-3.298)
Magnetometer (gauss): (0.991,-0.280,0.074)
Gyroscope (degrees/sec): (12.058,-6.641,1.129)
Temperature: 24.500C
Acceleration (m/s^2): (0.154,9.101,-3.319)
Magnetometer (gauss): (0.991,-0.280,0.074)
Gyroscope (degrees/sec): (12.985,-5.688,1.269)
Temperature: 24.500C
Acceleration (m/s^2): (0.165,9.133,-3.232)
Magnetometer (gauss): (0.991,-0.280,0.074)
Gyroscope (degrees/sec): (14.228,-5.688,1.181)
Temperature: 24.500C
Acceleration (m/s^2): (0.127,9.136,-3.221)
Magnetometer (gauss): (0.991,-0.280,0.074)
Gyroscope (degrees/sec): (14.735,-6.571,1.216)
Temperature: 24.500C
Acceleration (m/s^2): (0.044,9.166,-3.274)
Magnetometer (gauss): (0.992,-0.274,0.087)
Gyroscope (degrees/sec): (14.586,-6.755,1.146)
Temperature: 24.500C
Acceleration (m/s^2): (0.037,9.252,-3.224)
Magnetometer (gauss): (0.992,-0.274,0.087)
Gyroscope (degrees/sec): (13.851,-6.904,1.785)
Temperature: 24.500C
Acceleration (m/s^2): (0.001,9.321,-3.149)
Magnetometer (gauss): (0.992,-0.274,0.087)
Gyroscope (degrees/sec): (12.915,-6.248,2.634)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,9.360,-3.138)
Magnetometer (gauss): (0.998,-0.273,0.088)
Gyroscope (degrees/sec): (11.935,-5.530,3.089)
Temperature: 24.500C
Acceleration (m/s^2): (0.187,9.335,-3.085)
Magnetometer (gauss): (0.998,-0.273,0.088)
Gyroscope (degrees/sec): (11.296,-3.474,2.686)
Temperature: 24.500C
Acceleration (m/s^2): (0.123,9.385,-3.056)
Magnetometer (gauss): (0.998,-0.273,0.088)
Gyroscope (degrees/sec): (10.771,-2.818,2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.153,9.431,-2.937)
Magnetometer (gauss): (0.998,-0.273,0.088)
Gyroscope (degrees/sec): (10.824,-1.934,1.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.187,9.447,-3.003)
Magnetometer (gauss): (0.989,-0.269,0.107)
Gyroscope (degrees/sec): (10.824,-0.998,0.263)
Temperature: 24.500C
Acceleration (m/s^2): (0.201,9.452,-3.008)
Magnetometer (gauss): (0.989,-0.269,0.107)
Gyroscope (degrees/sec): (11.629,-0.140,-0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.275,9.412,-2.946)
Magnetometer (gauss): (0.989,-0.269,0.107)
Gyroscope (degrees/sec): (12.346,2.170,-2.196)
Temperature: 24.500C
Acceleration (m/s^2): (0.226,9.409,-2.956)
Magnetometer (gauss): (0.989,-0.269,0.107)
Gyroscope (degrees/sec): (12.670,1.120,-3.010)
Temperature: 24.500C
Acceleration (m/s^2): (0.202,9.414,-2.934)
Magnetometer (gauss): (0.976,-0.263,0.100)
Gyroscope (degrees/sec): (12.845,2.730,-4.235)
Temperature: 24.500C
Acceleration (m/s^2): (0.121,9.386,-2.981)
Magnetometer (gauss): (0.976,-0.263,0.100)
Gyroscope (degrees/sec): (12.635,3.456,-2.249)
Temperature: 24.500C
Acceleration (m/s^2): (0.069,9.321,-3.054)
Magnetometer (gauss): (0.976,-0.263,0.100)
Gyroscope (degrees/sec): (12.889,3.876,-4.716)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,9.294,-3.036)
Magnetometer (gauss): (0.980,-0.266,0.106)
Gyroscope (degrees/sec): (13.116,3.710,-4.323)
Temperature: 24.500C
Acceleration (m/s^2): (-0.167,9.260,-2.955)
Magnetometer (gauss): (0.980,-0.266,0.106)
Gyroscope (degrees/sec): (13.851,4.086,-2.940)
Temperature: 24.500C
Acceleration (m/s^2): (-0.266,9.236,-2.945)
Magnetometer (gauss): (0.980,-0.266,0.106)
Gyroscope (degrees/sec): (15.278,3.640,-1.663)
Temperature: 24.500C
Acceleration (m/s^2): (-0.186,9.266,-2.938)
Magnetometer (gauss): (0.980,-0.266,0.106)
Gyroscope (degrees/sec): (16.695,3.080,-0.481)
Temperature: 25.500C
Acceleration (m/s^2): (-0.138,9.313,-3.044)
Magnetometer (gauss): (0.983,-0.252,0.120)
Gyroscope (degrees/sec): (17.780,2.354,0.149)
Temperature: 25.500C
Acceleration (m/s^2): (-0.060,9.370,-3.014)
Magnetometer (gauss): (0.983,-0.252,0.120)
Gyroscope (degrees/sec): (18.008,1.593,-0.131)
Temperature: 25.500C
Acceleration (m/s^2): (0.051,9.420,-3.112)
Magnetometer (gauss): (0.983,-0.252,0.120)
Gyroscope (degrees/sec): (17.763,2.686,-0.333)
Temperature: 24.500C
Acceleration (m/s^2): (0.048,9.359,-3.064)
Magnetometer (gauss): (0.983,-0.261,0.128)
Gyroscope (degrees/sec): (17.141,3.194,-0.963)
Temperature: 24.500C
Acceleration (m/s^2): (0.018,9.334,-3.041)
Magnetometer (gauss): (0.979,-0.261,0.128)
Gyroscope (degrees/sec): (16.433,3.675,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (0.135,9.337,-2.984)
Magnetometer (gauss): (0.979,-0.261,0.128)
Gyroscope (degrees/sec): (15.558,4.918,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.038,9.315,-2.999)
Magnetometer (gauss): (0.979,-0.261,0.128)
Gyroscope (degrees/sec): (17.710,5.005,-2.135)
Temperature: 24.500C
Acceleration (m/s^2): (0.071,9.248,-2.971)
Magnetometer (gauss): (0.980,-0.255,0.128)
Gyroscope (degrees/sec): (16.896,5.268,-2.380)
Temperature: 24.500C
Acceleration (m/s^2): (0.098,9.252,-2.980)
Magnetometer (gauss): (0.980,-0.255,0.128)
Gyroscope (degrees/sec): (18.139,4.454,-2.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.038,9.272,-3.028)
Magnetometer (gauss): (0.980,-0.255,0.128)
Gyroscope (degrees/sec): (19.364,3.719,-2.205)
Temperature: 24.500C
Acceleration (m/s^2): (0.022,9.300,-3.100)
Magnetometer (gauss): (0.980,-0.255,0.128)
Gyroscope (degrees/sec): (19.390,2.643,-1.785)
Temperature: 24.500C
Acceleration (m/s^2): (0.001,9.328,-3.070)
Magnetometer (gauss): (0.976,-0.258,0.144)
Gyroscope (degrees/sec): (19.311,1.759,-1.173)
Temperature: 24.500C
Acceleration (m/s^2): (-0.073,9.392,-3.165)
Magnetometer (gauss): (0.976,-0.258,0.144)
Gyroscope (degrees/sec): (17.920,-2.048,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (-0.137,9.471,-3.173)
Magnetometer (gauss): (0.976,-0.258,0.144)
Gyroscope (degrees/sec): (15.549,-0.954,-0.053)
Temperature: 24.500C
Acceleration (m/s^2): (-0.191,9.474,-3.001)
Magnetometer (gauss): (0.980,-0.254,0.149)
Gyroscope (degrees/sec): (13.598,-0.814,0.236)
Temperature: 24.500C
Acceleration (m/s^2): (-0.124,9.465,-2.861)
Magnetometer (gauss): (0.980,-0.254,0.149)
Gyroscope (degrees/sec): (12.434,0.928,0.954)
Temperature: 24.500C
Acceleration (m/s^2): (-0.029,9.455,-2.696)
Magnetometer (gauss): (0.980,-0.254,0.149)
Gyroscope (degrees/sec): (12.635,2.030,0.989)
Temperature: 24.500C
Acceleration (m/s^2): (-0.044,9.465,-2.715)
Magnetometer (gauss): (0.980,-0.254,0.149)
Gyroscope (degrees/sec): (13.764,2.476,0.359)
Temperature: 25.500C
Acceleration (m/s^2): (-0.065,9.507,-2.746)
Magnetometer (gauss): (0.980,-0.244,0.159)
Gyroscope (degrees/sec): (16.266,2.223,-1.041)
Temperature: 25.500C
Acceleration (m/s^2): (0.013,9.535,-2.721)
Magnetometer (gauss): (0.980,-0.244,0.159)
Gyroscope (degrees/sec): (18.585,1.794,-1.934)
Temperature: 25.500C
Acceleration (m/s^2): (0.086,9.540,-2.788)
Magnetometer (gauss): (0.980,-0.244,0.159)
Gyroscope (degrees/sec): (20.379,1.523,-3.334)
Temperature: 25.500C
Acceleration (m/s^2): (0.138,9.520,-2.794)
Magnetometer (gauss): (0.980,-0.244,0.159)
Gyroscope (degrees/sec): (21.140,1.715,-4.226)
Temperature: 24.500C
Acceleration (m/s^2): (0.121,9.534,-2.727)
Magnetometer (gauss): (0.974,-0.247,0.173)
Gyroscope (degrees/sec): (20.886,1.654,-4.821)
Temperature: 24.500C
Acceleration (m/s^2): (0.099,9.497,-2.782)
Magnetometer (gauss): (0.974,-0.247,0.173)
Gyroscope (degrees/sec): (22.356,2.450,-5.276)
Temperature: 24.500C
Acceleration (m/s^2): (0.043,9.413,-2.797)
Magnetometer (gauss): (0.974,-0.247,0.173)
Gyroscope (degrees/sec): (19.276,1.934,-5.005)
Temperature: 24.500C
Acceleration (m/s^2): (-0.083,9.431,-2.791)
Magnetometer (gauss): (0.980,-0.242,0.187)
Gyroscope (degrees/sec): (18.865,0.805,-3.763)
Temperature: 24.500C
Acceleration (m/s^2): (-0.124,9.457,-2.777)
Magnetometer (gauss): (0.980,-0.242,0.187)
Gyroscope (degrees/sec): (18.025,-0.324,-2.249)
Temperature: 24.500C
Acceleration (m/s^2): (-0.096,9.486,-2.709)
Magnetometer (gauss): (0.980,-0.242,0.187)
Gyroscope (degrees/sec): (17.395,-0.403,-0.928)
Temperature: 24.500C
Acceleration (m/s^2): (-0.033,9.498,-2.694)
Magnetometer (gauss): (0.980,-0.242,0.187)
